securities_trader,price,buy,sell,securities_trader_id,stock_id,date
台新台中,3025.0,1039,3122,9B1h,3661,2026-04-10
台新台中,3015.0,1068,1019,9B1h,3661,2026-04-10
康和內湖,3010.0,2,1000,845A,3661,2026-04-10
元大屏南,3045.0,0,30,981r,3661,2026-04-10
元大屏南,3025.0,10,0,981r,3661,2026-04-10
元大屏南,3005.0,1,1,981r,3661,2026-04-10
元大太平,3030.0,0,30,981Q,3661,2026-04-10
元大太平,3020.0,15,0,981Q,3661,2026-04-10
元大太平,3010.0,0,81,981Q,3661,2026-04-10
元大太平,3000.0,2,0,981Q,3661,2026-04-10
元大萬華,3040.0,1000,0,981q,3661,2026-04-10
元大萬華,3025.0,0,1000,981q,3661,2026-04-10
元大萬華,3010.0,0,1,981q,3661,2026-04-10
元大松山,3040.0,10,244,981p,3661,2026-04-10
元大松山,3030.0,20,0,981p,3661,2026-04-10
元大松山,3020.0,0,1014,981p,3661,2026-04-10
元大松山,3005.0,7,30,981p,3661,2026-04-10
元大金門,3025.0,5,10,981N,3661,2026-04-10
元大金門,3015.0,10,0,981N,3661,2026-04-10
元大金門,3005.0,2,10,981N,3661,2026-04-10
元大旗山,3035.0,0,1,981n,3661,2026-04-10
元大旗山,3020.0,0,1005,981n,3661,2026-04-10
元大旗山,3010.0,0,6,981n,3661,2026-04-10
元大苗栗,3035.0,0,250,981M,3661,2026-04-10
元大前金,3050.0,0,1000,981m,3661,2026-04-10
元大前金,3035.0,0,70,981m,3661,2026-04-10
元大前金,3020.0,5,60,981m,3661,2026-04-10
元大前金,3010.0,0,150,981m,3661,2026-04-10
元大前金,2985.0,0,1000,981m,3661,2026-04-10
元大莒光,3030.0,0,5,981L,3661,2026-04-10
元大莒光,3020.0,202,399,981L,3661,2026-04-10
元大莒光,3010.0,6,21,981L,3661,2026-04-10
元大竹山,3000.0,1000,0,981R,3661,2026-04-10
元大竹山,3015.0,0,100,981R,3661,2026-04-10
元大竹山,3025.0,0,1000,981R,3661,2026-04-10
元大崇德,3005.0,50,2,981S,3661,2026-04-10
元大博愛,3020.0,3010,1021,982B,3661,2026-04-10
元大博愛,3010.0,21,67,982B,3661,2026-04-10
元大羅東,3040.0,1000,0,982A,3661,2026-04-10
元大羅東,3025.0,0,10,982A,3661,2026-04-10
元大羅東,3015.0,0,200,982A,3661,2026-04-10
元大永康,3045.0,0,835,9829,3661,2026-04-10
元大永康,3020.0,0,36,9829,3661,2026-04-10
元大永康,3010.0,0,50,9829,3661,2026-04-10
元大新營,3020.0,5,0,9825,3661,2026-04-10
元大向上,3025.0,0,100,9824,3661,2026-04-10
元大向上,3000.0,0,1000,9824,3661,2026-04-10
元大學府,3025.0,0,1150,9822,3661,2026-04-10
元大學府,3005.0,5,0,9822,3661,2026-04-10
元大潮州,3020.0,0,2,981Z,3661,2026-04-10
元大林園,3025.0,1,0,981K,3661,2026-04-10
元大潮州,3005.0,10,0,981Z,3661,2026-04-10
元大大統,3020.0,0,50,981z,3661,2026-04-10
元大大統,3010.0,13,100,981z,3661,2026-04-10
元大善化,3065.0,1000,0,981y,3661,2026-04-10
元大善化,3040.0,0,20,981y,3661,2026-04-10
元大善化,3025.0,20,10,981y,3661,2026-04-10
元大善化,3015.0,10,1000,981y,3661,2026-04-10
元大善化,3005.0,75,0,981y,3661,2026-04-10
元大新生,3020.0,0,50,981X,3661,2026-04-10
元大民雄,3030.0,0,10,981V,3661,2026-04-10
元大民雄,3015.0,1,0,981V,3661,2026-04-10
元大民雄,3005.0,5,0,981V,3661,2026-04-10
元大華山,3020.0,50,0,981U,3661,2026-04-10
元大崇德,3025.0,0,5,981S,3661,2026-04-10
元大崇德,3015.0,0,35,981S,3661,2026-04-10
元大大統,3030.0,18,0,981z,3661,2026-04-10
元大博愛,3030.0,10,78,982B,3661,2026-04-10
元大林園,3005.0,0,3,981K,3661,2026-04-10
元大士林,3015.0,100,0,981j,3661,2026-04-10
元大竹北,2990.0,0,1000,981B,3661,2026-04-10
元大三峽,3030.0,20,0,981A,3661,2026-04-10
元大三峽,3020.0,0,10,981A,3661,2026-04-10
元大三峽,3010.0,0,4,981A,3661,2026-04-10
元大歸仁,3035.0,0,1,981a,3661,2026-04-10
元大歸仁,3025.0,1,1004,981a,3661,2026-04-10
元大歸仁,3015.0,0,8,981a,3661,2026-04-10
元大歸仁,3005.0,20,235,981a,3661,2026-04-10
元大東泰,3025.0,32,2,9817,3661,2026-04-10
元大東泰,3005.0,0,3,9817,3661,2026-04-10
元大新竹,3030.0,0,13,9816,3661,2026-04-10
元大新竹,3020.0,0,3,9816,3661,2026-04-10
元大新竹,3005.0,5,10,9816,3661,2026-04-10
元大大灣,3030.0,0,5,9815,3661,2026-04-10
元大大灣,3015.0,8,6,9815,3661,2026-04-10
元大大灣,3000.0,0,1000,9815,3661,2026-04-10
元大大益,3020.0,0,35,9814,3661,2026-04-10
元大大益,3010.0,0,40,9814,3661,2026-04-10
元大八德,3030.0,0,5,9813,3661,2026-04-10
元大八德,3020.0,0,10,9813,3661,2026-04-10
元大八德,3010.0,103,1,9813,3661,2026-04-10
元大台中,3030.0,0,34,9812,3661,2026-04-10
元大台中,3020.0,0,1110,9812,3661,2026-04-10
元大西屯,3035.0,0,4,980w,3661,2026-04-10
元大西屯,3020.0,2,0,980w,3661,2026-04-10
元大西屯,3010.0,0,30,980w,3661,2026-04-10
元大西屯,3000.0,5,0,980w,3661,2026-04-10
元大府城,3025.0,10,1000,980u,3661,2026-04-10
元大府城,3015.0,0,150,980u,3661,2026-04-10
元大竹北,3010.0,1000,1,981B,3661,2026-04-10
元大竹北,3030.0,4,74,981B,3661,2026-04-10
元大竹北,3050.0,2000,0,981B,3661,2026-04-10
元大路竹,3010.0,0,30,981C,3661,2026-04-10
元大天母,3035.0,0,1000,981I,3661,2026-04-10
元大天母,3025.0,5,17,981I,3661,2026-04-10
元大天母,3015.0,10,0,981I,3661,2026-04-10
元大天母,3005.0,1000,0,981I,3661,2026-04-10
元大西螺,3015.0,0,110,981i,3661,2026-04-10
元大西螺,2985.0,1000,0,981i,3661,2026-04-10
元大屏生,3030.0,10,3,981h,3661,2026-04-10
元大屏生,3020.0,0,150,981h,3661,2026-04-10
元大屏生,3005.0,30,0,981h,3661,2026-04-10
元大彰化,3035.0,0,29,981G,3661,2026-04-10
元大彰化,3020.0,0,127,981G,3661,2026-04-10
元大彰化,3010.0,2,74,981G,3661,2026-04-10
元大大里,3040.0,0,2003,981g,3661,2026-04-10
元大大里,3020.0,5,5,981g,3661,2026-04-10
元大士林,3025.0,123,0,981j,3661,2026-04-10
元大大里,3010.0,2001,4,981g,3661,2026-04-10
元大福營,3025.0,10,1040,981F,3661,2026-04-10
元大福營,3015.0,0,38,981F,3661,2026-04-10
元大福營,3005.0,3,0,981F,3661,2026-04-10
元大發財,3030.0,0,10,981E,3661,2026-04-10
元大發財,3020.0,0,1,981E,3661,2026-04-10
元大佳里,3045.0,0,9,981e,3661,2026-04-10
元大佳里,3035.0,0,52,981e,3661,2026-04-10
元大佳里,3025.0,0,28,981e,3661,2026-04-10
元大佳里,3015.0,1,0,981e,3661,2026-04-10
元大佳里,3005.0,0,5,981e,3661,2026-04-10
元大南投,3035.0,0,182,981D,3661,2026-04-10
元大南投,3020.0,12,1,981D,3661,2026-04-10
元大南投,3005.0,6,20,981D,3661,2026-04-10
元大路竹,3025.0,2,0,981C,3661,2026-04-10
元大福營,3035.0,0,10,981F,3661,2026-04-10
元大博愛,3045.0,0,35,982B,3661,2026-04-10
元大六合,3005.0,1,20,982C,3661,2026-04-10
元大六合,3020.0,1,0,982C,3661,2026-04-10
元大民權,3010.0,66,20,9867,3661,2026-04-10
元大和平,3025.0,0,2,9863,3661,2026-04-10
元大和平,3015.0,0,10,9863,3661,2026-04-10
元大和平,3005.0,0,1,9863,3661,2026-04-10
元大南京,3025.0,0,1000,9862,3661,2026-04-10
元大南京,3015.0,1010,40,9862,3661,2026-04-10
元大南京,3000.0,4,0,9862,3661,2026-04-10
元大岡山,3030.0,0,50,985F,3661,2026-04-10
元大岡山,3000.0,0,10,985F,3661,2026-04-10
元大鳳中,3035.0,16,0,985C,3661,2026-04-10
元大鳳中,3025.0,36,130,985C,3661,2026-04-10
元大鳳中,3015.0,0,105,985C,3661,2026-04-10
元大經國,3035.0,0,40,9859,3661,2026-04-10
元大經國,3025.0,0,1000,9859,3661,2026-04-10
元大經國,3015.0,10,0,9859,3661,2026-04-10
元大龍潭,3035.0,0,14,9858,3661,2026-04-10
元大龍潭,3020.0,0,1000,9858,3661,2026-04-10
元大龍潭,3010.0,24,100,9858,3661,2026-04-10
元大蘆洲,3035.0,0,10,9857,3661,2026-04-10
元大蘆洲,3025.0,1,47,9857,3661,2026-04-10
元大蘆洲,3015.0,42,144,9857,3661,2026-04-10
元大蘆洲,2995.0,0,1000,9857,3661,2026-04-10
元大花蓮,3030.0,0,5,9856,3661,2026-04-10
元大花蓮,3015.0,1001,0,9856,3661,2026-04-10
元大花蓮,3005.0,1,102,9856,3661,2026-04-10
元大興安,3030.0,0,761,9854,3661,2026-04-10
元大興安,3010.0,1,200,9854,3661,2026-04-10
元大興安,2990.0,0,1000,9854,3661,2026-04-10
元大南屯,3045.0,1000,0,9853,3661,2026-04-10
元大民權,3020.0,0,80,9867,3661,2026-04-10
元大民權,3030.0,0,20,9867,3661,2026-04-10
元大民權,3045.0,0,20,9867,3661,2026-04-10
元大文心,3015.0,0,7,9868,3661,2026-04-10
元大楊梅,3005.0,14,0,987A,3661,2026-04-10
元大板三,3015.0,0,10,9879,3661,2026-04-10
元大板三,3005.0,0,60,9879,3661,2026-04-10
元大金華,3025.0,0,30,9878,3661,2026-04-10
元大金華,3015.0,11,1,9878,3661,2026-04-10
元大永寧,3045.0,0,3,9875,3661,2026-04-10
元大永寧,3035.0,0,10,9875,3661,2026-04-10
元大永寧,3025.0,0,1,9875,3661,2026-04-10
元大永寧,3010.0,10,5,9875,3661,2026-04-10
元大雙和,3030.0,0,2028,9874,3661,2026-04-10
元大雙和,3020.0,3,0,9874,3661,2026-04-10
元大雙和,3010.0,4,0,9874,3661,2026-04-10
元大復北,3065.0,1000,0,9872,3661,2026-04-10
元大復北,3045.0,0,210,9872,3661,2026-04-10
元大南屯,3030.0,1,58,9853,3661,2026-04-10
元大復北,3025.0,0,1035,9872,3661,2026-04-10
元大復北,3000.0,200,0,9872,3661,2026-04-10
元大忠孝,3040.0,0,1000,9871,3661,2026-04-10
元大忠孝,3030.0,11,52,9871,3661,2026-04-10
元大忠孝,3020.0,1150,2,9871,3661,2026-04-10
元大忠孝,3010.0,5,1,9871,3661,2026-04-10
元大基孝,3040.0,0,3,986K,3661,2026-04-10
元大基孝,3030.0,0,250,986K,3661,2026-04-10
元大基孝,3020.0,0,55,986K,3661,2026-04-10
元大基孝,3010.0,1000,1000,986K,3661,2026-04-10
元大新盛,3030.0,0,50,9869,3661,2026-04-10
元大新盛,3020.0,74,108,9869,3661,2026-04-10
元大新盛,3010.0,31,45,9869,3661,2026-04-10
元大新盛,3000.0,11,0,9869,3661,2026-04-10
元大文心,3025.0,2,100,9868,3661,2026-04-10
元大復北,3010.0,0,1000,9872,3661,2026-04-10
元大南屯,3015.0,11,20,9853,3661,2026-04-10
