securities_trader,price,buy,sell,securities_trader_id,stock_id,date
國泰敦南,3085.0,2139,3274,8888,3661,2026-04-13
國泰台南,3085.0,50,40,8884,3661,2026-04-13
國泰台南,3095.0,20,1114,8884,3661,2026-04-13
國泰台南,3105.0,32,2000,8884,3661,2026-04-13
國泰台南,3115.0,1070,40,8884,3661,2026-04-13
國泰台南,3130.0,1000,100,8884,3661,2026-04-13
國泰桃園,3130.0,0,2,8885,3661,2026-04-13
國泰敦南,3075.0,1097,324,8888,3661,2026-04-13
國泰桃園,3070.0,3,0,8885,3661,2026-04-13
國泰桃園,3080.0,130,1,8885,3661,2026-04-13
國泰桃園,3090.0,1108,13,8885,3661,2026-04-13
國泰桃園,3100.0,0,216,8885,3661,2026-04-13
國泰桃園,3110.0,2,2,8885,3661,2026-04-13
國泰桃園,3120.0,13,1065,8885,3661,2026-04-13
國泰台南,3075.0,2,0,8884,3661,2026-04-13
國泰桃園,3060.0,1,0,8885,3661,2026-04-13
國泰桃園,3145.0,10,0,8885,3661,2026-04-13
國泰新莊,3055.0,0,1000,8886,3661,2026-04-13
國泰忠孝,3140.0,0,50,8887,3661,2026-04-13
國泰敦南,3055.0,1000,0,8888,3661,2026-04-13
國泰敦南,3065.0,15,2390,8888,3661,2026-04-13
國泰忠孝,3115.0,0,1008,8887,3661,2026-04-13
國泰忠孝,3105.0,1001,2052,8887,3661,2026-04-13
國泰忠孝,3095.0,2,550,8887,3661,2026-04-13
國泰松江,3150.0,2,1000,8883,3661,2026-04-13
國泰忠孝,3085.0,2002,8,8887,3661,2026-04-13
國泰敦南,3095.0,238,3853,8888,3661,2026-04-13
國泰新莊,3125.0,0,50,8886,3661,2026-04-13
國泰新莊,3115.0,50,15,8886,3661,2026-04-13
國泰新莊,3105.0,0,1050,8886,3661,2026-04-13
國泰新莊,3095.0,10,50,8886,3661,2026-04-13
國泰新莊,3085.0,32,0,8886,3661,2026-04-13
國泰新莊,3145.0,0,1,8886,3661,2026-04-13
國泰松江,3140.0,2,11,8883,3661,2026-04-13
