securities_trader,price,buy,sell,securities_trader_id,stock_id,date
元大台北,3225.0,70,0,980h,3661,2026-03-13
元大台北,3215.0,2,0,980h,3661,2026-03-13
元大台北,3205.0,4,0,980h,3661,2026-03-13
元大台北,3195.0,88,0,980h,3661,2026-03-13
元大清水,3260.0,5,0,980e,3661,2026-03-13
元大清水,3250.0,20,0,980e,3661,2026-03-13
元大清水,3235.0,1,0,980e,3661,2026-03-13
元大清水,3220.0,55,0,980e,3661,2026-03-13
元大北府,3255.0,3,0,980D,3661,2026-03-13
元大清水,3195.0,16,0,980e,3661,2026-03-13
元大台北,3240.0,151,0,980h,3661,2026-03-13
元大北府,3245.0,10,0,980D,3661,2026-03-13
元大北府,3235.0,5,200,980D,3661,2026-03-13
元大北府,3215.0,100,10,980D,3661,2026-03-13
元大北府,3200.0,27,50,980D,3661,2026-03-13
元大沙鹿,3260.0,10,0,980d,3661,2026-03-13
元大沙鹿,3250.0,1000,0,980d,3661,2026-03-13
元大清水,3210.0,1,0,980e,3661,2026-03-13
元大台北,3255.0,21,0,980h,3661,2026-03-13
元大竹科,3225.0,25,0,980K,3661,2026-03-13
元大竹科,3205.0,34,0,980K,3661,2026-03-13
元大府城,3210.0,25,0,980u,3661,2026-03-13
元大府城,3200.0,40,0,980u,3661,2026-03-13
元大南海,3240.0,1,0,980R,3661,2026-03-13
元大南海,3215.0,1000,0,980R,3661,2026-03-13
元大南海,3185.0,1000,0,980R,3661,2026-03-13
元大南崁,3255.0,10,0,980Q,3661,2026-03-13
元大南崁,3220.0,150,0,980Q,3661,2026-03-13
元大南崁,3205.0,7,0,980Q,3661,2026-03-13
元大虎尾,3265.0,11,0,980l,3661,2026-03-13
元大虎尾,3255.0,120,0,980l,3661,2026-03-13
元大虎尾,3225.0,10,0,980l,3661,2026-03-13
元大沙鹿,3240.0,15,0,980d,3661,2026-03-13
元大虎尾,3195.0,60,0,980l,3661,2026-03-13
元大竹科,3260.0,10,0,980K,3661,2026-03-13
元大竹科,3245.0,60,0,980K,3661,2026-03-13
元大竹科,3235.0,21,0,980K,3661,2026-03-13
元大竹科,3215.0,1001,0,980K,3661,2026-03-13
元大竹科,3195.0,127,0,980K,3661,2026-03-13
元大虎尾,3205.0,1,250,980l,3661,2026-03-13
元大沙鹿,3230.0,5,0,980d,3661,2026-03-13
元大沙鹿,3210.0,20,0,980d,3661,2026-03-13
合庫,3195.0,11,0,1020,3661,2026-03-13
合庫,3205.0,1,0,1020,3661,2026-03-13
合庫,3215.0,15,1000,1020,3661,2026-03-13
合庫,3225.0,10,0,1020,3661,2026-03-13
合庫,3235.0,1005,0,1020,3661,2026-03-13
合庫,3245.0,2,0,1020,3661,2026-03-13
合庫,3265.0,2,0,1020,3661,2026-03-13
合庫台中,3200.0,115,0,1021,3661,2026-03-13
合庫台中,3215.0,2,0,1021,3661,2026-03-13
合庫台中,3230.0,70,0,1021,3661,2026-03-13
合庫台中,3245.0,1,0,1021,3661,2026-03-13
合庫台中,3255.0,10,0,1021,3661,2026-03-13
合庫台南,3190.0,1000,0,1022,3661,2026-03-13
合庫台南,3210.0,30,0,1022,3661,2026-03-13
合庫台南,3220.0,1000,1000,1022,3661,2026-03-13
合庫台南,3245.0,10,0,1022,3661,2026-03-13
合庫高雄,3195.0,1000,0,1023,3661,2026-03-13
合庫高雄,3205.0,6,0,1023,3661,2026-03-13
合庫高雄,3220.0,1000,0,1023,3661,2026-03-13
合庫高雄,3235.0,10,4,1023,3661,2026-03-13
合庫高雄,3250.0,10,0,1023,3661,2026-03-13
合庫嘉義,3190.0,1000,0,1024,3661,2026-03-13
合庫嘉義,3200.0,10,0,1024,3661,2026-03-13
合庫嘉義,3250.0,2,0,1024,3661,2026-03-13
合庫基隆,3200.0,30,0,1025,3661,2026-03-13
富邦虎尾,3245.0,370,1000,9697,3661,2026-03-13
富邦虎尾,3255.0,2,0,9697,3661,2026-03-13
富邦北港,3200.0,116,0,969C,3661,2026-03-13
富邦北港,3225.0,15,0,969C,3661,2026-03-13
元大沙鹿,3200.0,78,0,980d,3661,2026-03-13
元大斗六,3245.0,20,0,980C,3661,2026-03-13
元大斗六,3235.0,20,0,980C,3661,2026-03-13
元大斗六,3225.0,41,0,980C,3661,2026-03-13
元大斗六,3205.0,20,0,980C,3661,2026-03-13
元大斗六,3195.0,37,205,980C,3661,2026-03-13
元大中北,3235.0,2,0,980a,3661,2026-03-13
元大中北,3210.0,11,0,980a,3661,2026-03-13
元大中北,3200.0,31,0,980a,3661,2026-03-13
元大中北,3190.0,0,1000,980a,3661,2026-03-13
元大松江,3260.0,3,0,9801,3661,2026-03-13
元大松江,3245.0,10,0,9801,3661,2026-03-13
元大沙鹿,3220.0,23,1001,980d,3661,2026-03-13
元大松江,3235.0,27,0,9801,3661,2026-03-13
元大松江,3210.0,10,0,9801,3661,2026-03-13
元大松江,3200.0,163,0,9801,3661,2026-03-13
元大,3270.0,5,7,9800,3661,2026-03-13
元大,3260.0,9686,10676,9800,3661,2026-03-13
元大,3250.0,1030,10979,9800,3661,2026-03-13
元大,3240.0,8010,11143,9800,3661,2026-03-13
元大,3230.0,14000,11003,9800,3661,2026-03-13
元大,3220.0,9000,19952,9800,3661,2026-03-13
元大,3210.0,3831,1374,9800,3661,2026-03-13
元大,3200.0,3010,9870,9800,3661,2026-03-13
元大,3190.0,15000,4000,9800,3661,2026-03-13
富邦北港,3255.0,1,0,969C,3661,2026-03-13
元大松江,3220.0,20,0,9801,3661,2026-03-13
元大府城,3235.0,25,0,980u,3661,2026-03-13
元大大灣,3195.0,12,0,9815,3661,2026-03-13
合庫基隆,3235.0,10,0,1025,3661,2026-03-13
元大大里,3220.0,23,0,981g,3661,2026-03-13
元大大里,3210.0,16,0,981g,3661,2026-03-13
元大大里,3200.0,37,0,981g,3661,2026-03-13
元大福營,3265.0,1000,0,981F,3661,2026-03-13
元大福營,3250.0,20,0,981F,3661,2026-03-13
元大福營,3240.0,1000,0,981F,3661,2026-03-13
元大福營,3230.0,22,0,981F,3661,2026-03-13
元大福營,3220.0,10,0,981F,3661,2026-03-13
元大福營,3205.0,5,5,981F,3661,2026-03-13
元大福營,3195.0,20,50,981F,3661,2026-03-13
元大發財,3260.0,3,0,981E,3661,2026-03-13
元大發財,3240.0,6,0,981E,3661,2026-03-13
元大發財,3200.0,5,0,981E,3661,2026-03-13
元大佳里,3265.0,66,0,981e,3661,2026-03-13
元大佳里,3255.0,38,0,981e,3661,2026-03-13
元大佳里,3240.0,100,940,981e,3661,2026-03-13
元大佳里,3230.0,1,0,981e,3661,2026-03-13
元大佳里,3220.0,1,0,981e,3661,2026-03-13
元大佳里,3210.0,100,0,981e,3661,2026-03-13
元大佳里,3200.0,65,0,981e,3661,2026-03-13
元大南投,3230.0,20,0,981D,3661,2026-03-13
元大大里,3240.0,50,0,981g,3661,2026-03-13
元大南投,3215.0,3,0,981D,3661,2026-03-13
元大大里,3250.0,38,0,981g,3661,2026-03-13
元大彰化,3200.0,56,0,981G,3661,2026-03-13
元大士林,3245.0,80,0,981j,3661,2026-03-13
元大士林,3230.0,5,0,981j,3661,2026-03-13
元大士林,3220.0,30,0,981j,3661,2026-03-13
元大士林,3205.0,25,0,981j,3661,2026-03-13
元大士林,3195.0,25,0,981j,3661,2026-03-13
元大天母,3260.0,0,1000,981I,3661,2026-03-13
元大天母,3240.0,0,9,981I,3661,2026-03-13
元大天母,3205.0,1000,0,981I,3661,2026-03-13
元大天母,3195.0,30,0,981I,3661,2026-03-13
元大西螺,3255.0,100,0,981i,3661,2026-03-13
元大西螺,3220.0,5,0,981i,3661,2026-03-13
元大西螺,3205.0,2,0,981i,3661,2026-03-13
元大屏生,3255.0,9,0,981h,3661,2026-03-13
元大屏生,3245.0,15,0,981h,3661,2026-03-13
元大屏生,3210.0,60,0,981h,3661,2026-03-13
元大屏生,3200.0,3,0,981h,3661,2026-03-13
元大彰化,3265.0,5,0,981G,3661,2026-03-13
元大彰化,3250.0,10,0,981G,3661,2026-03-13
元大彰化,3240.0,30,0,981G,3661,2026-03-13
元大彰化,3230.0,0,5,981G,3661,2026-03-13
元大彰化,3210.0,5,0,981G,3661,2026-03-13
元大大里,3265.0,0,1000,981g,3661,2026-03-13
元大南投,3205.0,19,0,981D,3661,2026-03-13
元大南投,3195.0,10,0,981D,3661,2026-03-13
元大路竹,3255.0,50,0,981C,3661,2026-03-13
元大大灣,3250.0,5,0,9815,3661,2026-03-13
元大大灣,3215.0,1000,0,9815,3661,2026-03-13
