securities_trader,price,buy,sell,securities_trader_id,stock_id,date
統一平鎮,35.65,0,856,585g,2468,2026-05-07
中國信託,35.8,0,2000,6160,2468,2026-05-07
台中銀,35.85,0,10000,6110,2468,2026-05-07
?亞網路,35.9,2000,0,6012,2468,2026-05-07
日茂,36.05,2000,0,5960,2468,2026-05-07
日茂,35.95,2000,0,5960,2468,2026-05-07
統一三重,36.75,1000,0,585J,2468,2026-05-07
統一土城,36.65,0,1000,585Y,2468,2026-05-07
統一土城,36.0,1000,0,585Y,2468,2026-05-07
中信託文,35.95,1000,0,6164,2468,2026-05-07
統一土城,35.8,0,1000,585Y,2468,2026-05-07
統一土城,35.0,0,1000,585Y,2468,2026-05-07
統一平鎮,35.95,2000,0,585g,2468,2026-05-07
統一南京,34.6,0,1000,585U,2468,2026-05-07
統一三重,35.6,0,2000,585J,2468,2026-05-07
日茂,35.45,9000,0,5960,2468,2026-05-07
永全南崁,35.5,0,1000,6451,2468,2026-05-07
中信託高,35.95,0,200,616K,2468,2026-05-07
國票綜合,35.65,856,0,7790,2468,2026-05-07
致和高雄,36.5,0,2000,7036,2468,2026-05-07
致和佳里,37.0,0,5000,7032,2468,2026-05-07
統一台中,36.0,0,1000,5856,2468,2026-05-07
兆豐小港,35.75,0,1000,700R,2468,2026-05-07
兆豐員林,35.8,0,1000,700k,2468,2026-05-07
兆豐西螺,35.85,0,1000,700D,2468,2026-05-07
中信嘉義,35.35,2000,0,6168,2468,2026-05-07
兆豐來福,35.95,0,1000,700C,2468,2026-05-07
兆豐民生,36.0,0,1000,700c,2468,2026-05-07
兆豐中港,35.95,66,0,7005,2468,2026-05-07
福勝,35.9,1000,0,6950,2468,2026-05-07
德信,35.5,2000,0,6910,2468,2026-05-07
大昌新店,36.1,5000,0,6464,2468,2026-05-07
大昌新竹,37.0,3000,0,6463,2468,2026-05-07
光和和美,35.9,10000,0,6383,2468,2026-05-07
兆豐民生,36.7,0,1000,700c,2468,2026-05-07
兆豐忠孝,36.7,1000,0,700a,2468,2026-05-07
美好中壢,35.6,5000,0,5266,2468,2026-05-07
統一敦南,35.9,12,0,5852,2468,2026-05-07
瑞銀,36.85,0,1000,1650,2468,2026-05-07
瑞銀,36.75,4000,1000,1650,2468,2026-05-07
瑞銀,36.65,0,1000,1650,2468,2026-05-07
瑞銀,36.5,4000,0,1650,2468,2026-05-07
瑞銀,36.35,0,2000,1650,2468,2026-05-07
瑞銀,36.25,0,2000,1650,2468,2026-05-07
瑞銀,36.1,0,2000,1650,2468,2026-05-07
瑞銀,36.0,1000,1000,1650,2468,2026-05-07
瑞銀,35.9,0,6000,1650,2468,2026-05-07
瑞銀,35.8,0,13000,1650,2468,2026-05-07
瑞銀,35.7,0,3000,1650,2468,2026-05-07
國票綜合,35.85,0,1000,7790,2468,2026-05-07
瑞銀,35.5,0,2000,1650,2468,2026-05-07
瑞銀,35.35,0,1000,1650,2468,2026-05-07
瑞銀,35.2,0,1000,1650,2468,2026-05-07
亞東台中,37.0,2000,0,2187,2468,2026-05-07
美好蘆洲,35.25,1000,0,5261,2468,2026-05-07
美好蘆洲,35.4,0,5000,5261,2468,2026-05-07
美好泰山,36.0,0,1000,5263,2468,2026-05-07
統一高雄,35.85,2000,0,5851,2468,2026-05-07
第一豐原,36.0,0,1000,538N,2468,2026-05-07
第一自由,37.0,0,1000,538E,2468,2026-05-07
第一忠孝,35.25,1000,0,538D,2468,2026-05-07
第一新竹,36.4,1000,0,538B,2468,2026-05-07
第一新竹,35.35,0,40,538B,2468,2026-05-07
第一新興,35.35,0,1000,538A,2468,2026-05-07
統一中壢,36.05,0,1000,5853,2468,2026-05-07
第一台中,36.2,0,3000,5382,2468,2026-05-07
美好富順,35.3,1000,0,526K,2468,2026-05-07
美好中和,35.9,1000,0,526A,2468,2026-05-07
美好中和,35.8,1000,0,526A,2468,2026-05-07
美好中壢,36.7,0,5000,5266,2468,2026-05-07
美好中壢,36.35,0,5000,5266,2468,2026-05-07
美好中壢,35.9,5000,0,5266,2468,2026-05-07
美好苗栗,36.9,0,1000,5265,2468,2026-05-07
第一台中,35.9,0,5000,5382,2468,2026-05-07
國票綜合,35.95,2000,1,7790,2468,2026-05-07
新光新竹,36.0,1000,0,8563,2468,2026-05-07
國票台東,36.4,1000,0,7791,2468,2026-05-07
玉山數位,35.95,3000,0,884M,2468,2026-05-07
玉山桃園,35.95,0,2000,884F,2468,2026-05-07
玉山桃園,35.8,0,1000,884F,2468,2026-05-07
玉山桃園,35.7,10000,0,884F,2468,2026-05-07
玉山城中,36.35,0,1000,884E,2468,2026-05-07
玉山城中,35.9,0,3000,884E,2468,2026-05-07
玉山城中,35.3,1000,0,884E,2468,2026-05-07
玉山台中,36.0,0,1000,884B,2468,2026-05-07
玉山嘉義,36.7,2000,0,8848,2468,2026-05-07
玉山高雄,36.6,5000,0,8843,2468,2026-05-07
玉山高雄,35.45,0,2000,8843,2468,2026-05-07
玉山,36.1,1000,0,8840,2468,2026-05-07
玉山,36.0,11000,1000,8840,2468,2026-05-07
玉山,35.25,3000,0,8840,2468,2026-05-07
聯邦興中,35.9,0,1000,8587,2468,2026-05-07
國泰台中,35.35,10,0,8882,2468,2026-05-07
國泰台中,35.75,0,2000,8882,2468,2026-05-07
國泰台中,36.05,2000,0,8882,2468,2026-05-07
國泰台中,36.35,0,1000,8882,2468,2026-05-07
國泰敦南,36.05,0,200,8888,2468,2026-05-07
國泰敦南,35.95,4000,0,8888,2468,2026-05-07
瑞銀,34.65,1000,0,1650,2468,2026-05-07
國泰敦南,35.85,6000,0,8888,2468,2026-05-07
國泰敦南,35.55,1000,0,8888,2468,2026-05-07
國泰敦南,35.2,1000,0,8888,2468,2026-05-07
國泰忠孝,36.15,1000,0,8887,2468,2026-05-07
聯邦雙和,35.85,5000,0,8584,2468,2026-05-07
國泰新莊,36.05,2000,3000,8886,2468,2026-05-07
國泰新莊,35.7,1000,0,8886,2468,2026-05-07
國泰新莊,35.4,1000,0,8886,2468,2026-05-07
國泰新莊,35.25,1000,0,8886,2468,2026-05-07
國泰桃園,36.8,668,0,8885,2468,2026-05-07
國泰台南,36.8,1000,0,8884,2468,2026-05-07
國泰台南,35.2,0,1000,8884,2468,2026-05-07
國泰松江,35.8,2000,0,8883,2468,2026-05-07
國泰新莊,35.9,0,9000,8886,2468,2026-05-07
國票綜合,36.05,1000,0,7790,2468,2026-05-07
新光桃園,35.9,8,0,8565,2468,2026-05-07
新光新竹,35.8,1000,0,8563,2468,2026-05-07
摩根大通,35.95,0,4000,8440,2468,2026-05-07
摩根大通,35.7,0,1000,8440,2468,2026-05-07
摩根大通,34.75,2000,0,8440,2468,2026-05-07
安泰,35.6,0,1000,8380,2468,2026-05-07
國票中和,35.8,1000,0,779X,2468,2026-05-07
國票彰化,35.75,0,1000,779W,2468,2026-05-07
國票天祥,35.2,0,2000,779V,2468,2026-05-07
國票台中,36.15,1000,0,779v,2468,2026-05-07
國票九鼎,35.9,0,29,779P,2468,2026-05-07
國票中港,36.35,1000,0,779m,2468,2026-05-07
國票南科,35.45,1000,0,779e,2468,2026-05-07
國票內壢,35.6,0,1000,7798,2468,2026-05-07
國票中正,35.05,0,1000,7797,2468,2026-05-07
國票中正,34.75,0,1000,7797,2468,2026-05-07
國票南港,36.0,2000,0,7795,2468,2026-05-07
摩根大通,36.1,0,1000,8440,2468,2026-05-07
摩根大通,36.45,1000,0,8440,2468,2026-05-07
摩根大通,36.55,0,1000,8440,2468,2026-05-07
摩根大通,36.7,2000,0,8440,2468,2026-05-07
新光高雄,35.95,1000,0,8562,2468,2026-05-07
新光高雄,35.75,2000,0,8562,2468,2026-05-07
新光台中,36.0,2000,0,8561,2468,2026-05-07
新光,37.0,1000,4000,8560,2468,2026-05-07
新光,36.4,0,2000,8560,2468,2026-05-07
新光,36.15,1000,0,8560,2468,2026-05-07
新光,36.0,1000,0,8560,2468,2026-05-07
新光新竹,37.0,1000,0,8563,2468,2026-05-07
新光,35.9,1000,0,8560,2468,2026-05-07
新光,35.25,2000,0,8560,2468,2026-05-07
新光,34.5,0,1000,8560,2468,2026-05-07
康和台北,36.0,4,0,845U,2468,2026-05-07
康和澎湖,35.9,1000,0,845E,2468,2026-05-07
康和內湖,35.8,0,1000,845A,2468,2026-05-07
康和新竹,35.9,0,1000,8456,2468,2026-05-07
康和台中,36.3,0,1000,8455,2468,2026-05-07
新光,35.55,0,1000,8560,2468,2026-05-07
