securities_trader,price,buy,sell,securities_trader_id,stock_id,date
凱基中壢,33.0,150,0,9285,2468,2026-04-29
華南基隆,33.65,0,1000,9322,2468,2026-04-29
富邦花蓮,33.65,0,3000,9621,2468,2026-04-29
富邦羅東,33.6,0,2000,9634,2468,2026-04-29
元大,33.65,0,1000,9800,2468,2026-04-29
元大,33.3,1000,0,9800,2468,2026-04-29
元大斗六,33.5,1000,1000,980C,2468,2026-04-29
凱基台北,33.9,1000,0,9268,2468,2026-04-29
富邦三重,33.5,200,0,9677,2468,2026-04-29
凱基台北,33.8,1000,0,9268,2468,2026-04-29
群益三民,33.55,500,0,9188,2468,2026-04-29
凱基台北,33.6,0,1000,9268,2468,2026-04-29
凱基台北,33.5,1000,6000,9268,2468,2026-04-29
凱基台北,33.35,0,2000,9268,2468,2026-04-29
凱基台北,33.25,0,1000,9268,2468,2026-04-29
凱基台南,33.5,68,0,9211,2468,2026-04-29
凱基桃園,33.5,1000,1000,9208,2468,2026-04-29
凱基中港,33.6,0,30000,9202,2468,2026-04-29
群益忠孝,33.6,1000,0,918W,2468,2026-04-29
群益高雄,33.55,0,1000,9183,2468,2026-04-29
元大北府,33.55,1000,0,980D,2468,2026-04-29
凱基台北,33.7,0,1000,9268,2468,2026-04-29
元大東泰,33.65,15,0,9817,2468,2026-04-29
台新松德,33.5,0,344,9B2a,2468,2026-04-29
元大博愛,33.5,1000,6000,982B,2468,2026-04-29
台新虎尾,33.55,10,0,9B2N,2468,2026-04-29
台新烏日,33.5,1000,0,9B2c,2468,2026-04-29
群益崇德,33.6,1000,0,913U,2468,2026-04-29
台新高雄,33.55,1000,0,9B1g,2468,2026-04-29
永豐桃園,33.6,1000,0,9A9x,2468,2026-04-29
永豐中正,33.5,0,2,9A9U,2468,2026-04-29
永豐南投,33.5,1000,0,9A9M,2468,2026-04-29
永豐金,33.5,2000,0,9A00,2468,2026-04-29
元大高雄,33.35,1000,0,989F,2468,2026-04-29
元大北屯,33.55,147,0,989d,2468,2026-04-29
元大斗信,33.7,0,1000,9884,2468,2026-04-29
元大板三,33.6,0,3000,9879,2468,2026-04-29
元大板三,33.3,0,4000,9879,2468,2026-04-29
元大基孝,33.5,1000,0,986K,2468,2026-04-29
元大興安,33.0,0,157,9854,2468,2026-04-29
元大永春,33.5,0,1000,9852,2468,2026-04-29
元大鳳山,33.65,0,200,983Z,2468,2026-04-29
元大學甲,33.45,2000,2000,983K,2468,2026-04-29
元大學甲,33.35,0,2000,983K,2468,2026-04-29
元大仁愛,33.65,2000,0,983j,2468,2026-04-29
元大中壢,33.55,2000,0,9834,2468,2026-04-29
元大莒光,33.5,1000,0,981L,2468,2026-04-29
群益,34.0,0,1000,9100,2468,2026-04-29
致和金華,33.4,1000,0,7034,2468,2026-04-29
國泰板橋,33.7,0,1000,888K,2468,2026-04-29
統一敦南,33.5,16,12,5852,2468,2026-04-29
日進,33.5,0,140,5660,2468,2026-04-29
第一桃園,33.55,2000,0,5385,2468,2026-04-29
美好市政,33.5,0,5000,526M,2468,2026-04-29
亞東板橋,33.0,7,0,2181,2468,2026-04-29
瑞銀,33.65,0,1000,1650,2468,2026-04-29
瑞銀,33.55,0,6000,1650,2468,2026-04-29
瑞銀,33.35,1000,1000,1650,2468,2026-04-29
花旗環球,33.55,3000,0,1590,2468,2026-04-29
港商野村,34.05,0,1000,1560,2468,2026-04-29
港商野村,33.7,1000,0,1560,2468,2026-04-29
港商野村,33.6,1000,0,1560,2468,2026-04-29
港商野村,33.25,1000,0,1560,2468,2026-04-29
美商高盛,33.65,4000,0,1480,2468,2026-04-29
美商高盛,33.55,3000,0,1480,2468,2026-04-29
美商高盛,33.3,1000,0,1480,2468,2026-04-29
台灣摩根,33.65,1000,0,1470,2468,2026-04-29
美林,33.55,2000,1000,1440,2468,2026-04-29
美林,33.3,0,4000,1440,2468,2026-04-29
宏遠民生,33.65,0,1000,1261,2468,2026-04-29
臺銀臺中,33.5,0,1000,104A,2468,2026-04-29
中銀員林,33.5,1000,0,6114,2468,2026-04-29
群益,33.5,1000,0,9100,2468,2026-04-29
中信託文,33.4,2000,0,6164,2468,2026-04-29
口袋,34.05,1000,0,6620,2468,2026-04-29
國泰敦南,33.75,2000,0,8888,2468,2026-04-29
