securities_trader,price,buy,sell,securities_trader_id,stock_id,date
玉山景美,33.3,0,13,8849,2468,2026-05-13
富邦新店,33.55,1000,0,9661,2468,2026-05-13
富邦新竹,33.4,0,4000,9647,2468,2026-05-13
富邦新竹,33.3,0,2000,9647,2468,2026-05-13
富邦新莊,33.4,0,1000,962D,2468,2026-05-13
富邦竹科,33.15,0,250,962C,2468,2026-05-13
富邦台東,33.45,100,0,9608,2468,2026-05-13
華南三重,33.3,6,0,9369,2468,2026-05-13
華南楠梓,33.45,1,0,9332,2468,2026-05-13
華南鶯歌,33.5,4,0,9319,2468,2026-05-13
華南嘉義,33.25,0,1000,9314,2468,2026-05-13
華南麻豆,33.3,0,368,9308,2468,2026-05-13
華南大安,33.4,1000,0,9307,2468,2026-05-13
華南永昌,33.4,0,1000,9300,2468,2026-05-13
凱基鳳山,33.3,2000,0,9274,2468,2026-05-13
凱基台北,33.55,0,1000,9268,2468,2026-05-13
凱基台北,33.45,0,2000,9268,2468,2026-05-13
凱基台北,33.35,4000,1000,9268,2468,2026-05-13
凱基新豐,33.4,2,0,9266,2468,2026-05-13
凱基城中,33.6,2000,0,9227,2468,2026-05-13
富邦台南,33.5,0,1000,9667,2468,2026-05-13
凱基城中,33.5,1000,0,9227,2468,2026-05-13
元大中北,33.4,4000,0,980a,2468,2026-05-13
元大北府,33.4,1000,0,980D,2468,2026-05-13
台新松德,33.25,587,0,9B2a,2468,2026-05-13
台新松德,33.15,588,0,9B2a,2468,2026-05-13
台新五權,33.4,5000,0,9B25,2468,2026-05-13
台新證券,33.5,3000,0,9B00,2468,2026-05-13
台新證券,33.25,1000,0,9B00,2468,2026-05-13
永豐高雄,33.4,0,10,9A9e,2468,2026-05-13
永豐中壢,33.45,0,1000,9A99,2468,2026-05-13
永豐敦北,33.4,1000,0,9A89,2468,2026-05-13
永豐金,33.2,100,0,9A00,2468,2026-05-13
元大古亭,33.5,1000,0,989k,2468,2026-05-13
元大中和,33.25,0,400,989e,2468,2026-05-13
元大板橋,33.1,0,162,989C,2468,2026-05-13
元大大天,33.35,1000,0,9893,2468,2026-05-13
元大新盛,33.4,0,1000,9869,2468,2026-05-13
元大大安,33.4,2000,0,983N,2468,2026-05-13
元大敦化,33.5,1000,0,9833,2468,2026-05-13
元大民雄,33.4,68,0,981V,2468,2026-05-13
元大萬華,33.45,1000,0,981q,2468,2026-05-13
元大發財,33.55,1000,0,981E,2468,2026-05-13
元大中北,33.5,2000,0,980a,2468,2026-05-13
凱基高美,33.6,0,1000,9215,2468,2026-05-13
凱基台中,33.4,70,0,9204,2468,2026-05-13
群益嘉義,33.55,2000,0,918M,2468,2026-05-13
?亞鑫豐,33.3,10000,0,601d,2468,2026-05-13
統一基隆,33.3,0,1000,585A,2468,2026-05-13
統一,33.4,0,12,5850,2468,2026-05-13
永興水湳,33.4,1000,0,5602,2468,2026-05-13
瑞銀,33.6,0,1000,1650,2468,2026-05-13
瑞銀,33.45,0,2000,1650,2468,2026-05-13
花旗環球,33.5,0,1000,1590,2468,2026-05-13
美商高盛,33.55,0,1000,1480,2468,2026-05-13
美商高盛,33.4,4000,5000,1480,2468,2026-05-13
美商高盛,33.3,0,1000,1480,2468,2026-05-13
美商高盛,33.1,102,0,1480,2468,2026-05-13
台灣摩根,33.4,0,3000,1470,2468,2026-05-13
美林,33.5,0,3000,1440,2468,2026-05-13
美林,33.4,0,1000,1440,2468,2026-05-13
美林,33.3,1000,0,1440,2468,2026-05-13
彰銀七賢,33.35,0,98,1232,2468,2026-05-13
企銀北高,33.45,1000,0,111F,2468,2026-05-13
合庫西台,33.5,1000,0,102F,2468,2026-05-13
玉山高雄,33.55,0,1000,8843,2468,2026-05-13
中信三重,33.4,0,2000,6161,2468,2026-05-13
大昌,33.4,0,2000,6460,2468,2026-05-13
大昌,33.5,2000,1000,6460,2468,2026-05-13
大昌新店,33.45,2000,0,6464,2468,2026-05-13
群益內湖,33.4,0,2000,918d,2468,2026-05-13
群益基隆,33.4,6000,0,913E,2468,2026-05-13
國泰敦南,33.45,0,2000,8888,2468,2026-05-13
國泰敦南,33.3,50,0,8888,2468,2026-05-13
國泰台中,33.45,1000,0,8882,2468,2026-05-13
玉山城中,33.45,0,1000,884E,2468,2026-05-13
玉山左營,33.3,0,1383,884D,2468,2026-05-13
玉山景美,33.25,0,187,8849,2468,2026-05-13
玉山高雄,33.45,0,2000,8843,2468,2026-05-13
台新松德,33.45,0,101,9B2a,2468,2026-05-13
玉山高雄,33.3,0,1000,8843,2468,2026-05-13
新光桃園,33.45,0,2000,8565,2468,2026-05-13
新光台南,33.4,0,7000,8564,2468,2026-05-13
新光台中,33.4,0,1000,8561,2468,2026-05-13
新光,33.3,10,235,8560,2468,2026-05-13
康和嘉義,33.55,2000,0,8459,2468,2026-05-13
摩根大通,33.45,0,1000,8440,2468,2026-05-13
國票安和,33.45,2000,0,779Z,2468,2026-05-13
國票綜合,33.4,136,0,7790,2468,2026-05-13
兆豐員林,33.4,1000,0,700k,2468,2026-05-13
聯邦三重,33.3,0,1000,8585,2468,2026-05-13
台新緯城,33.45,0,1000,9B2A,2468,2026-05-13
玉山城中,33.3,1000,0,884E,2468,2026-05-13
台新基隆,33.35,0,2000,9B2S,2468,2026-05-13
華南高雄,33.4,0,2000,9303,2468,2026-05-13
