securities_trader,price,buy,sell,securities_trader_id,stock_id,date
華南高雄,34.2,0,1000,9303,2468,2026-04-24
華南朴子,34.4,0,1000,9329,2468,2026-04-24
華南中正,33.75,0,1000,9359,2468,2026-04-24
凱基埔墘,33.75,150,0,9288,2468,2026-04-24
富邦岡山,33.95,100,0,9616,2468,2026-04-24
華南大安,33.7,4,0,9307,2468,2026-04-24
富邦台北,34.0,2000,0,9623,2468,2026-04-24
富邦二林,33.95,2000,0,962B,2468,2026-04-24
富邦內湖,34.05,1000,0,9627,2468,2026-04-24
富邦三峽,33.65,1000,0,962J,2468,2026-04-24
富邦羅東,34.0,2000,0,9634,2468,2026-04-24
凱基台北,34.7,0,2000,9268,2468,2026-04-24
富邦永和,34.45,20,0,9654,2468,2026-04-24
富邦八德,33.8,0,1000,963A,2468,2026-04-24
富邦竹北,34.1,0,1000,9624,2468,2026-04-24
凱基台北,34.5,1000,0,9268,2468,2026-04-24
凱基新店,33.5,5000,0,920V,2468,2026-04-24
凱基台北,34.2,0,1000,9268,2468,2026-04-24
群益高雄,34.15,2000,0,9183,2468,2026-04-24
富邦三重,33.95,200,0,9677,2468,2026-04-24
群益高雄,34.35,1000,0,9183,2468,2026-04-24
群益三民,34.35,1000,0,9188,2468,2026-04-24
凱基中港,33.8,2000,0,9202,2468,2026-04-24
凱基中港,34.1,5000,0,9202,2468,2026-04-24
凱基台南,34.05,0,1000,9211,2468,2026-04-24
凱基長庚,33.55,1000,0,9233,2468,2026-04-24
凱基和平,33.7,2000,0,9255,2468,2026-04-24
凱基台北,33.45,1000,0,9268,2468,2026-04-24
凱基台北,33.55,0,1000,9268,2468,2026-04-24
凱基台北,33.65,1000,0,9268,2468,2026-04-24
凱基台北,33.8,2000,1000,9268,2468,2026-04-24
凱基台北,33.9,3000,0,9268,2468,2026-04-24
凱基台北,34.05,2000,0,9268,2468,2026-04-24
凱基台北,34.4,1000,0,9268,2468,2026-04-24
元大,33.7,0,7,9800,2468,2026-04-24
群益潭子,33.55,0,60,913D,2468,2026-04-24
元大,34.05,0,1000,9800,2468,2026-04-24
元大高雄,34.7,0,1000,989F,2468,2026-04-24
元大成功,34.0,0,2000,989L,2468,2026-04-24
元大成功,34.2,0,3000,989L,2468,2026-04-24
永豐板新,34.35,1000,0,9A9J,2468,2026-04-24
群益高雄,33.7,1000,0,9183,2468,2026-04-24
永豐潮州,33.8,0,4000,9A9q,2468,2026-04-24
永豐復興,33.85,2000,0,9A9Z,2468,2026-04-24
台新證券,34.0,0,2000,9B00,2468,2026-04-24
台新台南,34.75,0,1000,9B16,2468,2026-04-24
台新台中,33.7,4000,0,9B1h,2468,2026-04-24
台新林園,34.1,0,1000,9B27,2468,2026-04-24
台新松德,33.8,0,100,9B2a,2468,2026-04-24
台新松德,33.95,0,327,9B2a,2468,2026-04-24
台新中原,34.05,1000,0,9B2g,2468,2026-04-24
群益土城,34.35,0,1000,913N,2468,2026-04-24
元大東港,34.2,1000,0,989f,2468,2026-04-24
元大,33.8,2000,0,9800,2468,2026-04-24
元大新莊,34.05,2000,0,9898,2468,2026-04-24
元大斗信,33.8,1000,0,9884,2468,2026-04-24
