securities_trader,price,buy,sell,securities_trader_id,stock_id,date
元大北屯,35.75,1000,0,989d,2468,2026-04-22
元大板橋,35.5,0,1000,989C,2468,2026-04-22
元大土城,35.9,1000,0,9897,2468,2026-04-22
元大員林,35.45,1000,0,9889,2468,2026-04-22
兆豐桃園,35.6,2000,0,700M,2468,2026-04-22
元大基孝,35.75,1000,0,986K,2468,2026-04-22
元大新盛,35.15,0,1000,9869,2468,2026-04-22
元大民權,36.0,1000,0,9867,2468,2026-04-22
元大民權,35.85,6000,0,9867,2468,2026-04-22
元大民權,35.7,2000,0,9867,2468,2026-04-22
元大龍潭,35.75,1000,0,9858,2468,2026-04-22
元大永春,36.0,18,0,9852,2468,2026-04-22
元大永春,35.65,0,1000,9852,2468,2026-04-22
元大德芳,35.9,0,1000,983W,2468,2026-04-22
元大北屯,36.0,0,100,989d,2468,2026-04-22
元大東港,35.6,0,3000,989f,2468,2026-04-22
永豐金,35.9,0,1000,9A00,2468,2026-04-22
元大汐止,35.6,1000,7000,989Q,2468,2026-04-22
台新五權,35.8,0,100,9B25,2468,2026-04-22
台新台中,35.95,1000,0,9B1h,2468,2026-04-22
台新高雄,35.95,0,1000,9B1g,2468,2026-04-22
台新高雄,35.7,0,1000,9B1g,2468,2026-04-22
台新新莊,36.0,1000,0,9B19,2468,2026-04-22
台新台南,35.5,1000,0,9B16,2468,2026-04-22
永豐豐原,36.0,91,0,9A9Q,2468,2026-04-22
元大大同,35.45,0,1000,989G,2468,2026-04-22
永豐豐原,35.65,100,0,9A9Q,2468,2026-04-22
永豐忠孝,36.35,1000,0,9A9D,2468,2026-04-22
永豐忠孝,36.25,1000,0,9A9D,2468,2026-04-22
永豐忠孝,35.45,0,6000,9A9D,2468,2026-04-22
永豐羅東,35.9,1000,0,9A9A,2468,2026-04-22
永豐中壢,35.65,0,2000,9A99,2468,2026-04-22
元大大安,36.0,0,1000,983N,2468,2026-04-22
元大大甲,35.5,1000,0,989U,2468,2026-04-22
永豐板新,35.65,2000,0,9A9J,2468,2026-04-22
元大大雅,35.75,0,2000,983i,2468,2026-04-22
元大上新,35.8,2000,0,983G,2468,2026-04-22
元大中山,35.45,1000,0,9835,2468,2026-04-22
富邦板橋,35.75,2000,0,9655,2468,2026-04-22
富邦八德,35.9,97,0,963A,2468,2026-04-22
富邦羅東,35.75,5000,0,9634,2468,2026-04-22
富邦新莊,35.55,1000,0,962D,2468,2026-04-22
富邦竹北,35.85,0,1000,9624,2468,2026-04-22
富邦公益,35.9,0,1000,961F,2468,2026-04-22
富邦公益,35.7,10000,0,961F,2468,2026-04-22
富邦台東,36.0,206,0,9608,2468,2026-04-22
華南中正,36.0,0,1000,9359,2468,2026-04-22
華南斗六,35.75,0,1000,9327,2468,2026-04-22
華南鶯歌,35.65,2,0,9319,2468,2026-04-22
華南嘉義,36.2,1000,0,9314,2468,2026-04-22
凱基內湖,35.6,0,1000,9287,2468,2026-04-22
凱基中壢,35.3,5000,0,9285,2468,2026-04-22
凱基台北,36.3,0,4000,9268,2468,2026-04-22
凱基台北,36.0,0,1000,9268,2468,2026-04-22
凱基台北,35.9,0,6000,9268,2468,2026-04-22
富邦新店,35.8,1000,0,9661,2468,2026-04-22
富邦仁愛,35.75,0,1000,9676,2468,2026-04-22
富邦宜蘭,35.4,0,1000,9686,2468,2026-04-22
富邦新營,36.2,0,1000,9693,2468,2026-04-22
元大學府,35.85,100,0,9822,2468,2026-04-22
元大崇德,35.95,0,2000,981S,2468,2026-04-22
元大苗栗,35.75,0,1000,981M,2468,2026-04-22
元大西螺,35.95,1000,0,981i,2468,2026-04-22
元大大里,35.2,0,1000,981g,2468,2026-04-22
元大發財,35.95,1000,0,981E,2468,2026-04-22
元大路竹,35.5,0,1000,981C,2468,2026-04-22
元大東泰,35.8,900,0,9817,2468,2026-04-22
台新林園,35.9,1000,0,9B27,2468,2026-04-22
元大南崁,35.5,1000,0,980Q,2468,2026-04-22
元大台北,35.7,0,40,980h,2468,2026-04-22
元大松江,35.55,2000,0,9801,2468,2026-04-22
元大,36.1,3000,1000,9800,2468,2026-04-22
元大,36.0,8000,220,9800,2468,2026-04-22
元大,35.9,5000,1022,9800,2468,2026-04-22
元大,35.8,2000,0,9800,2468,2026-04-22
元大,35.65,1000,299,9800,2468,2026-04-22
元大,35.5,1000,0,9800,2468,2026-04-22
元大台北,35.9,1000,50,980h,2468,2026-04-22
台新松德,35.15,0,1000,9B2a,2468,2026-04-22
台新松德,35.8,100,1020,9B2a,2468,2026-04-22
台新松德,35.7,0,372,9B2a,2468,2026-04-22
國票綜合,35.9,0,240,7790,2468,2026-04-22
國票綜合,36.0,0,172,7790,2468,2026-04-22
國票中正,35.6,0,1000,7797,2468,2026-04-22
國票中正,35.95,0,2000,7797,2468,2026-04-22
國票中正,36.25,0,1000,7797,2468,2026-04-22
國票安和,35.7,1000,0,779Z,2468,2026-04-22
安泰,35.6,1000,0,8380,2468,2026-04-22
國票綜合,35.75,1000,100,7790,2468,2026-04-22
摩根大通,35.5,1000,0,8440,2468,2026-04-22
康和板橋,35.6,0,10,845D,2468,2026-04-22
中農,35.75,1000,0,8520,2468,2026-04-22
新光新竹,35.75,1000,0,8563,2468,2026-04-22
聯邦忠孝,35.75,1000,0,8583,2468,2026-04-22
聯邦大業,35.9,3,0,8586,2468,2026-04-22
陽信,36.0,14000,0,8710,2468,2026-04-22
玉山,35.6,6000,0,8840,2468,2026-04-22
摩根大通,35.9,0,1000,8440,2468,2026-04-22
國票綜合,35.65,10,0,7790,2468,2026-04-22
國票綜合,35.55,1000,0,7790,2468,2026-04-22
致和崇德,35.45,1000,0,703B,2468,2026-04-22
兆豐彰化,36.0,0,1000,700d,2468,2026-04-22
福勝,36.0,500,0,6950,2468,2026-04-22
福勝,35.45,1000,0,6950,2468,2026-04-22
大昌,35.85,0,2000,6460,2468,2026-04-22
大昌,35.55,1000,0,6460,2468,2026-04-22
中信託高,35.65,0,2000,616K,2468,2026-04-22
中信託高,35.45,0,1000,616K,2468,2026-04-22
中信三重,35.6,1000,0,6161,2468,2026-04-22
統一土城,35.7,1000,0,585Y,2468,2026-04-22
統一台中,35.9,2000,0,5856,2468,2026-04-22
統一敦南,35.6,10,0,5852,2468,2026-04-22
兆豐小港,35.75,1000,0,700R,2468,2026-04-22
兆豐大同,35.75,0,1000,700S,2468,2026-04-22
兆豐桃鶯,35.95,0,2000,700U,2468,2026-04-22
兆豐桃鶯,36.1,0,5000,700U,2468,2026-04-22
凱基台北,35.8,2000,6000,9268,2468,2026-04-22
致和佳里,35.7,0,1000,7032,2468,2026-04-22
玉山板橋,35.75,0,99,8846,2468,2026-04-22
台新松德,35.5,10,0,9B2a,2468,2026-04-22
玉山台南,35.6,0,3000,8847,2468,2026-04-22
國泰高雄,35.85,0,2000,8881,2468,2026-04-22
凱基三重,35.4,0,4000,9205,2468,2026-04-22
凱基台南,35.75,100,0,9211,2468,2026-04-22
凱基五股,35.4,1000,0,921G,2468,2026-04-22
台新佳里,35.7,0,1000,9B2w,2468,2026-04-22
台新世貿,35.9,4000,0,9B2u,2468,2026-04-22
