securities_trader,price,buy,sell,securities_trader_id,stock_id,date
凱基鳳山,34.15,0,1000,9274,2468,2026-05-04
美商高盛,34.0,1000,0,1480,2468,2026-05-04
美商高盛,33.8,11000,0,1480,2468,2026-05-04
台灣摩根,34.2,8000,0,1470,2468,2026-05-04
台灣摩根,33.95,1000,0,1470,2468,2026-05-04
台灣摩根,33.5,2000,0,1470,2468,2026-05-04
美林,34.3,2000,0,1440,2468,2026-05-04
美林,34.05,1000,0,1440,2468,2026-05-04
美林,33.95,5000,0,1440,2468,2026-05-04
美林,33.8,7000,0,1440,2468,2026-05-04
彰銀,33.95,2000,0,1230,2468,2026-05-04
台企建成,33.95,1000,0,111B,2468,2026-05-04
合庫桃園,34.25,2000,0,102E,2468,2026-05-04
合庫桃園,34.15,2000,0,102E,2468,2026-05-04
台新安南,33.6,1000,0,9B2Z,2468,2026-05-04
台新佳里,33.8,300,0,9B2w,2468,2026-05-04
台新虎尾,34.3,0,8,9B2N,2468,2026-05-04
台新松德,34.15,0,40,9B2a,2468,2026-05-04
美商高盛,34.1,5000,0,1480,2468,2026-05-04
台新松德,34.05,30,70,9B2a,2468,2026-05-04
美商高盛,34.2,0,3000,1480,2468,2026-05-04
瑞銀,33.95,0,4000,1650,2468,2026-05-04
國票綜合,34.1,200,1,7790,2468,2026-05-04
致和崇德,33.95,1000,0,703B,2468,2026-05-04
致和金華,34.15,0,1000,7034,2468,2026-05-04
兆豐寶成,33.6,0,2000,700r,2468,2026-05-04
兆豐桃園,34.15,0,2000,700M,2468,2026-05-04
兆豐來福,34.3,1000,0,700C,2468,2026-05-04
福勝,34.3,0,1000,6950,2468,2026-05-04
口袋,34.0,0,2000,6620,2468,2026-05-04
光和溪湖,34.2,3000,0,6381,2468,2026-05-04
台中銀,33.5,9000,0,6110,2468,2026-05-04
?亞鑫豐,34.0,10000,0,601d,2468,2026-05-04
統一土城,34.0,0,1000,585Y,2468,2026-05-04
統一土城,33.6,0,1000,585Y,2468,2026-05-04
統一敦南,33.8,15,0,5852,2468,2026-05-04
第一稻埕,33.95,0,3000,538F,2468,2026-05-04
高橋,34.15,0,1000,5320,2468,2026-05-04
瑞銀,34.1,1000,6000,1650,2468,2026-05-04
港商野村,33.8,4000,0,1560,2468,2026-05-04
國票綜合,34.2,2,0,7790,2468,2026-05-04
台新松德,33.55,125,0,9B2a,2468,2026-05-04
台新證券,33.6,0,2000,9B00,2468,2026-05-04
元大三峽,33.95,0,1000,981A,2468,2026-05-04
元大府城,33.8,0,2000,980u,2468,2026-05-04
元大台北,33.9,0,1000,980h,2468,2026-05-04
元大中北,34.15,0,300,980a,2468,2026-05-04
元大,33.9,0,1000,9800,2468,2026-05-04
元大,33.55,1000,0,9800,2468,2026-05-04
富邦員林,34.2,0,2,9672,2468,2026-05-04
富邦新店,34.1,2000,0,9661,2468,2026-05-04
富邦永和,34.15,0,1000,9654,2468,2026-05-04
富邦樹林,34.4,0,1000,962E,2468,2026-05-04
富邦新莊,34.25,0,1000,962D,2468,2026-05-04
富邦屏東,33.8,0,16000,961Y,2468,2026-05-04
富邦南京,34.05,0,3000,961C,2468,2026-05-04
華南豐原,34.25,1000,0,9366,2468,2026-05-04
華南彰化,34.0,0,2000,9363,2468,2026-05-04
華南東勢,33.9,1000,0,9358,2468,2026-05-04
華南鳳山,34.15,0,28,9331,2468,2026-05-04
元大大里,34.05,0,10,981g,2468,2026-05-04
台新三民,33.95,1000,0,9B13,2468,2026-05-04
元大大里,34.15,0,1,981g,2468,2026-05-04
元大金門,34.1,3000,0,981N,2468,2026-05-04
永豐板新,33.9,0,1000,9A9J,2468,2026-05-04
永豐新莊,34.15,300,0,9A9H,2468,2026-05-04
永豐高雄,34.35,0,1000,9A9e,2468,2026-05-04
永豐金,33.55,100,0,9A00,2468,2026-05-04
元大成功,34.15,0,1000,989L,2468,2026-05-04
元大樹林,34.2,4000,0,989j,2468,2026-05-04
元大樹林,34.05,0,1000,989j,2468,2026-05-04
元大樹林,33.95,1000,0,989j,2468,2026-05-04
元大苑裡,34.0,2000,0,989a,2468,2026-05-04
元大斗信,33.9,5000,0,9884,2468,2026-05-04
元大雙和,34.2,0,1000,9874,2468,2026-05-04
元大民權,34.05,0,1000,9867,2468,2026-05-04
元大永春,34.1,300,0,9852,2468,2026-05-04
元大學甲,34.25,0,1000,983K,2468,2026-05-04
元大學甲,33.55,2000,0,983K,2468,2026-05-04
元大中壢,34.05,0,1000,9834,2468,2026-05-04
元大新營,34.0,1000,0,9825,2468,2026-05-04
元大天母,34.05,1000,0,981I,2468,2026-05-04
華南鶯歌,34.1,1000,0,9319,2468,2026-05-04
國票中正,34.0,0,1000,7797,2468,2026-05-04
國票南科,33.9,0,2000,779e,2468,2026-05-04
元大學甲,34.2,0,1000,983K,2468,2026-05-04
元大中壢,34.2,0,1000,9834,2468,2026-05-04
元大中壢,34.0,0,3000,9834,2468,2026-05-04
元大民雄,34.2,2000,0,981V,2468,2026-05-04
元大苗栗,34.0,0,1000,981M,2468,2026-05-04
元大大里,34.2,0,9,981g,2468,2026-05-04
元大大里,34.1,0,10,981g,2468,2026-05-04
元大三峽,34.1,2000,0,981A,2468,2026-05-04
元大府城,34.15,30,0,980u,2468,2026-05-04
元大竹科,34.15,50,0,980K,2468,2026-05-04
元大清水,34.15,100,0,980e,2468,2026-05-04
元大,33.95,1000,0,9800,2468,2026-05-04
元大,33.7,0,1000,9800,2468,2026-05-04
富邦虎尾,34.05,0,30,9697,2468,2026-05-04
富邦桃園,34.0,0,6000,9665,2468,2026-05-04
富邦新店,34.05,1000,0,9661,2468,2026-05-04
富邦八德,34.1,60,0,963A,2468,2026-05-04
元大德芳,34.3,0,1000,983W,2468,2026-05-04
富邦樹林,34.3,0,3000,962E,2468,2026-05-04
元大興安,34.2,1000,0,9854,2468,2026-05-04
元大斗信,33.55,0,3000,9884,2468,2026-05-04
永豐新莊,34.0,0,1000,9A9H,2468,2026-05-04
永豐板新,33.55,1000,0,9A9J,2468,2026-05-04
永豐三重,33.95,0,3000,9A9K,2468,2026-05-04
台新證券,34.3,0,1000,9B00,2468,2026-05-04
台新三民,34.2,0,1000,9B13,2468,2026-05-04
台新松德,33.8,290,0,9B2a,2468,2026-05-04
台新松德,34.1,0,484,9B2a,2468,2026-05-04
台新大裕,34.4,1000,0,9B2l,2468,2026-05-04
台新新興,33.5,1000,0,9B2o,2468,2026-05-04
台新安南,33.55,1000,0,9B2Z,2468,2026-05-04
永豐虎尾,33.9,0,30,9A9b,2468,2026-05-04
元大鹿港,34.3,1000,0,989S,2468,2026-05-04
元大樹林,34.25,2000,0,989j,2468,2026-05-04
元大樹林,34.1,0,1000,989j,2468,2026-05-04
元大樹林,34.0,4000,0,989j,2468,2026-05-04
元大嘉義,34.1,1000,0,989g,2468,2026-05-04
元大桃興,33.5,1000,0,9894,2468,2026-05-04
元大民權,34.1,0,1000,9867,2468,2026-05-04
國票敦北,33.95,1000,0,779c,2468,2026-05-04
富邦新莊,33.9,0,2000,962D,2468,2026-05-04
華南虎尾,34.2,100,0,9377,2468,2026-05-04
群益竹南,34.1,0,2000,918i,2468,2026-05-04
群益彰化,33.7,0,8000,9187,2468,2026-05-04
群益館前,34.05,80,0,913Y,2468,2026-05-04
國泰館前,34.1,100,0,888A,2468,2026-05-04
國泰敦南,34.2,0,1000,8888,2468,2026-05-04
國泰敦南,34.1,0,365,8888,2468,2026-05-04
國泰敦南,33.8,45,290,8888,2468,2026-05-04
國泰新莊,34.2,0,1000,8886,2468,2026-05-04
國泰台南,34.2,0,1000,8884,2468,2026-05-04
玉山城中,34.0,0,1000,884E,2468,2026-05-04
玉山城中,33.55,1000,0,884E,2468,2026-05-04
玉山高雄,33.5,2000,0,8843,2468,2026-05-04
玉山,34.3,0,1000,8840,2468,2026-05-04
京城嘉義,34.15,0,600,8492,2468,2026-05-04
摩根大通,34.0,1000,0,8440,2468,2026-05-04
摩根大通,33.9,0,1000,8440,2468,2026-05-04
國票安和,34.0,0,2000,779Z,2468,2026-05-04
群益忠孝,34.2,0,1000,918W,2468,2026-05-04
富邦公益,34.0,1000,1000,961F,2468,2026-05-04
凱基中港,34.1,0,5000,9202,2468,2026-05-04
凱基中港,34.35,0,5000,9202,2468,2026-05-04
華南彰化,34.2,0,3000,9363,2468,2026-05-04
華南彰化,33.8,0,3000,9363,2468,2026-05-04
華南板橋,34.0,1000,0,9349,2468,2026-05-04
華南南京,34.0,1000,0,9326,2468,2026-05-04
華南淡水,34.3,0,1000,9316,2468,2026-05-04
華南淡水,33.6,1000,0,9316,2468,2026-05-04
華南台中,33.55,0,4000,9302,2468,2026-05-04
凱基鳳山,33.8,0,968,9274,2468,2026-05-04
凱基台北,34.3,3000,0,9268,2468,2026-05-04
凱基台北,34.2,4000,3000,9268,2468,2026-05-04
凱基台北,34.1,2000,0,9268,2468,2026-05-04
凱基台北,34.0,4000,2000,9268,2468,2026-05-04
凱基台北,33.9,2000,2000,9268,2468,2026-05-04
凱基台北,33.6,3000,1000,9268,2468,2026-05-04
凱基台北,33.5,0,17000,9268,2468,2026-05-04
凱基岡山,34.05,0,1000,9209,2468,2026-05-04
凱基岡山,33.55,0,1000,9209,2468,2026-05-04
凱基中港,34.2,0,3000,9202,2468,2026-05-04
華南淡水,34.15,0,1000,9316,2468,2026-05-04
台灣摩根,34.1,3000,0,1470,2468,2026-05-04
台灣摩根,34.05,2000,0,1470,2468,2026-05-04
瑞銀,34.05,0,2000,1650,2468,2026-05-04
美好蘆洲,34.0,2000,0,5261,2468,2026-05-04
第一新興,34.1,200,0,538A,2468,2026-05-04
永興水湳,34.1,0,1000,5602,2468,2026-05-04
統一敦南,34.15,0,20,5852,2468,2026-05-04
統一土城,34.35,0,1000,585Y,2468,2026-05-04
港商野村,34.3,2000,0,1560,2468,2026-05-04
?亞鑫豐,34.3,2000,0,601d,2468,2026-05-04
大昌,34.3,0,1000,6460,2468,2026-05-04
口袋,34.3,2000,0,6620,2468,2026-05-04
福勝,34.35,0,1000,6950,2468,2026-05-04
兆豐西螺,34.3,0,3000,700D,2468,2026-05-04
兆豐桃園,34.2,0,5000,700M,2468,2026-05-04
兆豐大同,33.5,1000,0,700S,2468,2026-05-04
中信託文,34.0,2000,0,6164,2468,2026-05-04
致和崇德,33.8,0,1000,703B,2468,2026-05-04
港商野村,33.6,1000,0,1560,2468,2026-05-04
美商高盛,34.05,1000,0,1480,2468,2026-05-04
華南淡水,33.5,1000,0,9316,2468,2026-05-04
合庫桃園,34.1,0,1000,102E,2468,2026-05-04
合庫桃園,34.2,2000,0,102E,2468,2026-05-04
合庫桃園,34.35,2000,0,102E,2468,2026-05-04
彰銀,33.9,2000,0,1230,2468,2026-05-04
彰銀,34.0,1000,0,1230,2468,2026-05-04
美商高盛,34.15,6000,1000,1480,2468,2026-05-04
美林,33.9,4000,0,1440,2468,2026-05-04
美林,34.25,1000,0,1440,2468,2026-05-04
美林,34.35,5000,0,1440,2468,2026-05-04
台灣摩根,33.55,1000,0,1470,2468,2026-05-04
台灣摩根,34.15,2000,0,1470,2468,2026-05-04
美商高盛,33.6,1000,0,1480,2468,2026-05-04
美商高盛,33.95,0,2000,1480,2468,2026-05-04
美林,34.0,2000,0,1440,2468,2026-05-04
北城,34.2,0,1000,7750,2468,2026-05-04
統一土城,33.95,3000,0,585Y,2468,2026-05-04
國票綜合,34.3,28,0,7790,2468,2026-05-04
群益桃園,34.1,0,3000,9189,2468,2026-05-04
群益瑞豐,34.2,0,91,918u,2468,2026-05-04
凱基中港,34.0,0,10000,9202,2468,2026-05-04
凱基中港,34.15,0,5000,9202,2468,2026-05-04
凱基中港,34.25,0,2000,9202,2468,2026-05-04
凱基桃園,34.15,2000,0,9208,2468,2026-05-04
凱基岡山,33.9,30,0,9209,2468,2026-05-04
國票綜合,34.15,593,0,7790,2468,2026-05-04
凱基台北,33.55,2000,3000,9268,2468,2026-05-04
凱基台北,33.7,10000,1000,9268,2468,2026-05-04
凱基台北,33.95,0,2000,9268,2468,2026-05-04
凱基台北,34.05,3000,0,9268,2468,2026-05-04
凱基台北,34.15,2000,0,9268,2468,2026-05-04
凱基台北,34.25,2000,3000,9268,2468,2026-05-04
凱基台北,34.35,2000,0,9268,2468,2026-05-04
群益新竹,33.6,0,1000,9186,2468,2026-05-04
群益海山,33.95,1000,0,9108,2468,2026-05-04
凱基中山,34.15,1000,0,9229,2468,2026-05-04
國泰敦南,34.15,0,100,8888,2468,2026-05-04
國票中正,34.3,0,1000,7797,2468,2026-05-04
國泰敦南,34.3,0,20,8888,2468,2026-05-04
國票敦北,34.15,0,1000,779c,2468,2026-05-04
國票台中,34.15,6,0,779v,2468,2026-05-04
安泰,34.2,1000,0,8380,2468,2026-05-04
摩根大通,33.95,0,2000,8440,2468,2026-05-04
新光,34.15,10,0,8560,2468,2026-05-04
玉山,34.35,0,1000,8840,2468,2026-05-04
康和板橋,33.8,608,0,845D,2468,2026-05-04
玉山城中,33.95,0,1000,884E,2468,2026-05-04
玉山城中,34.2,1000,0,884E,2468,2026-05-04
國泰桃園,34.25,0,1000,8885,2468,2026-05-04
國泰敦南,33.55,75,300,8888,2468,2026-05-04
國泰敦南,33.9,0,4000,8888,2468,2026-05-04
玉山高雄,33.55,2000,0,8843,2468,2026-05-04
