securities_trader,price,buy,sell,securities_trader_id,stock_id,date
富邦台南,35.2,0,1000,9667,2468,2026-04-17
富邦三重,35.0,200,0,9677,2468,2026-04-17
富邦虎尾,35.2,30,0,9697,2468,2026-04-17
元大,34.9,0,1000,9800,2468,2026-04-17
凱基台北,34.85,11000,0,9268,2468,2026-04-17
元大,35.1,0,1468,9800,2468,2026-04-17
富邦新店,35.2,0,10000,9661,2468,2026-04-17
元大東泰,35.15,10,0,9817,2468,2026-04-17
元大大里,35.1,10,0,981g,2468,2026-04-17
元大大里,35.4,0,1000,981g,2468,2026-04-17
元大莒光,35.1,1000,0,981L,2468,2026-04-17
元大,35.0,0,1316,9800,2468,2026-04-17
元大,35.2,1000,0,9800,2468,2026-04-17
富邦頭份,35.4,1000,0,962P,2468,2026-04-17
富邦台北,35.2,0,1000,9623,2468,2026-04-17
富邦台北,34.85,1000,0,9623,2468,2026-04-17
富邦花蓮,35.15,0,6000,9621,2468,2026-04-17
華南敦南,35.2,0,1,9347,2468,2026-04-17
華南麻豆,34.85,1000,0,9308,2468,2026-04-17
華南台南,35.0,0,1000,9306,2468,2026-04-17
凱基台北,35.35,0,1000,9268,2468,2026-04-17
凱基台北,35.15,3000,0,9268,2468,2026-04-17
凱基台北,35.05,0,1000,9268,2468,2026-04-17
凱基台北,34.95,0,1000,9268,2468,2026-04-17
凱基長庚,34.85,1000,0,9233,2468,2026-04-17
元大學府,35.2,0,200,9822,2468,2026-04-17
富邦新店,34.95,0,1000,9661,2468,2026-04-17
元大博愛,35.0,186,0,982B,2468,2026-04-17
永豐新店,34.9,0,1000,9A9i,2468,2026-04-17
元大德芳,35.1,500,0,983W,2468,2026-04-17
企銀,34.95,2000,0,1110,2468,2026-04-17
凱基台南,34.9,0,1000,9211,2468,2026-04-17
臺銀臺中,34.85,0,2000,104A,2468,2026-04-17
土銀新竹,35.35,0,2000,1035,2468,2026-04-17
合庫桃園,34.85,1000,0,102E,2468,2026-04-17
台新城東,35.2,0,4,9B2r,2468,2026-04-17
台新成功,34.9,0,1000,9B2m,2468,2026-04-17
台新烏日,35.35,0,1000,9B2c,2468,2026-04-17
台新松德,35.15,0,179,9B2a,2468,2026-04-17
台新府城,35.0,0,1000,9B29,2468,2026-04-17
台新高雄,35.2,0,1000,9B1g,2468,2026-04-17
台新建北,34.95,1000,0,9B18,2468,2026-04-17
永豐復興,35.05,2000,0,9A9Z,2468,2026-04-17
永豐南京,35.3,0,2000,9A9S,2468,2026-04-17
永豐屏東,35.15,250,0,9A69,2468,2026-04-17
永豐金,35.15,1000,0,9A00,2468,2026-04-17
元大三民,34.85,0,12000,989X,2468,2026-04-17
元大鹿港,35.0,0,3000,989S,2468,2026-04-17
元大彰生,35.3,1000,0,989J,2468,2026-04-17
元大蘆中,34.95,2000,0,989I,2468,2026-04-17
元大大同,34.9,0,1000,989G,2468,2026-04-17
