securities_trader,price,buy,sell,securities_trader_id,stock_id,date
富邦竹科,33.6,0,1000,962C,2468,2026-04-28
華南三重,33.95,5,0,9369,2468,2026-04-28
富邦台東,33.6,1000,0,9608,2468,2026-04-28
富邦青埔,34.0,0,1000,961N,2468,2026-04-28
富邦南員,33.75,1000,0,961R,2468,2026-04-28
富邦南員,34.0,26000,0,961R,2468,2026-04-28
富邦花蓮,33.95,0,1000,9621,2468,2026-04-28
富邦頭份,33.95,1000,0,962P,2468,2026-04-28
華南斗六,33.6,1000,0,9327,2468,2026-04-28
富邦南員,33.9,1000,0,961R,2468,2026-04-28
華南高雄,33.45,0,4000,9303,2468,2026-04-28
凱基台北,33.6,1000,0,9268,2468,2026-04-28
凱基中壢,33.8,0,4000,9285,2468,2026-04-28
凱基竹科,33.95,1000,0,9272,2468,2026-04-28
凱基台北,33.95,0,1000,9268,2468,2026-04-28
凱基台北,33.85,2000,8000,9268,2468,2026-04-28
凱基台北,33.75,3000,0,9268,2468,2026-04-28
凱基台北,33.5,6000,0,9268,2468,2026-04-28
凱基台北,33.4,1000,0,9268,2468,2026-04-28
凱基台北,33.2,0,1000,9268,2468,2026-04-28
凱基中山,33.95,1000,0,9229,2468,2026-04-28
凱基中山,33.85,2000,0,9229,2468,2026-04-28
富邦八德,33.75,1000,0,963A,2468,2026-04-28
凱基台東,33.15,0,1000,920Z,2468,2026-04-28
凱基大安,33.8,1000,0,9291,2468,2026-04-28
富邦台中,33.85,0,1000,965K,2468,2026-04-28
元大蘆中,33.85,0,2000,989I,2468,2026-04-28
富邦仁愛,33.4,0,184,9676,2468,2026-04-28
凱基彰化,33.7,1000,0,920G,2468,2026-04-28
台新烏日,33.7,2000,1000,9B2c,2468,2026-04-28
台新板橋,33.9,0,10000,9B2b,2468,2026-04-28
台新松德,33.6,198,0,9B2a,2468,2026-04-28
台新林園,34.0,0,1000,9B27,2468,2026-04-28
台新高雄,34.0,1000,0,9B1g,2468,2026-04-28
台新新莊,33.5,1000,0,9B19,2468,2026-04-28
永豐中正,36.6,2,0,9A9U,2468,2026-04-28
永豐板新,33.2,1000,0,9A9J,2468,2026-04-28
永豐中壢,33.85,143,0,9A99,2468,2026-04-28
元大嘉義,33.9,0,1000,989g,2468,2026-04-28
元大板橋,33.4,1000,0,989C,2468,2026-04-28
富邦南屯,33.85,1000,0,9666,2468,2026-04-28
元大長庚,34.0,1000,0,988V,2468,2026-04-28
元大永春,33.85,0,1000,9852,2468,2026-04-28
元大館前,33.95,0,3000,984K,2468,2026-04-28
元大鳳山,33.9,1000,0,983Z,2468,2026-04-28
元大善化,33.75,0,1000,981y,2468,2026-04-28
元大大里,33.3,13,0,981g,2468,2026-04-28
元大東泰,33.95,200,0,9817,2468,2026-04-28
元大大益,33.9,0,1000,9814,2468,2026-04-28
元大台北,33.8,0,2000,980h,2468,2026-04-28
元大台北,33.7,0,5000,980h,2468,2026-04-28
元大,34.0,0,1000,9800,2468,2026-04-28
元大,33.85,0,1000,9800,2468,2026-04-28
元大,33.6,1000,0,9800,2468,2026-04-28
元大蘆洲,36.6,0,2,9857,2468,2026-04-28
凱基雙和,33.9,0,2000,920C,2468,2026-04-28
瑞銀,33.95,1000,3000,1650,2468,2026-04-28
凱基中港,33.9,3000,0,9202,2468,2026-04-28
統一土城,33.75,0,1000,585Y,2468,2026-04-28
統一宜蘭,33.5,1000,0,585S,2468,2026-04-28
統一嘉義,33.85,0,2000,5858,2468,2026-04-28
統一敦南,33.6,12,0,5852,2468,2026-04-28
第一中壢,33.6,10,0,538Y,2468,2026-04-28
第一彰化,33.85,0,2000,5386,2468,2026-04-28
美好富順,33.25,0,1000,526K,2468,2026-04-28
台新烏日,34.1,0,1000,9B2c,2468,2026-04-28
瑞銀,33.7,2000,0,1650,2468,2026-04-28
瑞銀,33.2,0,1000,1650,2468,2026-04-28
花旗環球,34.05,1000,0,1590,2468,2026-04-28
花旗環球,33.85,1000,0,1590,2468,2026-04-28
統一土城,34.0,0,2000,585Y,2468,2026-04-28
花旗環球,33.75,1000,0,1590,2468,2026-04-28
港商野村,33.7,0,1000,1560,2468,2026-04-28
美商高盛,33.95,2000,0,1480,2468,2026-04-28
美商高盛,33.85,2000,1000,1480,2468,2026-04-28
美商高盛,33.6,0,2000,1480,2468,2026-04-28
美商高盛,33.45,4000,0,1480,2468,2026-04-28
美商高盛,33.15,0,1000,1480,2468,2026-04-28
台灣摩根,33.2,0,1000,1470,2468,2026-04-28
美林,33.9,0,1000,1440,2468,2026-04-28
美林,33.8,2000,0,1440,2468,2026-04-28
美林,33.5,0,1000,1440,2468,2026-04-28
企銀岡山,33.5,0,5000,1119,2468,2026-04-28
臺銀金山,33.95,0,2000,104D,2468,2026-04-28
港商野村,33.9,3000,0,1560,2468,2026-04-28
凱基桃園,33.45,1000,0,9208,2468,2026-04-28
中國信託,33.4,0,1000,6160,2468,2026-04-28
福勝,33.95,1000,0,6950,2468,2026-04-28
凱基中港,33.8,1000,0,9202,2468,2026-04-28
群益竹南,33.95,1000,0,918i,2468,2026-04-28
群益中壢,33.85,0,2000,918A,2468,2026-04-28
群益彰化,33.95,311,0,9187,2468,2026-04-28
群益台中,33.95,0,1000,9184,2468,2026-04-28
群益崇德,33.5,0,1000,913U,2468,2026-04-28
國泰敦南,33.85,43,1000,8888,2468,2026-04-28
國泰敦南,33.4,1000,0,8888,2468,2026-04-28
國泰台中,33.7,1000,0,8882,2468,2026-04-28
玉山城中,33.6,0,1000,884E,2468,2026-04-28
玉山城中,33.35,0,1000,884E,2468,2026-04-28
玉山城中,33.15,1000,0,884E,2468,2026-04-28
口袋,33.8,1000,0,6620,2468,2026-04-28
玉山士林,33.95,0,1000,884A,2468,2026-04-28
康和台中,33.75,1000,0,8455,2468,2026-04-28
摩根大通,33.9,0,2000,8440,2468,2026-04-28
摩根大通,33.5,1000,0,8440,2468,2026-04-28
摩根大通,33.35,1000,0,8440,2468,2026-04-28
摩根大通,33.15,1000,0,8440,2468,2026-04-28
國票北高,33.8,0,4000,779J,2468,2026-04-28
國票中正,33.95,0,2000,7797,2468,2026-04-28
國票中正,33.15,1000,0,7797,2468,2026-04-28
國票綜合,33.95,1,0,7790,2468,2026-04-28
致和佳里,33.7,1000,0,7032,2468,2026-04-28
兆豐桃園,33.8,0,2000,700M,2468,2026-04-28
兆豐西螺,33.85,0,2000,700D,2468,2026-04-28
新光高雄,33.95,30,0,8562,2468,2026-04-28
台新中港,34.0,0,1000,9B2i,2468,2026-04-28
摩根大通,33.4,0,1000,8440,2468,2026-04-28
台新花蓮,33.95,0,1000,9B2y,2468,2026-04-28
富邦台南,33.85,1000,0,9667,2468,2026-04-28
富邦台中,33.95,0,268,965K,2468,2026-04-28
富邦板橋,33.4,0,1000,9655,2468,2026-04-28
富邦羅東,34.0,2000,0,9634,2468,2026-04-28
富邦新莊,33.9,1000,0,962D,2468,2026-04-28
富邦內湖,33.2,0,1000,9627,2468,2026-04-28
富邦南員,33.95,3000,0,961R,2468,2026-04-28
富邦南員,33.8,4000,0,961R,2468,2026-04-28
富邦南員,33.5,2000,0,961R,2468,2026-04-28
富邦七賢,33.95,0,110,961K,2468,2026-04-28
富邦陽明,33.85,0,200,9604,2468,2026-04-28
華南楠梓,33.8,0,2000,9332,2468,2026-04-28
華南高雄,33.85,2000,0,9303,2468,2026-04-28
凱基頭份,34.0,1000,0,9296,2468,2026-04-28
凱基內湖,33.3,13,0,9287,2468,2026-04-28
凱基中壢,33.75,0,4000,9285,2468,2026-04-28
凱基台北,34.0,12000,1000,9268,2468,2026-04-28
凱基台北,33.9,1000,1000,9268,2468,2026-04-28
凱基台北,33.8,6000,0,9268,2468,2026-04-28
凱基台北,33.7,1000,0,9268,2468,2026-04-28
凱基台北,33.55,0,1000,9268,2468,2026-04-28
凱基台北,33.45,0,1000,9268,2468,2026-04-28
凱基台北,33.25,0,1000,9268,2468,2026-04-28
凱基台北,33.15,2000,2000,9268,2468,2026-04-28
凱基中山,33.9,1000,0,9229,2468,2026-04-28
富邦仁愛,33.85,0,1000,9676,2468,2026-04-28
元大,33.8,1000,0,9800,2468,2026-04-28
元大,33.9,0,1000,9800,2468,2026-04-28
元大,34.1,1000,0,9800,2468,2026-04-28
台新佳里,33.3,0,1000,9B2w,2468,2026-04-28
台新彰化,34.0,1000,0,9B2M,2468,2026-04-28
台新新竹,33.9,1000,0,9B2G,2468,2026-04-28
台新烏日,34.0,0,1000,9B2c,2468,2026-04-28
台新烏日,33.45,1000,0,9B2c,2468,2026-04-28
台新松德,33.95,109,0,9B2a,2468,2026-04-28
台新松德,33.4,184,0,9B2a,2468,2026-04-28
台新新店,33.6,0,197,9B22,2468,2026-04-28
台新高雄,33.75,1000,0,9B1g,2468,2026-04-28
台新三民,33.5,0,2000,9B13,2468,2026-04-28
永豐板新,33.8,0,1000,9A9J,2468,2026-04-28
永豐台南,33.95,0,95,9A9h,2468,2026-04-28
凱基台南,33.8,0,1000,9211,2468,2026-04-28
元大彰生,34.0,0,1000,989J,2468,2026-04-28
元大板橋,33.85,0,1000,989C,2468,2026-04-28
元大新莊,34.0,0,47000,9898,2468,2026-04-28
元大忠孝,33.3,1000,0,9871,2468,2026-04-28
元大永春,34.0,1000,0,9852,2468,2026-04-28
元大永春,33.7,0,1000,9852,2468,2026-04-28
元大景美,33.95,0,7,984H,2468,2026-04-28
元大中壢,33.85,0,5000,9834,2468,2026-04-28
元大太平,33.7,1000,0,981Q,2468,2026-04-28
元大歸仁,33.75,0,1000,981a,2468,2026-04-28
元大大灣,33.6,0,1000,9815,2468,2026-04-28
元大台北,33.85,0,4000,980h,2468,2026-04-28
元大台北,33.75,0,4000,980h,2468,2026-04-28
元大蘆中,33.8,0,2000,989I,2468,2026-04-28
凱基彰化,33.75,1000,0,920G,2468,2026-04-28
凱基市府,33.95,10000,0,920D,2468,2026-04-28
凱基桃園,33.95,0,1000,9208,2468,2026-04-28
統一土城,33.85,4000,0,585Y,2468,2026-04-28
統一土城,33.45,0,1000,585Y,2468,2026-04-28
統一新台中,33.95,1000,0,585D,2468,2026-04-28
統一敦南,33.85,10,0,5852,2468,2026-04-28
統一敦南,33.3,0,23,5852,2468,2026-04-28
第一嘉義,33.6,0,170,538M,2468,2026-04-28
高橋,34.0,0,5000,5320,2468,2026-04-28
瑞銀,34.0,2000,0,1650,2468,2026-04-28
瑞銀,33.9,7000,0,1650,2468,2026-04-28
瑞銀,33.6,2000,0,1650,2468,2026-04-28
瑞銀,33.15,0,1000,1650,2468,2026-04-28
花旗環球,34.0,1000,0,1590,2468,2026-04-28
台中銀,33.5,0,2000,6110,2468,2026-04-28
花旗環球,33.8,1000,0,1590,2468,2026-04-28
港商野村,33.75,1000,0,1560,2468,2026-04-28
美商高盛,34.0,5000,0,1480,2468,2026-04-28
美商高盛,33.9,3000,0,1480,2468,2026-04-28
美商高盛,33.8,1000,0,1480,2468,2026-04-28
美商高盛,33.5,1000,0,1480,2468,2026-04-28
美商高盛,33.2,1000,0,1480,2468,2026-04-28
台灣摩根,33.75,7000,0,1470,2468,2026-04-28
美林,33.95,1000,0,1440,2468,2026-04-28
美林,33.85,10000,1000,1440,2468,2026-04-28
美林,33.6,0,1000,1440,2468,2026-04-28
彰銀七賢,33.5,0,1000,1232,2468,2026-04-28
臺銀金山,34.0,0,2000,104D,2468,2026-04-28
港商野村,34.0,11000,0,1560,2468,2026-04-28
台新新興,33.75,2000,0,9B2o,2468,2026-04-28
永全八德,33.5,0,1000,6452,2468,2026-04-28
兆豐台中,33.95,200,0,7003,2468,2026-04-28
凱基中港,33.95,4000,9000,9202,2468,2026-04-28
凱基中港,33.85,1004,0,9202,2468,2026-04-28
凱基中港,33.75,12000,20000,9202,2468,2026-04-28
群益大甲,33.6,1000,0,918g,2468,2026-04-28
群益中壢,33.75,0,4000,918A,2468,2026-04-28
群益彰化,33.75,2000,0,9187,2468,2026-04-28
群益高雄,33.8,0,1000,9183,2468,2026-04-28
國泰板橋,33.9,0,1000,888K,2468,2026-04-28
國泰敦南,33.7,0,1000,8888,2468,2026-04-28
國泰桃園,33.75,1000,0,8885,2468,2026-04-28
玉山城中,34.0,0,1000,884E,2468,2026-04-28
玉山城中,33.55,1000,0,884E,2468,2026-04-28
口袋,33.85,9000,0,6620,2468,2026-04-28
玉山城中,33.25,1000,0,884E,2468,2026-04-28
玉山高雄,33.5,1000,0,8843,2468,2026-04-28
康和板橋,33.3,0,3,845D,2468,2026-04-28
摩根大通,33.95,1000,3000,8440,2468,2026-04-28
摩根大通,33.8,1000,0,8440,2468,2026-04-28
摩根大通,33.2,2000,0,8440,2468,2026-04-28
國票長城,33.9,0,1000,779u,2468,2026-04-28
國票中正,34.05,0,1000,7797,2468,2026-04-28
國票中正,33.25,1000,0,7797,2468,2026-04-28
國票南港,33.95,0,376,7795,2468,2026-04-28
國票綜合,33.6,147,0,7790,2468,2026-04-28
致和佳里,33.6,0,1000,7032,2468,2026-04-28
兆豐三民,33.75,1000,0,700h,2468,2026-04-28
玉山左營,33.9,1000,0,884D,2468,2026-04-28
富邦花蓮,33.9,0,2000,9621,2468,2026-04-28
