securities_trader,price,buy,sell,securities_trader_id,stock_id,date
凱基鳳山,33.0,110,0,9274,2468,2026-04-27
富邦木柵,33.8,1000,0,961M,2468,2026-04-27
華南嘉義,33.2,1000,0,9314,2468,2026-04-27
華南鳳山,33.1,1000,0,9331,2468,2026-04-27
華南中正,32.8,25,0,9359,2468,2026-04-27
華南彰化,33.25,0,1000,9363,2468,2026-04-27
凱基台北,34.25,2000,1000,9268,2468,2026-04-27
富邦和美,33.5,0,1000,961P,2468,2026-04-27
富邦樹林,33.05,2000,0,962E,2468,2026-04-27
富邦內湖,33.25,0,38,9627,2468,2026-04-27
富邦內湖,34.3,0,1000,9627,2468,2026-04-27
富邦樹林,33.25,1000,0,962E,2468,2026-04-27
富邦羅東,33.25,0,5000,9634,2468,2026-04-27
富邦永和,33.1,2000,0,9654,2468,2026-04-27
富邦板橋,33.0,1000,0,9655,2468,2026-04-27
富邦桃園,33.6,1000,0,9665,2468,2026-04-27
富邦仁愛,33.0,0,6000,9676,2468,2026-04-27
富邦竹東,33.45,0,1000,9625,2468,2026-04-27
凱基台北,34.05,0,1000,9268,2468,2026-04-27
凱基台北,32.95,1000,1000,9268,2468,2026-04-27
凱基台北,33.8,0,2000,9268,2468,2026-04-27
群益大甲,33.0,0,52,918g,2468,2026-04-27
群益忠孝,32.85,1000,0,918W,2468,2026-04-27
凱基中港,33.4,4000,0,9202,2468,2026-04-27
凱基中港,33.5,10000,0,9202,2468,2026-04-27
凱基永和,33.15,1000,0,9207,2468,2026-04-27
凱基桃園,33.3,0,1000,9208,2468,2026-04-27
凱基桃園,33.5,1000,1000,9208,2468,2026-04-27
凱基新店,33.7,3000,0,920V,2468,2026-04-27
凱基台北,33.9,0,1000,9268,2468,2026-04-27
凱基新莊,33.2,0,3000,921S,2468,2026-04-27
凱基和平,33.0,2000,0,9255,2468,2026-04-27
凱基台北,32.85,1000,1000,9268,2468,2026-04-27
凱基台北,33.05,2000,7000,9268,2468,2026-04-27
凱基台北,33.15,1000,1000,9268,2468,2026-04-27
凱基台北,33.25,0,1000,9268,2468,2026-04-27
凱基台北,33.35,1000,4000,9268,2468,2026-04-27
凱基台北,33.45,18000,2000,9268,2468,2026-04-27
凱基台北,33.6,0,3000,9268,2468,2026-04-27
凱基市政,32.95,1000,0,9239,2468,2026-04-27
富邦三重,33.5,231,0,9677,2468,2026-04-27
元大南屯,33.0,2000,0,9853,2468,2026-04-27
元大,32.9,3000,0,9800,2468,2026-04-27
元大雙和,33.1,1000,0,9874,2468,2026-04-27
元大長庚,33.0,2000,0,988V,2468,2026-04-27
元大新莊,33.05,0,4000,9898,2468,2026-04-27
元大新莊,33.25,0,1000,9898,2468,2026-04-27
元大草屯,33.1,37,0,989E,2468,2026-04-27
元大東港,33.2,1000,0,989f,2468,2026-04-27
元大高雄,33.05,1000,0,989F,2468,2026-04-27
元大彰生,32.8,1000,0,989J,2468,2026-04-27
元大和平,33.3,0,1000,9863,2468,2026-04-27
元大北重,33.1,2000,0,989V,2468,2026-04-27
永豐台南,33.3,4000,0,9A9h,2468,2026-04-27
永豐嘉義,34.3,10000,0,9A9j,2468,2026-04-27
永豐板新,34.25,0,1000,9A9J,2468,2026-04-27
永豐台中,33.5,0,6000,9A9L,2468,2026-04-27
永豐桃園,33.0,2000,0,9A9x,2468,2026-04-27
台新松德,33.5,0,12,9B2a,2468,2026-04-27
台新中港,33.05,1000,0,9B2i,2468,2026-04-27
台新大裕,33.05,1000,0,9B2l,2468,2026-04-27
永豐古亭,33.0,0,2000,9A9d,2468,2026-04-27
元大,32.8,1000,1000,9800,2468,2026-04-27
元大興安,33.2,1000,0,9854,2468,2026-04-27
元大興安,33.0,1000,6000,9854,2468,2026-04-27
元大,33.0,0,693,9800,2468,2026-04-27
元大,33.1,0,4000,9800,2468,2026-04-27
元大,33.2,0,1000,9800,2468,2026-04-27
元大,33.35,1000,0,9800,2468,2026-04-27
元大,33.45,1000,0,9800,2468,2026-04-27
元大,33.6,2000,0,9800,2468,2026-04-27
元大,34.3,0,1000,9800,2468,2026-04-27
元大斗六,32.8,10,0,980C,2468,2026-04-27
元大興安,33.1,0,2000,9854,2468,2026-04-27
元大西屯,33.15,0,1000,980w,2468,2026-04-27
元大歸仁,33.1,1000,0,981a,2468,2026-04-27
元大前金,33.0,1000,0,981m,2468,2026-04-27
元大萬華,33.4,1000,0,981q,2468,2026-04-27
元大華山,33.1,14,0,981U,2468,2026-04-27
元大學府,33.0,2000,0,9822,2468,2026-04-27
元大中壢,32.8,325,0,9834,2468,2026-04-27
元大北港,33.0,0,1000,9837,2468,2026-04-27
元大德芳,33.15,1000,0,983W,2468,2026-04-27
元大大益,33.1,1000,0,9814,2468,2026-04-27
群益內湖,33.0,1000,0,918d,2468,2026-04-27
兆豐復興,34.3,0,1000,700p,2468,2026-04-27
群益台中,33.3,0,5000,9184,2468,2026-04-27
港商野村,33.05,2000,0,1560,2468,2026-04-27
