securities_trader,price,buy,sell,securities_trader_id,stock_id,date
凱基士林,2225.0,1617,1000,9238,2330,2026-05-12
凱基虎尾,2275.0,30000,0,9236,2330,2026-05-12
凱基科園,2260.0,325,22,9254,2330,2026-05-12
凱基科園,2270.0,120,1040,9254,2330,2026-05-12
凱基和平,2210.0,1000,0,9255,2330,2026-05-12
凱基羅東,2250.0,70,25,9258,2330,2026-05-12
凱基羅東,2260.0,109,0,9258,2330,2026-05-12
凱基羅東,2275.0,85,0,9258,2330,2026-05-12
凱基新豐,2225.0,464,130,9266,2330,2026-05-12
凱基新豐,2235.0,689,0,9266,2330,2026-05-12
凱基新豐,2245.0,1108,100,9266,2330,2026-05-12
凱基新豐,2255.0,143,77,9266,2330,2026-05-12
凱基羅東,2240.0,16,0,9258,2330,2026-05-12
凱基新豐,2265.0,46,0,9266,2330,2026-05-12
凱基台北,2215.0,85010,38000,9268,2330,2026-05-12
凱基台北,2225.0,13570,61100,9268,2330,2026-05-12
凱基台北,2235.0,208585,134000,9268,2330,2026-05-12
凱基台北,2245.0,215522,40060,9268,2330,2026-05-12
凱基台北,2255.0,16111,144170,9268,2330,2026-05-12
凱基台北,2265.0,22105,259010,9268,2330,2026-05-12
凱基台北,2275.0,1000,187105,9268,2330,2026-05-12
凱基新豐,2275.0,250,2,9266,2330,2026-05-12
凱基羅東,2230.0,164,0,9258,2330,2026-05-12
凱基羅東,2220.0,10,31,9258,2330,2026-05-12
凱基林口,2270.0,4010,0,9257,2330,2026-05-12
凱基和平,2220.0,1215,100,9255,2330,2026-05-12
凱基和平,2230.0,1122,3300,9255,2330,2026-05-12
凱基和平,2240.0,196,3004,9255,2330,2026-05-12
凱基和平,2250.0,311,112,9255,2330,2026-05-12
凱基和平,2260.0,671,3010,9255,2330,2026-05-12
凱基和平,2270.0,1020,2000,9255,2330,2026-05-12
凱基南崁,2220.0,1257,5,9256,2330,2026-05-12
凱基南崁,2230.0,460,0,9256,2330,2026-05-12
凱基南崁,2240.0,130,30,9256,2330,2026-05-12
凱基南崁,2250.0,188,1003,9256,2330,2026-05-12
凱基南崁,2260.0,221,110,9256,2330,2026-05-12
凱基南崁,2270.0,234,0,9256,2330,2026-05-12
凱基林口,2220.0,135,0,9257,2330,2026-05-12
凱基林口,2230.0,296,10,9257,2330,2026-05-12
凱基林口,2240.0,1141,0,9257,2330,2026-05-12
凱基林口,2250.0,1234,1250,9257,2330,2026-05-12
凱基林口,2260.0,85,0,9257,2330,2026-05-12
凱基竹科,2225.0,6739,1106,9272,2330,2026-05-12
凱基大安,2270.0,0,1000,9291,2330,2026-05-12
華南鶯歌,2260.0,255,5,9319,2330,2026-05-12
凱基頭份,2230.0,472,300,9296,2330,2026-05-12
華南小港,2220.0,91,0,9323,2330,2026-05-12
華南小港,2230.0,128,100,9323,2330,2026-05-12
華南小港,2240.0,13,1000,9323,2330,2026-05-12
華南小港,2250.0,169,1280,9323,2330,2026-05-12
華南小港,2260.0,3063,1099,9323,2330,2026-05-12
華南小港,2270.0,16,1011,9323,2330,2026-05-12
華南岡山,2215.0,1011,0,9324,2330,2026-05-12
華南基隆,2275.0,0,2030,9322,2330,2026-05-12
華南岡山,2225.0,1294,1010,9324,2330,2026-05-12
華南岡山,2245.0,217,50,9324,2330,2026-05-12
華南岡山,2255.0,531,20,9324,2330,2026-05-12
華南岡山,2265.0,603,1010,9324,2330,2026-05-12
華南忠孝,2215.0,2,0,9325,2330,2026-05-12
華南忠孝,2225.0,2106,1002,9325,2330,2026-05-12
華南忠孝,2235.0,2230,1000,9325,2330,2026-05-12
華南忠孝,2245.0,10000,0,9325,2330,2026-05-12
華南岡山,2235.0,1402,0,9324,2330,2026-05-12
華南忠孝,2255.0,1010,1178,9325,2330,2026-05-12
華南基隆,2265.0,33,1035,9322,2330,2026-05-12
華南基隆,2245.0,443,10,9322,2330,2026-05-12
華南淡水,2245.0,1421,1130,9316,2330,2026-05-12
華南淡水,2255.0,172,10,9316,2330,2026-05-12
華南淡水,2265.0,20,2025,9316,2330,2026-05-12
華南淡水,2275.0,0,1000,9316,2330,2026-05-12
華南林口,2225.0,871,0,9317,2330,2026-05-12
華南林口,2235.0,1884,10,9317,2330,2026-05-12
華南林口,2245.0,274,1000,9317,2330,2026-05-12
華南基隆,2255.0,1,152,9322,2330,2026-05-12
華南林口,2255.0,405,21,9317,2330,2026-05-12
華南鶯歌,2220.0,134,0,9319,2330,2026-05-12
華南鶯歌,2230.0,955,303,9319,2330,2026-05-12
華南鶯歌,2240.0,298,5,9319,2330,2026-05-12
華南鶯歌,2250.0,387,150,9319,2330,2026-05-12
華南鶯歌,2275.0,0,100,9319,2330,2026-05-12
華南基隆,2225.0,137,0,9322,2330,2026-05-12
華南基隆,2235.0,4313,0,9322,2330,2026-05-12
華南林口,2265.0,40,1355,9317,2330,2026-05-12
華南忠孝,2265.0,0,8500,9325,2330,2026-05-12
華南南京,2220.0,725,10,9326,2330,2026-05-12
華南南京,2230.0,1944,1001,9326,2330,2026-05-12
華南朴子,2265.0,41,556,9329,2330,2026-05-12
華南鳳山,2220.0,1221,200,9331,2330,2026-05-12
華南鳳山,2230.0,6247,5320,9331,2330,2026-05-12
華南鳳山,2240.0,1298,6100,9331,2330,2026-05-12
華南鳳山,2250.0,201,1124,9331,2330,2026-05-12
華南鳳山,2260.0,66,0,9331,2330,2026-05-12
華南鳳山,2270.0,150,101,9331,2330,2026-05-12
華南朴子,2255.0,57,0,9329,2330,2026-05-12
華南楠梓,2220.0,353,0,9332,2330,2026-05-12
華南楠梓,2240.0,1573,2,9332,2330,2026-05-12
華南楠梓,2250.0,2388,111,9332,2330,2026-05-12
華南楠梓,2260.0,67,1005,9332,2330,2026-05-12
凱基永華,2255.0,12,4060,9235,2330,2026-05-12
華南楠梓,2270.0,6,4,9332,2330,2026-05-12
華南長虹,2230.0,485,50,9333,2330,2026-05-12
華南長虹,2220.0,1331,24,9333,2330,2026-05-12
華南楠梓,2230.0,1805,12,9332,2330,2026-05-12
華南朴子,2245.0,321,15,9329,2330,2026-05-12
華南朴子,2235.0,443,180,9329,2330,2026-05-12
華南朴子,2225.0,303,12,9329,2330,2026-05-12
華南南京,2240.0,2543,350,9326,2330,2026-05-12
華南南京,2250.0,481,3258,9326,2330,2026-05-12
華南南京,2260.0,2927,10633,9326,2330,2026-05-12
華南南京,2270.0,40,3,9326,2330,2026-05-12
華南斗六,2220.0,351,0,9327,2330,2026-05-12
華南斗六,2230.0,302,91,9327,2330,2026-05-12
華南斗六,2240.0,262,0,9327,2330,2026-05-12
華南斗六,2250.0,284,0,9327,2330,2026-05-12
華南斗六,2260.0,25,11,9327,2330,2026-05-12
華南斗六,2270.0,50,21,9327,2330,2026-05-12
華南潮州,2215.0,6,0,9328,2330,2026-05-12
華南潮州,2225.0,296,126,9328,2330,2026-05-12
華南潮州,2235.0,165,120,9328,2330,2026-05-12
華南潮州,2245.0,122,1018,9328,2330,2026-05-12
華南潮州,2255.0,32,10,9328,2330,2026-05-12
華南潮州,2265.0,100,15,9328,2330,2026-05-12
華南朴子,2215.0,100,0,9329,2330,2026-05-12
華南淡水,2235.0,1097,100,9316,2330,2026-05-12
凱基頭份,2220.0,13,50,9296,2330,2026-05-12
華南淡水,2225.0,1370,0,9316,2330,2026-05-12
華南大甲,2265.0,0,10,9315,2330,2026-05-12
華南台中,2255.0,2158,2,9302,2330,2026-05-12
華南台中,2265.0,16,2002,9302,2330,2026-05-12
華南台中,2275.0,7,2000,9302,2330,2026-05-12
華南高雄,2220.0,360,25,9303,2330,2026-05-12
華南高雄,2230.0,4689,25,9303,2330,2026-05-12
華南高雄,2240.0,2557,1014,9303,2330,2026-05-12
華南高雄,2250.0,40558,281,9303,2330,2026-05-12
華南台中,2245.0,2122,3000,9302,2330,2026-05-12
華南高雄,2260.0,374,114,9303,2330,2026-05-12
華南新莊,2210.0,1000,0,9305,2330,2026-05-12
華南新莊,2220.0,124,0,9305,2330,2026-05-12
華南新莊,2230.0,1122,0,9305,2330,2026-05-12
華南新莊,2240.0,87,36,9305,2330,2026-05-12
華南新莊,2250.0,289,3083,9305,2330,2026-05-12
華南新莊,2260.0,15,27,9305,2330,2026-05-12
華南新莊,2270.0,0,35,9305,2330,2026-05-12
華南高雄,2270.0,183,10,9303,2330,2026-05-12
華南台南,2220.0,1269,1197,9306,2330,2026-05-12
華南台中,2235.0,4936,100,9302,2330,2026-05-12
華南永昌,2275.0,1018,68,9300,2330,2026-05-12
凱基頭份,2240.0,1129,0,9296,2330,2026-05-12
凱基頭份,2250.0,11,162,9296,2330,2026-05-12
凱基頭份,2260.0,102,50,9296,2330,2026-05-12
凱基頭份,2275.0,0,1000,9296,2330,2026-05-12
凱基文心,2220.0,85,0,9297,2330,2026-05-12
凱基文心,2230.0,1125,0,9297,2330,2026-05-12
凱基文心,2240.0,64,410,9297,2330,2026-05-12
華南台中,2225.0,2445,105,9302,2330,2026-05-12
凱基文心,2250.0,1140,16,9297,2330,2026-05-12
凱基文心,2270.0,5,0,9297,2330,2026-05-12
華南永昌,2215.0,2012,14000,9300,2330,2026-05-12
華南永昌,2225.0,4804,9740,9300,2330,2026-05-12
華南永昌,2235.0,6404,1180,9300,2330,2026-05-12
華南永昌,2245.0,9252,7140,9300,2330,2026-05-12
華南永昌,2255.0,5422,8198,9300,2330,2026-05-12
華南永昌,2265.0,1205,4629,9300,2330,2026-05-12
凱基文心,2260.0,17,400,9297,2330,2026-05-12
華南台南,2230.0,1471,1020,9306,2330,2026-05-12
華南台南,2240.0,759,0,9306,2330,2026-05-12
華南台南,2250.0,377,2000,9306,2330,2026-05-12
華南民權,2220.0,152,805,9312,2330,2026-05-12
華南民權,2230.0,185,0,9312,2330,2026-05-12
華南民權,2240.0,2214,10,9312,2330,2026-05-12
華南民權,2250.0,23,205,9312,2330,2026-05-12
華南民權,2260.0,117,5,9312,2330,2026-05-12
華南民權,2270.0,1000,1000,9312,2330,2026-05-12
華南嘉義,2220.0,2190,0,9314,2330,2026-05-12
華南古亭,2270.0,5,0,9309,2330,2026-05-12
華南嘉義,2230.0,1160,100,9314,2330,2026-05-12
華南嘉義,2250.0,236,33,9314,2330,2026-05-12
華南嘉義,2260.0,10,0,9314,2330,2026-05-12
華南嘉義,2270.0,10,0,9314,2330,2026-05-12
華南大甲,2225.0,143,1000,9315,2330,2026-05-12
華南大甲,2235.0,51,0,9315,2330,2026-05-12
華南大甲,2245.0,95,0,9315,2330,2026-05-12
華南大甲,2255.0,49,11,9315,2330,2026-05-12
華南嘉義,2240.0,87,0,9314,2330,2026-05-12
華南古亭,2260.0,47,55,9309,2330,2026-05-12
華南古亭,2250.0,126,50,9309,2330,2026-05-12
華南古亭,2240.0,1372,2000,9309,2330,2026-05-12
華南台南,2260.0,250,0,9306,2330,2026-05-12
華南台南,2270.0,0,1000,9306,2330,2026-05-12
華南大安,2215.0,1000,0,9307,2330,2026-05-12
華南大安,2225.0,1519,0,9307,2330,2026-05-12
華南大安,2235.0,43,1030,9307,2330,2026-05-12
華南大安,2245.0,81,90,9307,2330,2026-05-12
華南大安,2255.0,1122,300,9307,2330,2026-05-12
華南大安,2265.0,521,2020,9307,2330,2026-05-12
華南大安,2275.0,0,20,9307,2330,2026-05-12
華南麻豆,2220.0,129,50,9308,2330,2026-05-12
華南麻豆,2230.0,1348,20,9308,2330,2026-05-12
華南麻豆,2240.0,1317,0,9308,2330,2026-05-12
華南麻豆,2250.0,317,1042,9308,2330,2026-05-12
華南麻豆,2260.0,55,74,9308,2330,2026-05-12
華南麻豆,2270.0,30,1050,9308,2330,2026-05-12
華南古亭,2220.0,149,0,9309,2330,2026-05-12
華南古亭,2230.0,688,0,9309,2330,2026-05-12
華南淡水,2215.0,1000,0,9316,2330,2026-05-12
凱基永華,2245.0,135,1000,9235,2330,2026-05-12
凱基雙和,2230.0,3107,0,920C,2330,2026-05-12
凱基永華,2225.0,8229,0,9235,2330,2026-05-12
凱基永和,2240.0,140,1000,9207,2330,2026-05-12
凱基永和,2250.0,147,50,9207,2330,2026-05-12
凱基永和,2260.0,60,53,9207,2330,2026-05-12
凱基永和,2270.0,0,30,9207,2330,2026-05-12
凱基桃園,2220.0,506,1100,9208,2330,2026-05-12
凱基桃園,2230.0,1668,77,9208,2330,2026-05-12
凱基桃園,2240.0,537,1005,9208,2330,2026-05-12
凱基永和,2230.0,259,10,9207,2330,2026-05-12
凱基桃園,2250.0,655,3746,9208,2330,2026-05-12
凱基桃園,2270.0,62,50,9208,2330,2026-05-12
凱基岡山,2220.0,280,1015,9209,2330,2026-05-12
凱基岡山,2230.0,335,0,9209,2330,2026-05-12
凱基岡山,2240.0,1015,10,9209,2330,2026-05-12
凱基岡山,2250.0,558,0,9209,2330,2026-05-12
凱基岡山,2260.0,10,100,9209,2330,2026-05-12
凱基岡山,2270.0,65,0,9209,2330,2026-05-12
凱基桃園,2260.0,4113,103,9208,2330,2026-05-12
凱基板橋,2215.0,0,2000,920A,2330,2026-05-12
凱基永和,2220.0,145,2020,9207,2330,2026-05-12
凱基高雄,2270.0,60,5,9206,2330,2026-05-12
凱基台中,2235.0,2493,20,9204,2330,2026-05-12
凱基台中,2245.0,2497,23100,9204,2330,2026-05-12
凱基台中,2255.0,0,30,9204,2330,2026-05-12
凱基台中,2265.0,1120,10,9204,2330,2026-05-12
凱基台中,2275.0,0,23,9204,2330,2026-05-12
凱基三重,2220.0,1415,50,9205,2330,2026-05-12
凱基三重,2230.0,2687,0,9205,2330,2026-05-12
凱基高雄,2280.0,0,1000,9206,2330,2026-05-12
凱基三重,2240.0,1729,1100,9205,2330,2026-05-12
凱基三重,2260.0,181,180,9205,2330,2026-05-12
凱基三重,2270.0,361,110,9205,2330,2026-05-12
凱基高雄,2220.0,2142,159,9206,2330,2026-05-12
凱基高雄,2230.0,2516,2000,9206,2330,2026-05-12
凱基高雄,2240.0,2783,1000,9206,2330,2026-05-12
凱基高雄,2250.0,1592,3083,9206,2330,2026-05-12
凱基高雄,2260.0,57,7013,9206,2330,2026-05-12
凱基三重,2250.0,3416,1974,9205,2330,2026-05-12
凱基台中,2225.0,183,21,9204,2330,2026-05-12
凱基板橋,2225.0,378,20,920A,2330,2026-05-12
凱基板橋,2245.0,808,100,920A,2330,2026-05-12
凱基彰化,2220.0,1459,4,920G,2330,2026-05-12
凱基彰化,2230.0,714,100,920G,2330,2026-05-12
凱基彰化,2240.0,2105,0,920G,2330,2026-05-12
凱基彰化,2250.0,131,3031,920G,2330,2026-05-12
凱基彰化,2260.0,75,63,920G,2330,2026-05-12
凱基彰化,2270.0,36,1265,920G,2330,2026-05-12
凱基基隆,2220.0,2175,0,920H,2330,2026-05-12
凱基站前,2270.0,2130,1200,920F,2330,2026-05-12
凱基基隆,2230.0,313,0,920H,2330,2026-05-12
凱基基隆,2250.0,25,45,920H,2330,2026-05-12
凱基基隆,2260.0,155,1000,920H,2330,2026-05-12
凱基基隆,2270.0,10,1000,920H,2330,2026-05-12
凱基宜蘭,2220.0,120,2000,920M,2330,2026-05-12
凱基宜蘭,2230.0,31,0,920M,2330,2026-05-12
凱基宜蘭,2240.0,1228,0,920M,2330,2026-05-12
凱基宜蘭,2250.0,2,45,920M,2330,2026-05-12
凱基基隆,2240.0,1178,50,920H,2330,2026-05-12
凱基板橋,2235.0,197,2,920A,2330,2026-05-12
凱基站前,2260.0,100329,5242,920F,2330,2026-05-12
凱基站前,2240.0,2763,1000,920F,2330,2026-05-12
凱基板橋,2255.0,1020,1000,920A,2330,2026-05-12
凱基板橋,2275.0,20,1000,920A,2330,2026-05-12
凱基雙和,2220.0,8,1,920C,2330,2026-05-12
凱基雙和,2240.0,1417,1025,920C,2330,2026-05-12
凱基雙和,2250.0,101229,1052,920C,2330,2026-05-12
凱基雙和,2260.0,2001,150,920C,2330,2026-05-12
凱基雙和,2270.0,150,107,920C,2330,2026-05-12
凱基站前,2250.0,2825,1036,920F,2330,2026-05-12
凱基市府,2215.0,1,0,920D,2330,2026-05-12
凱基市府,2235.0,2547,0,920D,2330,2026-05-12
凱基市府,2245.0,73,50,920D,2330,2026-05-12
凱基市府,2255.0,1000,30,920D,2330,2026-05-12
凱基市府,2265.0,240,201,920D,2330,2026-05-12
凱基市府,2275.0,10,0,920D,2330,2026-05-12
凱基站前,2220.0,659,5356,920F,2330,2026-05-12
凱基站前,2230.0,5165,1000,920F,2330,2026-05-12
凱基市府,2225.0,697,180,920D,2330,2026-05-12
凱基台中,2215.0,5,0,9204,2330,2026-05-12
凱基中港,2270.0,200,79,9202,2330,2026-05-12
凱基中港,2260.0,179,2215,9202,2330,2026-05-12
群益嘉義,2225.0,416,330,918M,2330,2026-05-12
群益嘉義,2235.0,2181,11,918M,2330,2026-05-12
群益嘉義,2245.0,1102,10,918M,2330,2026-05-12
群益嘉義,2255.0,110,20,918M,2330,2026-05-12
群益嘉義,2265.0,158,2050,918M,2330,2026-05-12
群益嘉義,2275.0,1030,0,918M,2330,2026-05-12
群益天母,2225.0,55,0,918P,2330,2026-05-12
群益嘉義,2215.0,110,0,918M,2330,2026-05-12
群益天母,2235.0,110,2,918P,2330,2026-05-12
群益天母,2255.0,1000,0,918P,2330,2026-05-12
群益天母,2265.0,1,1002,918P,2330,2026-05-12
群益天母,2275.0,0,5000,918P,2330,2026-05-12
群益丹鳳,2225.0,593,0,918s,2330,2026-05-12
群益丹鳳,2235.0,1128,4,918s,2330,2026-05-12
群益丹鳳,2245.0,88,5,918s,2330,2026-05-12
群益丹鳳,2255.0,147,175,918s,2330,2026-05-12
群益天母,2245.0,1010,0,918P,2330,2026-05-12
群益丹鳳,2265.0,0,10,918s,2330,2026-05-12
群益建成,2270.0,0,50,918L,2330,2026-05-12
群益建成,2250.0,219,0,918L,2330,2026-05-12
群益永和,2230.0,346,2151,918J,2330,2026-05-12
群益永和,2240.0,74,2002,918J,2330,2026-05-12
華南長虹,2240.0,2692,2000,9333,2330,2026-05-12
群益永和,2250.0,11219,1694,918J,2330,2026-05-12
群益永和,2260.0,1062,28,918J,2330,2026-05-12
群益永和,2270.0,1,0,918J,2330,2026-05-12
群益東湖,2215.0,3030,0,918K,2330,2026-05-12
群益建成,2260.0,3,1150,918L,2330,2026-05-12
群益東湖,2225.0,183,1129,918K,2330,2026-05-12
群益東湖,2245.0,1950,2111,918K,2330,2026-05-12
群益東湖,2255.0,210,3000,918K,2330,2026-05-12
群益東湖,2265.0,20,3001,918K,2330,2026-05-12
群益東湖,2275.0,1000,1001,918K,2330,2026-05-12
群益建成,2220.0,203,0,918L,2330,2026-05-12
群益建成,2230.0,103,1051,918L,2330,2026-05-12
群益建成,2240.0,178,50,918L,2330,2026-05-12
群益東湖,2235.0,1278,5,918K,2330,2026-05-12
群益丹鳳,2275.0,0,2000,918s,2330,2026-05-12
群益瑞豐,2220.0,1102,54,918u,2330,2026-05-12
群益瑞豐,2230.0,261,52,918u,2330,2026-05-12
群益宜蘭,2230.0,1268,2,918z,2330,2026-05-12
群益宜蘭,2240.0,1070,40,918z,2330,2026-05-12
群益宜蘭,2250.0,1326,88,918z,2330,2026-05-12
群益宜蘭,2260.0,10,0,918z,2330,2026-05-12
群益宜蘭,2275.0,15,0,918z,2330,2026-05-12
凱基,2215.0,4000,4000,9200,2330,2026-05-12
凱基,2225.0,75100,112015,9200,2330,2026-05-12
群益宜蘭,2220.0,1045,270,918z,2330,2026-05-12
凱基,2235.0,62010,51000,9200,2330,2026-05-12
凱基,2255.0,958551,173100,9200,2330,2026-05-12
凱基,2265.0,1216750,14100,9200,2330,2026-05-12
凱基,2275.0,309000,40100,9200,2330,2026-05-12
凱基中港,2220.0,1277,0,9202,2330,2026-05-12
凱基中港,2230.0,306,20,9202,2330,2026-05-12
凱基中港,2240.0,218,0,9202,2330,2026-05-12
凱基中港,2250.0,1466,1025,9202,2330,2026-05-12
凱基,2245.0,18610,10100,9200,2330,2026-05-12
群益台北,2265.0,0,1000,918X,2330,2026-05-12
群益台北,2250.0,14,0,918X,2330,2026-05-12
群益台北,2230.0,125,0,918X,2330,2026-05-12
群益瑞豐,2240.0,441,1000,918u,2330,2026-05-12
群益瑞豐,2250.0,157,1,918u,2330,2026-05-12
群益瑞豐,2260.0,116,1000,918u,2330,2026-05-12
群益瑞豐,2270.0,1047,100,918u,2330,2026-05-12
群益忠孝,2215.0,1050,0,918W,2330,2026-05-12
群益忠孝,2225.0,8158,2000,918W,2330,2026-05-12
群益忠孝,2235.0,4109,2050,918W,2330,2026-05-12
群益忠孝,2245.0,42,9000,918W,2330,2026-05-12
群益忠孝,2255.0,5004,1050,918W,2330,2026-05-12
群益忠孝,2265.0,3000,11000,918W,2330,2026-05-12
群益忠孝,2275.0,0,2000,918W,2330,2026-05-12
群益延平,2225.0,86,44000,918x,2330,2026-05-12
群益延平,2235.0,80,0,918x,2330,2026-05-12
群益延平,2245.0,108,350,918x,2330,2026-05-12
群益延平,2255.0,103,2000,918x,2330,2026-05-12
群益延平,2265.0,100,1010,918x,2330,2026-05-12
群益延平,2275.0,0,3000,918x,2330,2026-05-12
