securities_trader,price,buy,sell,securities_trader_id,stock_id,date
凱基內埔,1920.0,0,85,9225,2330,2026-04-08
台新嘉義,1930.0,0,4757,9B2I,2330,2026-04-08
台新嘉義,1940.0,2004,4456,9B2I,2330,2026-04-08
台新嘉義,1950.0,0,5021,9B2I,2330,2026-04-08
台新大裕,1925.0,100,404,9B2l,2330,2026-04-08
台新大裕,1935.0,100,17408,9B2l,2330,2026-04-08
台新大裕,1945.0,1615,7812,9B2l,2330,2026-04-08
台新北壢,1920.0,0,61,9B2L,2330,2026-04-08
台新北壢,1930.0,0,902,9B2L,2330,2026-04-08
台新北壢,1940.0,423,1822,9B2L,2330,2026-04-08
台新北壢,1950.0,9000,1000,9B2L,2330,2026-04-08
台新成功,1925.0,122,408,9B2m,2330,2026-04-08
台新成功,1935.0,2125,4916,9B2m,2330,2026-04-08
台新成功,1945.0,3367,2211,9B2m,2330,2026-04-08
台新彰化,1925.0,6,876,9B2M,2330,2026-04-08
台新彰化,1935.0,2000,9642,9B2M,2330,2026-04-08
台新彰化,1945.0,2032,4911,9B2M,2330,2026-04-08
台新西松,1920.0,998,308,9B2n,2330,2026-04-08
台新西松,1930.0,54001,55441,9B2n,2330,2026-04-08
台新西松,1940.0,178028,59565,9B2n,2330,2026-04-08
台新西松,1950.0,0,64000,9B2n,2330,2026-04-08
台新虎尾,1925.0,24,480,9B2N,2330,2026-04-08
台新虎尾,1935.0,5055,4250,9B2N,2330,2026-04-08
台新虎尾,1945.0,6031,3396,9B2N,2330,2026-04-08
台新新興,1920.0,110,281,9B2o,2330,2026-04-08
台新新興,1930.0,0,1254,9B2o,2330,2026-04-08
台新新興,1940.0,362,7371,9B2o,2330,2026-04-08
台新新興,1950.0,1000,2000,9B2o,2330,2026-04-08
台新嘉義,1920.0,0,442,9B2I,2330,2026-04-08
台新中港,1945.0,15,2837,9B2i,2330,2026-04-08
台新中港,1935.0,0,2605,9B2i,2330,2026-04-08
台新中港,1925.0,70,330,9B2i,2330,2026-04-08
台新板橋,1950.0,1000,5000,9B2b,2330,2026-04-08
台新永和,1930.0,0,670,9B2B,2330,2026-04-08
台新永和,1940.0,60,4789,9B2B,2330,2026-04-08
台新永和,1950.0,0,8000,9B2B,2330,2026-04-08
台新烏日,1925.0,0,748,9B2c,2330,2026-04-08
台新烏日,1935.0,0,3310,9B2c,2330,2026-04-08
台新烏日,1945.0,2372,1094,9B2c,2330,2026-04-08
台新潮州,1920.0,100,58,9B2C,2330,2026-04-08
台新潮州,1930.0,0,1326,9B2C,2330,2026-04-08
台新潮州,1940.0,41,3693,9B2C,2330,2026-04-08
台新潮州,1950.0,4350,2005,9B2C,2330,2026-04-08
台新大昌,1925.0,132,1013,9B2D,2330,2026-04-08
台新大昌,1935.0,1,17928,9B2D,2330,2026-04-08
台新同大,1925.0,2,1657,9B2P,2330,2026-04-08
台新大昌,1945.0,10192,8436,9B2D,2330,2026-04-08
台新城中,1930.0,1190,10836,9B2E,2330,2026-04-08
台新城中,1940.0,395,12461,9B2E,2330,2026-04-08
台新城中,1950.0,0,8000,9B2E,2330,2026-04-08
台新中原,1925.0,17,278,9B2g,2330,2026-04-08
台新中原,1935.0,0,2152,9B2g,2330,2026-04-08
台新中原,1945.0,8,3571,9B2g,2330,2026-04-08
台新新竹,1920.0,0,155,9B2G,2330,2026-04-08
台新新竹,1930.0,0,1589,9B2G,2330,2026-04-08
台新新竹,1940.0,218,19669,9B2G,2330,2026-04-08
台新信義,1920.0,5,145,9B2H,2330,2026-04-08
台新信義,1930.0,0,2735,9B2H,2330,2026-04-08
台新信義,1940.0,243,3080,9B2H,2330,2026-04-08
台新信義,1950.0,0,5000,9B2H,2330,2026-04-08
台新城中,1920.0,305,779,9B2E,2330,2026-04-08
台新板橋,1940.0,336,3961,9B2b,2330,2026-04-08
台新同大,1935.0,10,4429,9B2P,2330,2026-04-08
台新屏新,1920.0,0,102,9B2q,2330,2026-04-08
台新草屯,1940.0,27,3463,9B2X,2330,2026-04-08
台新草屯,1950.0,1000,1000,9B2X,2330,2026-04-08
台新花蓮,1925.0,5,452,9B2y,2330,2026-04-08
台新花蓮,1935.0,1,85042,9B2y,2330,2026-04-08
台新花蓮,1945.0,137,3198,9B2y,2330,2026-04-08
台新埔里,1925.0,113,608,9B2Y,2330,2026-04-08
台新埔里,1935.0,0,4411,9B2Y,2330,2026-04-08
台新埔里,1945.0,16,874,9B2Y,2330,2026-04-08
台新文心,1925.0,30,774,9B2z,2330,2026-04-08
台新文心,1935.0,50,7441,9B2z,2330,2026-04-08
台新文心,1945.0,2033,12890,9B2z,2330,2026-04-08
台新安南,1920.0,0,90,9B2Z,2330,2026-04-08
台新安南,1930.0,0,1298,9B2Z,2330,2026-04-08
台新安南,1940.0,85,9035,9B2Z,2330,2026-04-08
台新安南,1950.0,1000,11040,9B2Z,2330,2026-04-08
合庫,1925.0,58,1863,1020,2330,2026-04-08
合庫,1935.0,3550,20988,1020,2330,2026-04-08
合庫,1945.0,24405,12801,1020,2330,2026-04-08
合庫台中,1920.0,210,2350,1021,2330,2026-04-08
合庫台中,1930.0,590,17706,1021,2330,2026-04-08
合庫台中,1940.0,798,10233,1021,2330,2026-04-08
合庫台中,1950.0,1000,7000,1021,2330,2026-04-08
合庫台南,1925.0,15,2354,1022,2330,2026-04-08
合庫台南,1935.0,1272,11811,1022,2330,2026-04-08
合庫台南,1945.0,56,2230,1022,2330,2026-04-08
合庫高雄,1920.0,0,531,1023,2330,2026-04-08
合庫高雄,1930.0,2006,15850,1023,2330,2026-04-08
台新草屯,1930.0,0,853,9B2X,2330,2026-04-08
台新草屯,1920.0,0,75,9B2X,2330,2026-04-08
台新吉利,1945.0,54,4305,9B2W,2330,2026-04-08
台新吉利,1935.0,3020,2295,9B2W,2330,2026-04-08
台新屏新,1930.0,3,1730,9B2q,2330,2026-04-08
台新屏新,1940.0,12,1421,9B2q,2330,2026-04-08
台新敦南,1920.0,0,8,9B2Q,2330,2026-04-08
台新敦南,1930.0,0,434,9B2Q,2330,2026-04-08
台新敦南,1940.0,1230,3207,9B2Q,2330,2026-04-08
台新敦南,1950.0,0,1000,9B2Q,2330,2026-04-08
台新城東,1925.0,3031,1446,9B2r,2330,2026-04-08
台新城東,1935.0,105501,16104,9B2r,2330,2026-04-08
台新城東,1945.0,3111,17222,9B2r,2330,2026-04-08
台新基隆,1920.0,0,60,9B2S,2330,2026-04-08
台新基隆,1930.0,0,1355,9B2S,2330,2026-04-08
台新基隆,1940.0,385,2378,9B2S,2330,2026-04-08
台新基隆,1950.0,3000,1000,9B2S,2330,2026-04-08
台新同大,1945.0,1200,5920,9B2P,2330,2026-04-08
台新世貿,1925.0,7,1468,9B2u,2330,2026-04-08
台新世貿,1945.0,4284,4610,9B2u,2330,2026-04-08
台新宜蘭,1920.0,100,128,9B2U,2330,2026-04-08
台新宜蘭,1930.0,0,1228,9B2U,2330,2026-04-08
台新宜蘭,1940.0,123,3253,9B2U,2330,2026-04-08
台新宜蘭,1950.0,0,2000,9B2U,2330,2026-04-08
台新桃園,1925.0,75,889,9B2v,2330,2026-04-08
台新桃園,1935.0,2,2853,9B2v,2330,2026-04-08
台新桃園,1945.0,1644,2815,9B2v,2330,2026-04-08
台新佳里,1920.0,0,95,9B2w,2330,2026-04-08
台新佳里,1930.0,0,5552,9B2w,2330,2026-04-08
台新佳里,1940.0,1248,3133,9B2w,2330,2026-04-08
台新佳里,1950.0,0,3000,9B2w,2330,2026-04-08
台新吉利,1925.0,2,686,9B2W,2330,2026-04-08
台新世貿,1935.0,20,7369,9B2u,2330,2026-04-08
台新板橋,1930.0,0,9116,9B2b,2330,2026-04-08
台新板橋,1920.0,0,122,9B2b,2330,2026-04-08
台新緯城,1945.0,35,3605,9B2A,2330,2026-04-08
永豐市政,1945.0,3245,24119,9A9W,2330,2026-04-08
永豐桃園,1920.0,1,731,9A9x,2330,2026-04-08
永豐桃園,1930.0,1005,10639,9A9x,2330,2026-04-08
永豐桃園,1940.0,1372,33730,9A9x,2330,2026-04-08
永豐桃園,1950.0,0,6020,9A9x,2330,2026-04-08
永豐竹科,1925.0,1402,3361,9A9X,2330,2026-04-08
永豐竹科,1935.0,4176,20729,9A9X,2330,2026-04-08
永豐竹科,1945.0,6474,13411,9A9X,2330,2026-04-08
永豐板盛,1920.0,0,170,9A9Y,2330,2026-04-08
永豐板盛,1930.0,100,2791,9A9Y,2330,2026-04-08
永豐板盛,1940.0,31,5970,9A9Y,2330,2026-04-08
永豐板盛,1950.0,1000,2000,9A9Y,2330,2026-04-08
永豐復興,1925.0,0,367,9A9Z,2330,2026-04-08
永豐復興,1935.0,2030,2535,9A9Z,2330,2026-04-08
永豐復興,1945.0,3020,2399,9A9Z,2330,2026-04-08
台新證券,1920.0,408,4309,9B00,2330,2026-04-08
台新證券,1930.0,49858,45711,9B00,2330,2026-04-08
台新證券,1940.0,170619,80301,9B00,2330,2026-04-08
台新證券,1950.0,9000,48351,9B00,2330,2026-04-08
台新新營,1925.0,0,2532,9B11,2330,2026-04-08
台新新營,1935.0,1418,7577,9B11,2330,2026-04-08
台新新營,1945.0,1237,8895,9B11,2330,2026-04-08
台新三民,1920.0,0,314,9B13,2330,2026-04-08
台新三民,1930.0,25,7917,9B13,2330,2026-04-08
台新三民,1940.0,3675,85857,9B13,2330,2026-04-08
台新三民,1950.0,0,11000,9B13,2330,2026-04-08
台新松江,1925.0,2,442,9B15,2330,2026-04-08
永豐市政,1935.0,4208,34623,9A9W,2330,2026-04-08
永豐市政,1925.0,183,3668,9A9W,2330,2026-04-08
永豐中正,1950.0,0,38001,9A9U,2330,2026-04-08
永豐中正,1940.0,354,13620,9A9U,2330,2026-04-08
永豐桃盛,1935.0,23,14566,9A9N,2330,2026-04-08
永豐桃盛,1945.0,316,11910,9A9N,2330,2026-04-08
永豐竹北,1920.0,20,461,9A9P,2330,2026-04-08
永豐竹北,1930.0,2010,4745,9A9P,2330,2026-04-08
永豐竹北,1940.0,4699,6716,9A9P,2330,2026-04-08
永豐竹北,1950.0,0,12000,9A9P,2330,2026-04-08
永豐潮州,1925.0,10,515,9A9q,2330,2026-04-08
永豐潮州,1935.0,1000,11250,9A9q,2330,2026-04-08
永豐潮州,1945.0,2053,4370,9A9q,2330,2026-04-08
永豐豐原,1920.0,0,18,9A9Q,2330,2026-04-08
永豐豐原,1930.0,16,3042,9A9Q,2330,2026-04-08
永豐豐原,1940.0,238,2341,9A9Q,2330,2026-04-08
永豐豐原,1950.0,0,2,9A9Q,2330,2026-04-08
台新松江,1935.0,100,9438,9B15,2330,2026-04-08
永豐北高,1925.0,1,226,9A9r,2330,2026-04-08
永豐北高,1945.0,240,4754,9A9r,2330,2026-04-08
永豐信義,1925.0,1,480,9A9R,2330,2026-04-08
永豐信義,1935.0,607,2966,9A9R,2330,2026-04-08
永豐信義,1945.0,1279,7834,9A9R,2330,2026-04-08
永豐彰化,1920.0,0,40,9A9s,2330,2026-04-08
永豐彰化,1930.0,1000,1779,9A9s,2330,2026-04-08
永豐彰化,1940.0,26,9439,9A9s,2330,2026-04-08
永豐彰化,1950.0,0,2000,9A9s,2330,2026-04-08
永豐南京,1925.0,10,732,9A9S,2330,2026-04-08
永豐南京,1935.0,10,8471,9A9S,2330,2026-04-08
永豐南京,1945.0,5027,13629,9A9S,2330,2026-04-08
永豐中正,1920.0,10,958,9A9U,2330,2026-04-08
永豐中正,1930.0,2152,3993,9A9U,2330,2026-04-08
永豐北高,1935.0,2715,4806,9A9r,2330,2026-04-08
台新松江,1945.0,6074,1943,9B15,2330,2026-04-08
台新台南,1920.0,50,1048,9B16,2330,2026-04-08
台新台南,1930.0,1021,17733,9B16,2330,2026-04-08
台新九如,1945.0,1978,1046,9B21,2330,2026-04-08
台新新店,1920.0,0,40,9B22,2330,2026-04-08
台新新店,1930.0,100,5362,9B22,2330,2026-04-08
台新新店,1940.0,1102,3962,9B22,2330,2026-04-08
台新新店,1950.0,2000,5000,9B22,2330,2026-04-08
台新三重,1925.0,20,207,9B23,2330,2026-04-08
台新三重,1935.0,1001,7087,9B23,2330,2026-04-08
