securities_trader,price,buy,sell,securities_trader_id,stock_id,date
凱基台中,1995.0,1030,6030,9204,2330,2026-04-10
群益潭子,1975.0,1031,1643,913D,2330,2026-04-10
群益中港,2000.0,0,6000,9138,2330,2026-04-10
群益中港,1985.0,33,625,9138,2330,2026-04-10
群益中港,1975.0,50,27,9138,2330,2026-04-10
群益士林,2000.0,1000,0,9137,2330,2026-04-10
群益士林,1990.0,27,281,9137,2330,2026-04-10
群益士林,1980.0,159,1180,9137,2330,2026-04-10
群益士林,1970.0,10,260,9137,2330,2026-04-10
群益西松,1995.0,400,1001,9136,2330,2026-04-10
群益西松,1985.0,1041,2421,9136,2330,2026-04-10
群益潭子,1985.0,1,1433,913D,2330,2026-04-10
群益西松,1975.0,74,2206,9136,2330,2026-04-10
群益東大,1990.0,766,7509,9135,2330,2026-04-10
群益東大,1980.0,127,6536,9135,2330,2026-04-10
群益東大,1970.0,101,141,9135,2330,2026-04-10
群益開元,1990.0,142,1375,9134,2330,2026-04-10
群益開元,1980.0,12,19713,9134,2330,2026-04-10
群益開元,1970.0,17,1040,9134,2330,2026-04-10
群益民權,1990.0,100,2810,9131,2330,2026-04-10
群益民權,1980.0,691,2907,9131,2330,2026-04-10
群益民權,1970.0,110,32,9131,2330,2026-04-10
群益市府,2000.0,0,6000,910D,2330,2026-04-10
群益東大,2000.0,0,1000,9135,2330,2026-04-10
群益潭子,1995.0,237,2100,913D,2330,2026-04-10
群益基隆,1975.0,1000,1100,913E,2330,2026-04-10
群益基隆,1985.0,1000,3125,913E,2330,2026-04-10
群益館前,1990.0,719,6669,913Y,2330,2026-04-10
群益館前,1980.0,2016,3442,913Y,2330,2026-04-10
群益館前,1970.0,10,153,913Y,2330,2026-04-10
群益崇德,1990.0,3533,10694,913U,2330,2026-04-10
群益崇德,1980.0,161,3001,913U,2330,2026-04-10
群益崇德,1970.0,3,507,913U,2330,2026-04-10
群益北高,1995.0,0,1607,913R,2330,2026-04-10
群益北高,1985.0,126,1484,913R,2330,2026-04-10
群益北高,1975.0,106,1215,913R,2330,2026-04-10
群益土城,1995.0,140,0,913N,2330,2026-04-10
群益土城,1985.0,55,3098,913N,2330,2026-04-10
群益土城,1975.0,24,158,913N,2330,2026-04-10
群益萬華,2000.0,2000,0,913I,2330,2026-04-10
群益萬華,1990.0,0,405,913I,2330,2026-04-10
群益萬華,1980.0,37,2376,913I,2330,2026-04-10
群益萬華,1970.0,1000,31,913I,2330,2026-04-10
群益屏東,1990.0,0,46,913H,2330,2026-04-10
群益屏東,1980.0,17,7400,913H,2330,2026-04-10
群益屏東,1970.0,140,146,913H,2330,2026-04-10
群益三重,1995.0,270,1123,913g,2330,2026-04-10
群益三重,1985.0,2030,2152,913g,2330,2026-04-10
群益三重,1975.0,1130,1078,913g,2330,2026-04-10
群益基隆,1995.0,1100,2,913E,2330,2026-04-10
群益市府,1990.0,7207,5001,910D,2330,2026-04-10
群益高雄,1970.0,0,55,9183,2330,2026-04-10
群益市府,1980.0,10,4376,910D,2330,2026-04-10
群益海山,1990.0,5,2452,9108,2330,2026-04-10
國泰新竹,1970.0,36,62,888N,2330,2026-04-10
國泰板橋,1995.0,4521,6930,888K,2330,2026-04-10
國泰板橋,1985.0,6892,24748,888K,2330,2026-04-10
國泰板橋,1975.0,42253,13277,888K,2330,2026-04-10
國泰板橋,1965.0,15,10,888K,2330,2026-04-10
國泰館前,1995.0,1742,21805,888A,2330,2026-04-10
國泰館前,1985.0,1558,25044,888A,2330,2026-04-10
國泰館前,1975.0,18974,15050,888A,2330,2026-04-10
國泰館前,1965.0,10,0,888A,2330,2026-04-10
國泰敦南,1995.0,18589,110588,8888,2330,2026-04-10
國泰新竹,1980.0,2679,2203,888N,2330,2026-04-10
國泰敦南,1985.0,22479,134287,8888,2330,2026-04-10
國泰敦南,1965.0,59,285,8888,2330,2026-04-10
國泰忠孝,1995.0,315,15252,8887,2330,2026-04-10
