securities_trader,price,buy,sell,securities_trader_id,stock_id,date
企銀,1855.0,97566,0,1110,2330,2026-03-19
企銀,1865.0,39770,3000,1110,2330,2026-03-19
企銀,1875.0,206,0,1110,2330,2026-03-19
企銀台中,1850.0,1000,0,1111,2330,2026-03-19
企銀台中,1860.0,4300,10,1111,2330,2026-03-19
臺銀臺南,1865.0,8822,1000,1042,2330,2026-03-19
臺銀臺南,1855.0,10648,0,1042,2330,2026-03-19
企銀台中,1880.0,20,0,1111,2330,2026-03-19
企銀台南,1855.0,2338,0,1112,2330,2026-03-19
企銀台南,1865.0,2084,0,1112,2330,2026-03-19
企銀台南,1875.0,231,0,1112,2330,2026-03-19
企銀九如,1855.0,1520,0,1113,2330,2026-03-19
企銀九如,1865.0,365,0,1113,2330,2026-03-19
企銀九如,1875.0,132,5,1113,2330,2026-03-19
企銀嘉義,1855.0,4180,0,1114,2330,2026-03-19
企銀台中,1870.0,509,10,1111,2330,2026-03-19
臺銀金山,1880.0,136,0,104D,2330,2026-03-19
臺銀金山,1850.0,3000,1000,104D,2330,2026-03-19
臺銀金山,1860.0,21375,1037,104D,2330,2026-03-19
臺銀,1870.0,12780,16150,1040,2330,2026-03-19
臺銀臺南,1875.0,3735,263,1042,2330,2026-03-19
企銀嘉義,1865.0,394,0,1114,2330,2026-03-19
臺銀,1880.0,557,10,1040,2330,2026-03-19
臺銀民權,1850.0,5000,1000,1043,2330,2026-03-19
臺銀民權,1860.0,11511,1941,1043,2330,2026-03-19
臺銀民權,1870.0,6773,385,1043,2330,2026-03-19
臺銀民權,1880.0,224,0,1043,2330,2026-03-19
臺銀新竹,1855.0,11693,5995,1045,2330,2026-03-19
臺銀新竹,1865.0,5296,520,1045,2330,2026-03-19
臺銀新竹,1875.0,1526,5298,1045,2330,2026-03-19
臺銀臺中,1850.0,12000,1000,104A,2330,2026-03-19
臺銀臺中,1870.0,11581,4471,104A,2330,2026-03-19
臺銀臺中,1880.0,846,50,104A,2330,2026-03-19
臺銀高雄,1855.0,15897,4535,104C,2330,2026-03-19
臺銀高雄,1865.0,16828,2000,104C,2330,2026-03-19
臺銀高雄,1875.0,8656,55,104C,2330,2026-03-19
臺銀金山,1870.0,5231,2072,104D,2330,2026-03-19
臺銀臺中,1860.0,11237,3100,104A,2330,2026-03-19
企銀民雄,1860.0,560,10,111A,2330,2026-03-19
企銀太平,1850.0,3000,0,1115,2330,2026-03-19
企銀桃園,1880.0,24,0,111E,2330,2026-03-19
企銀北高,1860.0,448,0,111F,2330,2026-03-19
企銀北高,1870.0,10278,0,111F,2330,2026-03-19
企銀埔墘,1855.0,5208,0,111G,2330,2026-03-19
企銀埔墘,1865.0,1051,0,111G,2330,2026-03-19
企銀埔墘,1875.0,146,0,111G,2330,2026-03-19
彰銀,1850.0,1000,0,1230,2330,2026-03-19
彰銀,1860.0,19957,0,1230,2330,2026-03-19
彰銀,1870.0,19188,0,1230,2330,2026-03-19
彰銀,1880.0,100,0,1230,2330,2026-03-19
彰銀七賢,1855.0,2336,0,1232,2330,2026-03-19
臺銀,1860.0,13569,3433,1040,2330,2026-03-19
彰銀七賢,1865.0,5874,2000,1232,2330,2026-03-19
彰銀七賢,1875.0,1868,0,1232,2330,2026-03-19
彰銀台中,1875.0,5864,344,1233,2330,2026-03-19
彰銀台中,1865.0,7220,10000,1233,2330,2026-03-19
彰銀台中,1855.0,7022,0,1233,2330,2026-03-19
企銀桃園,1870.0,2385,0,111E,2330,2026-03-19
企銀桃園,1860.0,4777,5,111E,2330,2026-03-19
企銀桃園,1850.0,1000,0,111E,2330,2026-03-19
台企建成,1870.0,2693,240,111B,2330,2026-03-19
企銀太平,1860.0,1429,0,1115,2330,2026-03-19
企銀太平,1870.0,7022,0,1115,2330,2026-03-19
企銀太平,1880.0,262,0,1115,2330,2026-03-19
企銀屏東,1860.0,851,0,1116,2330,2026-03-19
企銀屏東,1870.0,276,0,1116,2330,2026-03-19
企銀竹北,1850.0,1000,0,1117,2330,2026-03-19
企銀竹北,1860.0,2234,0,1117,2330,2026-03-19
企銀竹北,1870.0,234,1000,1117,2330,2026-03-19
企銀嘉義,1875.0,438,0,1114,2330,2026-03-19
企銀竹北,1880.0,37,0,1117,2330,2026-03-19
企銀豐原,1870.0,2381,0,1118,2330,2026-03-19
企銀豐原,1880.0,20,0,1118,2330,2026-03-19
企銀岡山,1860.0,330,0,1119,2330,2026-03-19
企銀岡山,1870.0,1200,0,1119,2330,2026-03-19
企銀岡山,1880.0,1,0,1119,2330,2026-03-19
企銀民雄,1870.0,140,0,111A,2330,2026-03-19
企銀民雄,1880.0,11,0,111A,2330,2026-03-19
台企建成,1860.0,1365,0,111B,2330,2026-03-19
企銀豐原,1860.0,6785,100,1118,2330,2026-03-19
臺銀,1850.0,8000,16000,1040,2330,2026-03-19
土銀,1855.0,3712,0,1030,2330,2026-03-19
土銀南港,1865.0,2414,50,103F,2330,2026-03-19
合庫鳳山,1855.0,7883,0,1029,2330,2026-03-19
合庫鳳山,1865.0,1345,0,1029,2330,2026-03-19
合庫鳳山,1875.0,1857,10,1029,2330,2026-03-19
合庫新竹,1855.0,2518,1000,102A,2330,2026-03-19
合庫新竹,1865.0,1025,0,102A,2330,2026-03-19
合庫新竹,1875.0,1073,400,102A,2330,2026-03-19
合庫自強,1850.0,4000,1000,102C,2330,2026-03-19
合庫自強,1860.0,5849,380,102C,2330,2026-03-19
合庫自強,1870.0,11120,1300,102C,2330,2026-03-19
合庫自強,1880.0,235,0,102C,2330,2026-03-19
合庫桃園,1855.0,2734,0,102E,2330,2026-03-19
合庫桃園,1865.0,24779,0,102E,2330,2026-03-19
合庫桃園,1875.0,4517,400,102E,2330,2026-03-19
合庫西台,1850.0,4000,0,102F,2330,2026-03-19
合庫西台,1860.0,5844,15,102F,2330,2026-03-19
合庫西台,1870.0,4420,35,102F,2330,2026-03-19
合庫西台,1880.0,52,0,102F,2330,2026-03-19
合庫彰化,1880.0,37,0,1028,2330,2026-03-19
合庫彰化,1870.0,2126,11,1028,2330,2026-03-19
合庫彰化,1860.0,2417,80,1028,2330,2026-03-19
合庫彰化,1850.0,1000,0,1028,2330,2026-03-19
合庫台中,1860.0,7217,6,1021,2330,2026-03-19
合庫台中,1850.0,3000,0,1021,2330,2026-03-19
合庫台中,1870.0,13642,210,1021,2330,2026-03-19
合庫台中,1880.0,614,0,1021,2330,2026-03-19
宏遠,1850.0,12000,0,1260,2330,2026-03-19
合庫台南,1855.0,6495,1000,1022,2330,2026-03-19
合庫台南,1865.0,3258,1000,1022,2330,2026-03-19
合庫台南,1875.0,3014,20,1022,2330,2026-03-19
合庫三重,1860.0,2141,10,102G,2330,2026-03-19
合庫高雄,1850.0,2000,0,1023,2330,2026-03-19
合庫高雄,1870.0,7259,200,1023,2330,2026-03-19
合庫高雄,1880.0,289,0,1023,2330,2026-03-19
合庫嘉義,1855.0,5405,0,1024,2330,2026-03-19
合庫嘉義,1865.0,4096,0,1024,2330,2026-03-19
合庫嘉義,1875.0,1053,0,1024,2330,2026-03-19
合庫基隆,1855.0,2609,0,1025,2330,2026-03-19
合庫基隆,1865.0,2162,0,1025,2330,2026-03-19
合庫基隆,1875.0,727,10,1025,2330,2026-03-19
合庫高雄,1860.0,5365,1465,1023,2330,2026-03-19
土銀南港,1875.0,166,108,103F,2330,2026-03-19
合庫三重,1870.0,1710,0,102G,2330,2026-03-19
土銀,1865.0,10364,8,1030,2330,2026-03-19
土銀花蓮,1875.0,1406,0,1037,2330,2026-03-19
土銀和平,1855.0,400,0,1038,2330,2026-03-19
土銀和平,1865.0,2071,0,1038,2330,2026-03-19
土銀和平,1875.0,322,0,1038,2330,2026-03-19
土銀士林,1855.0,428,0,1039,2330,2026-03-19
土銀士林,1865.0,1447,0,1039,2330,2026-03-19
土銀士林,1875.0,35,45,1039,2330,2026-03-19
土銀建國,1855.0,2216,0,103A,2330,2026-03-19
土銀建國,1865.0,1757,0,103A,2330,2026-03-19
土銀建國,1875.0,1567,40,103A,2330,2026-03-19
土銀彰化,1855.0,646,0,103B,2330,2026-03-19
土銀彰化,1865.0,291,0,103B,2330,2026-03-19
土銀彰化,1875.0,171,0,103B,2330,2026-03-19
土銀白河,1850.0,1000,0,103C,2330,2026-03-19
土銀白河,1860.0,1967,0,103C,2330,2026-03-19
土銀白河,1870.0,4459,1000,103C,2330,2026-03-19
土銀南港,1855.0,1477,0,103F,2330,2026-03-19
土銀花蓮,1865.0,380,0,1037,2330,2026-03-19
土銀花蓮,1855.0,3129,0,1037,2330,2026-03-19
土銀玉里,1875.0,70,0,1036,2330,2026-03-19
土銀玉里,1865.0,1381,0,1036,2330,2026-03-19
土銀,1875.0,2062,20,1030,2330,2026-03-19
土銀台中,1850.0,2000,0,1031,2330,2026-03-19
土銀台中,1860.0,4002,2010,1031,2330,2026-03-19
土銀台中,1870.0,2807,0,1031,2330,2026-03-19
土銀台中,1880.0,50,0,1031,2330,2026-03-19
土銀台南,1860.0,4412,0,1032,2330,2026-03-19
土銀台南,1870.0,1204,1000,1032,2330,2026-03-19
土銀台南,1880.0,8,0,1032,2330,2026-03-19
合庫三重,1880.0,20,0,102G,2330,2026-03-19
土銀高雄,1855.0,1572,0,1033,2330,2026-03-19
