securities_trader,price,buy,sell,securities_trader_id,stock_id,date
富邦永和,2090.0,13944,12274,9654,2330,2026-04-15
富邦永和,2100.0,2000,0,9654,2330,2026-04-15
富邦板橋,2100.0,2000,1032,9655,2330,2026-04-15
富邦板橋,2070.0,1139,1365,9655,2330,2026-04-15
富邦板橋,2080.0,5285,20628,9655,2330,2026-04-15
富邦板橋,2090.0,18379,11007,9655,2330,2026-04-15
富邦永和,2080.0,1024,6087,9654,2330,2026-04-15
富邦苗栗,2070.0,33,492,9657,2330,2026-04-15
富邦北高,2075.0,156,960,962Q,2330,2026-04-15
富邦苗栗,2090.0,1480,777,9657,2330,2026-04-15
富邦建國,2065.0,22930,7654,9658,2330,2026-04-15
富邦建國,2075.0,5746,10399,9658,2330,2026-04-15
富邦建國,2085.0,3318,13246,9658,2330,2026-04-15
富邦建國,2095.0,5175,23759,9658,2330,2026-04-15
富邦高雄,2065.0,1406,35309,9659,2330,2026-04-15
富邦高雄,2075.0,1599,5068,9659,2330,2026-04-15
富邦高雄,2085.0,11789,6624,9659,2330,2026-04-15
富邦苗栗,2080.0,1320,413,9657,2330,2026-04-15
富邦永和,2070.0,290,8473,9654,2330,2026-04-15
富邦新竹,2070.0,3142,1836,9647,2330,2026-04-15
富邦新竹,2090.0,4697,9999,9647,2330,2026-04-15
富邦北高,2085.0,349,243,962Q,2330,2026-04-15
富邦北高,2095.0,30,2444,962Q,2330,2026-04-15
富邦北高,2065.0,1183,520,962Q,2330,2026-04-15
富邦頭份,2095.0,221,1178,962P,2330,2026-04-15
富邦羅東,2070.0,131,2092,9634,2330,2026-04-15
富邦羅東,2080.0,1283,3469,9634,2330,2026-04-15
富邦羅東,2090.0,2419,3569,9634,2330,2026-04-15
富邦羅東,2100.0,0,2000,9634,2330,2026-04-15
富邦中壢,2070.0,2158,3195,9636,2330,2026-04-15
富邦新竹,2100.0,6000,2000,9647,2330,2026-04-15
富邦中壢,2080.0,606,4386,9636,2330,2026-04-15
富邦中壢,2100.0,2000,0,9636,2330,2026-04-15
富邦八德,2070.0,1031,1870,963A,2330,2026-04-15
富邦高雄,2095.0,1193,4555,9659,2330,2026-04-15
富邦八德,2090.0,959,2389,963A,2330,2026-04-15
富邦豐原,2065.0,3,260,963L,2330,2026-04-15
富邦豐原,2075.0,99,1280,963L,2330,2026-04-15
富邦豐原,2085.0,136,1078,963L,2330,2026-04-15
富邦豐原,2095.0,0,1010,963L,2330,2026-04-15
富邦新竹,2080.0,3588,18348,9647,2330,2026-04-15
富邦中壢,2090.0,2929,6429,9636,2330,2026-04-15
富邦八德,2080.0,4189,2371,963A,2330,2026-04-15
富邦新店,2070.0,2129,1431,9661,2330,2026-04-15
富邦台中,2075.0,659,4191,965K,2330,2026-04-15
富邦左營,2070.0,10011,603,966F,2330,2026-04-15
富邦左營,2080.0,457,3752,966F,2330,2026-04-15
富邦左營,2090.0,35062,4581,966F,2330,2026-04-15
富邦左營,2100.0,0,1000,966F,2330,2026-04-15
富邦員林,2070.0,20046,2701,9672,2330,2026-04-15
富邦員林,2080.0,389,3128,9672,2330,2026-04-15
富邦員林,2090.0,1369,1639,9672,2330,2026-04-15
富邦仁愛,2065.0,11809,3448,9676,2330,2026-04-15
富邦仁愛,2075.0,6477,8056,9676,2330,2026-04-15
富邦仁愛,2085.0,4035,11222,9676,2330,2026-04-15
富邦仁愛,2095.0,8262,22225,9676,2330,2026-04-15
富邦三重,2065.0,1263,1541,9677,2330,2026-04-15
富邦三重,2075.0,2327,10181,9677,2330,2026-04-15
富邦頭份,2085.0,511,930,962P,2330,2026-04-15
富邦宜蘭,2080.0,1105,1045,9686,2330,2026-04-15
富邦三重,2085.0,1282,2522,9677,2330,2026-04-15
富邦宜蘭,2090.0,2321,2563,9686,2330,2026-04-15
富邦宜蘭,2070.0,6103,131,9686,2330,2026-04-15
富邦三重,2095.0,1250,2916,9677,2330,2026-04-15
富邦台南,2100.0,0,2008,9667,2330,2026-04-15
富邦台南,2090.0,2901,5457,9667,2330,2026-04-15
富邦台南,2080.0,1408,8120,9667,2330,2026-04-15
富邦台南,2070.0,9047,2083,9667,2330,2026-04-15
富邦台中,2085.0,1807,3853,965K,2330,2026-04-15
富邦台中,2095.0,1106,8049,965K,2330,2026-04-15
富邦彰化,2070.0,10,1219,965U,2330,2026-04-15
富邦彰化,2080.0,1157,8345,965U,2330,2026-04-15
富邦彰化,2090.0,9621,15925,965U,2330,2026-04-15
富邦彰化,2100.0,1000,0,965U,2330,2026-04-15
富邦新店,2080.0,685,5158,9661,2330,2026-04-15
富邦新店,2090.0,4971,7989,9661,2330,2026-04-15
富邦新店,2100.0,0,10,9661,2330,2026-04-15
富邦台中,2065.0,1141,569,965K,2330,2026-04-15
富邦敦南,2070.0,20289,1724,9663,2330,2026-04-15
富邦敦南,2090.0,3968,6584,9663,2330,2026-04-15
富邦敦南,2100.0,0,4000,9663,2330,2026-04-15
富邦桃園,2070.0,209,1143,9665,2330,2026-04-15
富邦桃園,2080.0,559,5389,9665,2330,2026-04-15
富邦桃園,2090.0,1262,12007,9665,2330,2026-04-15
富邦南屯,2065.0,3524,480,9666,2330,2026-04-15
富邦南屯,2075.0,555,2107,9666,2330,2026-04-15
富邦南屯,2085.0,2451,2373,9666,2330,2026-04-15
富邦南屯,2095.0,662,753,9666,2330,2026-04-15
富邦敦南,2080.0,4205,14689,9663,2330,2026-04-15
富邦頭份,2075.0,538,356,962P,2330,2026-04-15
富邦花蓮,2075.0,229,531,9621,2330,2026-04-15
富邦三峽,2090.0,1312,2161,962J,2330,2026-04-15
富邦木柵,2065.0,1191,255,961M,2330,2026-04-15
富邦木柵,2075.0,134,1362,961M,2330,2026-04-15
富邦木柵,2085.0,304,1252,961M,2330,2026-04-15
富邦木柵,2095.0,696,2395,961M,2330,2026-04-15
富邦青埔,2065.0,109,300,961N,2330,2026-04-15
富邦青埔,2075.0,2095,1355,961N,2330,2026-04-15
富邦青埔,2085.0,879,2283,961N,2330,2026-04-15
富邦青埔,2095.0,398,4162,961N,2330,2026-04-15
富邦和美,2070.0,2291,170,961P,2330,2026-04-15
富邦和美,2080.0,487,2346,961P,2330,2026-04-15
富邦和美,2090.0,315,2699,961P,2330,2026-04-15
富邦南員,2065.0,1162,2182,961R,2330,2026-04-15
富邦南員,2075.0,332,41,961R,2330,2026-04-15
富邦南員,2085.0,111,2465,961R,2330,2026-04-15
富邦南員,2095.0,120,10809,961R,2330,2026-04-15
富邦屏東,2070.0,0,401,961Y,2330,2026-04-15
富邦屏東,2080.0,298,20,961Y,2330,2026-04-15
富邦屏東,2090.0,63,4472,961Y,2330,2026-04-15
富邦永康,2065.0,1030,1891,961Z,2330,2026-04-15
富邦七賢,2095.0,71,1835,961K,2330,2026-04-15
富邦永康,2075.0,2077,7603,961Z,2330,2026-04-15
富邦七賢,2085.0,349,3399,961K,2330,2026-04-15
富邦七賢,2065.0,1946,252,961K,2330,2026-04-15
富邦基隆,2070.0,1049,280,9614,2330,2026-04-15
富邦基隆,2080.0,1079,1306,9614,2330,2026-04-15
富邦基隆,2090.0,1098,8138,9614,2330,2026-04-15
富邦岡山,2065.0,1202,1611,9616,2330,2026-04-15
富邦宜蘭,2100.0,0,1000,9686,2330,2026-04-15
富邦岡山,2075.0,117,496,9616,2330,2026-04-15
富邦岡山,2085.0,271,402,9616,2330,2026-04-15
富邦岡山,2095.0,2,85,9616,2330,2026-04-15
富邦南京,2070.0,125,4902,961C,2330,2026-04-15
富邦南京,2080.0,3540,14866,961C,2330,2026-04-15
富邦南京,2090.0,5086,4561,961C,2330,2026-04-15
富邦南京,2100.0,0,1000,961C,2330,2026-04-15
富邦公益,2070.0,2001,2728,961F,2330,2026-04-15
富邦公益,2080.0,327,6024,961F,2330,2026-04-15
富邦公益,2090.0,460,4873,961F,2330,2026-04-15
富邦新板,2065.0,1423,271,961H,2330,2026-04-15
富邦新板,2075.0,1063,282,961H,2330,2026-04-15
富邦新板,2085.0,367,2593,961H,2330,2026-04-15
富邦新板,2095.0,2169,712,961H,2330,2026-04-15
富邦七賢,2075.0,1121,617,961K,2330,2026-04-15
富邦永康,2085.0,447,488,961Z,2330,2026-04-15
富邦永康,2095.0,56,2489,961Z,2330,2026-04-15
富邦花蓮,2065.0,1229,42,9621,2330,2026-04-15
富邦二林,2090.0,1300,6110,962B,2330,2026-04-15
富邦竹科,2065.0,4705,2372,962C,2330,2026-04-15
富邦竹科,2075.0,2078,3880,962C,2330,2026-04-15
富邦竹科,2085.0,2356,3453,962C,2330,2026-04-15
富邦竹科,2095.0,20,16084,962C,2330,2026-04-15
富邦新莊,2065.0,98,481,962D,2330,2026-04-15
富邦新莊,2075.0,106,1583,962D,2330,2026-04-15
富邦新莊,2085.0,497,610,962D,2330,2026-04-15
富邦新莊,2095.0,21,617,962D,2330,2026-04-15
富邦樹林,2065.0,1159,2136,962E,2330,2026-04-15
富邦樹林,2075.0,216,1490,962E,2330,2026-04-15
富邦樹林,2085.0,486,981,962E,2330,2026-04-15
富邦樹林,2095.0,115,2468,962E,2330,2026-04-15
富邦斗六,2070.0,21,306,962G,2330,2026-04-15
富邦斗六,2080.0,1041,1473,962G,2330,2026-04-15
富邦斗六,2090.0,604,1059,962G,2330,2026-04-15
富邦斗六,2100.0,0,1000,962G,2330,2026-04-15
富邦三峽,2070.0,100,1505,962J,2330,2026-04-15
富邦三峽,2080.0,1273,5274,962J,2330,2026-04-15
富邦二林,2080.0,2061,1310,962B,2330,2026-04-15
富邦二林,2070.0,10,3310,962B,2330,2026-04-15
富邦南港,2095.0,65,1129,962A,2330,2026-04-15
富邦南港,2085.0,164,1302,962A,2330,2026-04-15
富邦花蓮,2085.0,180,3273,9621,2330,2026-04-15
富邦花蓮,2095.0,158,3288,9621,2330,2026-04-15
富邦台北,2065.0,13658,4164,9623,2330,2026-04-15
富邦台北,2075.0,1962,20511,9623,2330,2026-04-15
富邦台北,2085.0,5612,6935,9623,2330,2026-04-15
富邦台北,2095.0,2016,12019,9623,2330,2026-04-15
富邦竹北,2065.0,1757,311,9624,2330,2026-04-15
富邦竹北,2075.0,2452,1173,9624,2330,2026-04-15
富邦竹北,2085.0,1039,1605,9624,2330,2026-04-15
富邦頭份,2065.0,2037,210,962P,2330,2026-04-15
富邦竹北,2095.0,227,12817,9624,2330,2026-04-15
富邦竹東,2070.0,1000,305,9625,2330,2026-04-15
富邦竹東,2080.0,31,690,9625,2330,2026-04-15
富邦竹東,2090.0,202,4817,9625,2330,2026-04-15
富邦竹東,2100.0,0,1000,9625,2330,2026-04-15
富邦內湖,2070.0,1559,1735,9627,2330,2026-04-15
富邦內湖,2080.0,1534,11252,9627,2330,2026-04-15
富邦內湖,2090.0,3756,10440,9627,2330,2026-04-15
富邦南港,2065.0,80,25,962A,2330,2026-04-15
富邦南港,2075.0,42,87,962A,2330,2026-04-15
富邦竹東,2060.0,1000,0,9625,2330,2026-04-15
富邦嘉義,2070.0,77,998,9692,2330,2026-04-15
元大三峽,2095.0,434,3146,981A,2330,2026-04-15
富邦嘉義,2090.0,103145,4232,9692,2330,2026-04-15
元大福營,2100.0,0,1000,981F,2330,2026-04-15
元大大里,2070.0,1391,5347,981g,2330,2026-04-15
元大大里,2080.0,414,1528,981g,2330,2026-04-15
元大大里,2090.0,2162,10395,981g,2330,2026-04-15
元大彰化,2065.0,514,426,981G,2330,2026-04-15
元大彰化,2075.0,1154,265,981G,2330,2026-04-15
元大彰化,2085.0,115,116,981G,2330,2026-04-15
元大彰化,2095.0,226,1303,981G,2330,2026-04-15
元大屏生,2065.0,1254,195,981h,2330,2026-04-15
元大屏生,2075.0,128,562,981h,2330,2026-04-15
元大屏生,2085.0,125,724,981h,2330,2026-04-15
元大屏生,2095.0,1005,1512,981h,2330,2026-04-15
元大西螺,2070.0,30,2817,981i,2330,2026-04-15
元大西螺,2080.0,53,3496,981i,2330,2026-04-15
元大西螺,2090.0,211,2456,981i,2330,2026-04-15
元大天母,2060.0,0,1000,981I,2330,2026-04-15
元大天母,2070.0,3011,6621,981I,2330,2026-04-15
元大天母,2080.0,5298,14580,981I,2330,2026-04-15
元大天母,2090.0,2073,14733,981I,2330,2026-04-15
元大福營,2090.0,889,5749,981F,2330,2026-04-15
元大天母,2100.0,0,1025,981I,2330,2026-04-15
元大福營,2080.0,218,968,981F,2330,2026-04-15
元大發財,2095.0,0,1139,981E,2330,2026-04-15
元大三峽,2085.0,570,687,981A,2330,2026-04-15
元大竹北,2065.0,310,740,981B,2330,2026-04-15
元大竹北,2075.0,1195,2942,981B,2330,2026-04-15
元大竹北,2085.0,3183,3808,981B,2330,2026-04-15
元大竹北,2095.0,630,3380,981B,2330,2026-04-15
元大路竹,2065.0,206,132,981C,2330,2026-04-15
元大路竹,2075.0,312,4252,981C,2330,2026-04-15
元大路竹,2085.0,149,946,981C,2330,2026-04-15
元大路竹,2095.0,1150,1702,981C,2330,2026-04-15
元大南投,2070.0,1009,324,981D,2330,2026-04-15
元大南投,2080.0,568,1557,981D,2330,2026-04-15
元大南投,2090.0,9248,3048,981D,2330,2026-04-15
元大南投,2100.0,0,1010,981D,2330,2026-04-15
元大佳里,2070.0,3006,1322,981e,2330,2026-04-15
元大佳里,2080.0,56,4641,981e,2330,2026-04-15
元大佳里,2090.0,1136,2692,981e,2330,2026-04-15
元大發財,2065.0,2000,155,981E,2330,2026-04-15
元大發財,2075.0,248,2426,981E,2330,2026-04-15
元大發財,2085.0,1049,705,981E,2330,2026-04-15
元大福營,2070.0,2000,2650,981F,2330,2026-04-15
元大士林,2070.0,3100,910,981j,2330,2026-04-15
元大士林,2080.0,4119,9393,981j,2330,2026-04-15
元大士林,2090.0,1176,9752,981j,2330,2026-04-15
元大松山,2080.0,134,4432,981p,2330,2026-04-15
元大松山,2090.0,1454,2284,981p,2330,2026-04-15
元大萬華,2065.0,1036,106,981q,2330,2026-04-15
元大萬華,2075.0,3719,1442,981q,2330,2026-04-15
元大萬華,2085.0,1302,82,981q,2330,2026-04-15
元大萬華,2095.0,1042,1116,981q,2330,2026-04-15
元大太平,2070.0,2150,576,981Q,2330,2026-04-15
元大太平,2080.0,44,2843,981Q,2330,2026-04-15
元大太平,2090.0,2046,2898,981Q,2330,2026-04-15
元大屏南,2065.0,161,406,981r,2330,2026-04-15
元大屏南,2075.0,131,125,981r,2330,2026-04-15
元大屏南,2085.0,103,1129,981r,2330,2026-04-15
元大屏南,2095.0,265,8116,981r,2330,2026-04-15
