securities_trader,price,buy,sell,securities_trader_id,stock_id,date
光和,1835.0,400,1767,6380,2330,2026-04-01
富邦北港,1850.0,21,1030,969C,2330,2026-04-01
元富安南,1845.0,6045,3805,9B2Z,2330,2026-04-01
元富同大,1830.0,0,10,9B2P,2330,2026-04-01
元富新興,1850.0,0,1145,9B2o,2330,2026-04-01
元富新興,1840.0,1143,2808,9B2o,2330,2026-04-01
元富新興,1830.0,0,25,9B2o,2330,2026-04-01
元富虎尾,1850.0,5012,2035,9B2N,2330,2026-04-01
元富虎尾,1840.0,33,4224,9B2N,2330,2026-04-01
元富虎尾,1830.0,1,100,9B2N,2330,2026-04-01
元富西松,1850.0,5,2000,9B2n,2330,2026-04-01
元富西松,1840.0,1304,5137,9B2n,2330,2026-04-01
元富西松,1830.0,6001,0,9B2n,2330,2026-04-01
元富同大,1840.0,166,10425,9B2P,2330,2026-04-01
元富彰化,1850.0,1100,2020,9B2M,2330,2026-04-01
元富成功,1855.0,3,120,9B2m,2330,2026-04-01
元富成功,1845.0,1101,2734,9B2m,2330,2026-04-01
元富成功,1835.0,2553,2680,9B2m,2330,2026-04-01
元富中壢,1850.0,3055,3310,9B2L,2330,2026-04-01
元富中壢,1840.0,10,173,9B2L,2330,2026-04-01
元富大裕,1855.0,0,2055,9B2l,2330,2026-04-01
元富大裕,1845.0,1010,765,9B2l,2330,2026-04-01
元富大裕,1835.0,1217,6248,9B2l,2330,2026-04-01
元富嘉義,1855.0,0,110,9B2I,2330,2026-04-01
元富嘉義,1845.0,1328,11189,9B2I,2330,2026-04-01
元富彰化,1840.0,1002,3219,9B2M,2330,2026-04-01
元富嘉義,1835.0,2129,319,9B2I,2330,2026-04-01
元富同大,1850.0,303,3184,9B2P,2330,2026-04-01
元富屏東,1840.0,29,1600,9B2q,2330,2026-04-01
元富吉利,1840.0,2037,4275,9B2W,2330,2026-04-01
元富吉利,1830.0,0,100,9B2W,2330,2026-04-01
元富佳里,1845.0,92,1195,9B2w,2330,2026-04-01
元富佳里,1835.0,23,4347,9B2w,2330,2026-04-01
元富桃園,1850.0,40,2039,9B2v,2330,2026-04-01
元富桃園,1840.0,2075,3575,9B2v,2330,2026-04-01
元富桃園,1830.0,0,100,9B2v,2330,2026-04-01
元富宜蘭,1850.0,1622,16,9B2U,2330,2026-04-01
元富宜蘭,1840.0,10,218,9B2U,2330,2026-04-01
元富世貿,1855.0,1,0,9B2u,2330,2026-04-01
元富屏東,1830.0,28,0,9B2q,2330,2026-04-01
元富世貿,1845.0,223,2778,9B2u,2330,2026-04-01
元富基隆,1855.0,0,10,9B2S,2330,2026-04-01
元富基隆,1845.0,12,100,9B2S,2330,2026-04-01
元富基隆,1835.0,920,12,9B2S,2330,2026-04-01
元富城東,1850.0,11,4161,9B2r,2330,2026-04-01
元富城東,1840.0,108087,19436,9B2r,2330,2026-04-01
元富城東,1830.0,0,200,9B2r,2330,2026-04-01
元富敦南,1850.0,32,2202,9B2Q,2330,2026-04-01
元富敦南,1840.0,50,3580,9B2Q,2330,2026-04-01
元富敦南,1830.0,0,5,9B2Q,2330,2026-04-01
元富屏東,1850.0,703,1167,9B2q,2330,2026-04-01
元富世貿,1835.0,256,2825,9B2u,2330,2026-04-01
元富吉利,1850.0,40,2080,9B2W,2330,2026-04-01
元富中港,1855.0,11,0,9B2i,2330,2026-04-01
元富中港,1835.0,705,740,9B2i,2330,2026-04-01
元富松德,1855.0,1007,1100,9B2a,2330,2026-04-01
元富松德,1845.0,129,1445,9B2a,2330,2026-04-01
元富松德,1835.0,1628,4201,9B2a,2330,2026-04-01
元富台南,1850.0,87,167,9B29,2330,2026-04-01
元富台南,1840.0,1949,6351,9B29,2330,2026-04-01
元富新莊,1850.0,8,1030,9B28,2330,2026-04-01
元富新莊,1840.0,642,2408,9B28,2330,2026-04-01
元富新莊,1830.0,5,0,9B28,2330,2026-04-01
元富林園,1850.0,0,120,9B27,2330,2026-04-01
元富林園,1840.0,3,4066,9B27,2330,2026-04-01
元富緯城,1840.0,16,14241,9B2A,2330,2026-04-01
元富台中,1855.0,121,300,9B25,2330,2026-04-01
元富台中,1835.0,1155,3046,9B25,2330,2026-04-01
元富三重,1850.0,0,130,9B23,2330,2026-04-01
元富三重,1840.0,1400,9173,9B23,2330,2026-04-01
元富三重,1830.0,2,10,9B23,2330,2026-04-01
元富新店,1850.0,5105,1202,9B22,2330,2026-04-01
元富新店,1840.0,1263,8838,9B22,2330,2026-04-01
元富高雄,1855.0,1000,3100,9B21,2330,2026-04-01
元富高雄,1845.0,1038,3979,9B21,2330,2026-04-01
元富高雄,1835.0,1030,1289,9B21,2330,2026-04-01
元富證券,1855.0,11000,30,9B00,2330,2026-04-01
元富台中,1845.0,8189,77689,9B25,2330,2026-04-01
元富中港,1845.0,206,397,9B2i,2330,2026-04-01
元富緯城,1850.0,5,1075,9B2A,2330,2026-04-01
元富板橋,1840.0,2140,9583,9B2b,2330,2026-04-01
元富信義,1850.0,3112,3157,9B2H,2330,2026-04-01
元富信義,1840.0,137,10257,9B2H,2330,2026-04-01
元富信義,1830.0,50,0,9B2H,2330,2026-04-01
元富新竹,1850.0,63,160,9B2G,2330,2026-04-01
元富新竹,1840.0,1003,2308,9B2G,2330,2026-04-01
元富中原,1850.0,8,201,9B2g,2330,2026-04-01
元富中原,1840.0,3343,1071,9B2g,2330,2026-04-01
元富中原,1830.0,0,10,9B2g,2330,2026-04-01
元富城中,1850.0,31,252,9B2E,2330,2026-04-01
元富城中,1840.0,3124,17914,9B2E,2330,2026-04-01
元富板橋,1830.0,0,3,9B2b,2330,2026-04-01
元富城中,1830.0,155,0,9B2E,2330,2026-04-01
元富大昌,1840.0,5106,98912,9B2D,2330,2026-04-01
元富潮州,1855.0,120,0,9B2C,2330,2026-04-01
元富潮州,1845.0,320,432,9B2C,2330,2026-04-01
元富潮州,1835.0,83,944,9B2C,2330,2026-04-01
元富烏日,1850.0,115,120,9B2c,2330,2026-04-01
元富烏日,1840.0,58,3753,9B2c,2330,2026-04-01
元富永和,1850.0,593,1005,9B2B,2330,2026-04-01
元富永和,1840.0,10040,6183,9B2B,2330,2026-04-01
元富永和,1830.0,0,200,9B2B,2330,2026-04-01
元富板橋,1850.0,385,77,9B2b,2330,2026-04-01
元富大昌,1850.0,24,511,9B2D,2330,2026-04-01
元富草屯,1830.0,0,4,9B2X,2330,2026-04-01
元富草屯,1840.0,6,1611,9B2X,2330,2026-04-01
元富草屯,1850.0,200,3011,9B2X,2330,2026-04-01
土銀建國,1855.0,0,120,103A,2330,2026-04-01
土銀建國,1845.0,1750,310,103A,2330,2026-04-01
土銀建國,1835.0,174,3685,103A,2330,2026-04-01
土銀士林,1850.0,0,2000,1039,2330,2026-04-01
土銀士林,1840.0,0,3820,1039,2330,2026-04-01
土銀和平,1855.0,0,20,1038,2330,2026-04-01
土銀和平,1845.0,1,2003,1038,2330,2026-04-01
土銀和平,1835.0,420,630,1038,2330,2026-04-01
土銀花蓮,1850.0,10,1005,1037,2330,2026-04-01
土銀花蓮,1840.0,1002,6540,1037,2330,2026-04-01
土銀彰化,1835.0,5,190,103B,2330,2026-04-01
土銀玉里,1855.0,20,0,1036,2330,2026-04-01
土銀玉里,1835.0,550,103,1036,2330,2026-04-01
土銀新竹,1855.0,0,1054,1035,2330,2026-04-01
土銀新竹,1845.0,8114,2400,1035,2330,2026-04-01
土銀新竹,1835.0,167,2323,1035,2330,2026-04-01
土銀嘉義,1855.0,20,0,1034,2330,2026-04-01
土銀嘉義,1845.0,105,241,1034,2330,2026-04-01
土銀嘉義,1835.0,232,244,1034,2330,2026-04-01
