securities_trader,price,buy,sell,securities_trader_id,stock_id,date
安泰,1950.0,0,500,8380,2330,2026-04-09
安泰大發,1940.0,4007,2110,8381,2330,2026-04-09
安泰楠梓,1935.0,13,0,8382,2330,2026-04-09
安泰楠梓,1945.0,1000,0,8382,2330,2026-04-09
摩根大通,1930.0,0,8000,8440,2330,2026-04-09
國票中和,1940.0,227,165,779X,2330,2026-04-09
國票博愛,1950.0,150,21,779z,2330,2026-04-09
聯邦,1935.0,4095,250,8580,2330,2026-04-09
康和南崁,1940.0,1074,7010,845S,2330,2026-04-09
聯邦嘉義,1940.0,2112,103,8582,2330,2026-04-09
聯邦嘉義,1950.0,0,8,8582,2330,2026-04-09
聯邦忠孝,1940.0,2106,2076,8583,2330,2026-04-09
聯邦忠孝,1950.0,0,23,8583,2330,2026-04-09
聯邦雙和,1940.0,22,10554,8584,2330,2026-04-09
聯邦雙和,1950.0,0,55,8584,2330,2026-04-09
聯邦三重,1940.0,1002,115,8585,2330,2026-04-09
聯邦三重,1950.0,0,131,8585,2330,2026-04-09
聯邦大業,1935.0,721,112,8586,2330,2026-04-09
聯邦大業,1945.0,1328,2010,8586,2330,2026-04-09
聯邦興中,1930.0,11000,0,8587,2330,2026-04-09
聯邦興中,1940.0,1191,2082,8587,2330,2026-04-09
聯邦高雄,1950.0,11,15,8581,2330,2026-04-09
聯邦興中,1950.0,0,402,8587,2330,2026-04-09
聯邦台南,1950.0,1,150,8588,2330,2026-04-09
兆豐彰化,1935.0,278,73,700d,2330,2026-04-09
陽信,1935.0,121,400,8710,2330,2026-04-09
陽信,1945.0,30,30,8710,2330,2026-04-09
陽信石牌,1935.0,132,323,8711,2330,2026-04-09
陽信石牌,1945.0,2150,76,8711,2330,2026-04-09
國票中港,1940.0,1,0,779m,2330,2026-04-09
陽信石牌,1955.0,0,1000,8711,2330,2026-04-09
陽信高雄,1940.0,0,9100,8713,2330,2026-04-09
陽信台中,1935.0,1020,0,8715,2330,2026-04-09
陽信高雄,1950.0,0,100,8713,2330,2026-04-09
陽信台南,1945.0,10,0,8714,2330,2026-04-09
聯邦台南,1940.0,14,515,8588,2330,2026-04-09
康和石牌,1955.0,0,1000,845R,2330,2026-04-09
聯邦高雄,1940.0,0,1280,8581,2330,2026-04-09
聯邦,1945.0,3001,111,8580,2330,2026-04-09
康和南崁,1950.0,1,200,845S,2330,2026-04-09
康和台北,1935.0,51,572,845U,2330,2026-04-09
康和台北,1945.0,1110,500,845U,2330,2026-04-09
康和台北,1955.0,0,1000,845U,2330,2026-04-09
康和屏東,1940.0,24,0,845X,2330,2026-04-09
京城,1940.0,23,120,8490,2330,2026-04-09
京城嘉義,1935.0,1444,1346,8492,2330,2026-04-09
京城嘉義,1945.0,1003,120,8492,2330,2026-04-09
京城嘉義,1955.0,0,1000,8492,2330,2026-04-09
中農,1940.0,50,1630,8520,2330,2026-04-09
新光,1935.0,32871,22351,8560,2330,2026-04-09
新光,1945.0,32846,75442,8560,2330,2026-04-09
聯邦,1955.0,0,5000,8580,2330,2026-04-09
新光,1955.0,1000,41000,8560,2330,2026-04-09
新光台中,1945.0,5989,5693,8561,2330,2026-04-09
新光台中,1955.0,0,68000,8561,2330,2026-04-09
新光高雄,1940.0,1963,8933,8562,2330,2026-04-09
新光高雄,1950.0,112,5020,8562,2330,2026-04-09
新光新竹,1935.0,3529,6270,8563,2330,2026-04-09
新光新竹,1945.0,2380,4085,8563,2330,2026-04-09
新光新竹,1955.0,0,2000,8563,2330,2026-04-09
新光台南,1940.0,5827,7871,8564,2330,2026-04-09
新光台南,1950.0,1711,622,8564,2330,2026-04-09
新光桃園,1930.0,40,0,8565,2330,2026-04-09
新光桃園,1940.0,4031,6087,8565,2330,2026-04-09
新光桃園,1950.0,2188,2420,8565,2330,2026-04-09
新光台中,1935.0,16616,5817,8561,2330,2026-04-09
國票北高,1950.0,0,60,779J,2330,2026-04-09
兆豐新竹,1950.0,22,1264,700V,2330,2026-04-09
國票和平,1950.0,310,110,779j,2330,2026-04-09
兆豐新營,1935.0,1275,3111,700K,2330,2026-04-09
兆豐新營,1945.0,40,32,700K,2330,2026-04-09
兆豐新營,1955.0,0,1000,700K,2330,2026-04-09
兆豐天母,1935.0,2849,300,700L,2330,2026-04-09
兆豐天母,1945.0,9823,1000,700L,2330,2026-04-09
兆豐天母,1955.0,0,5000,700L,2330,2026-04-09
兆豐桃園,1940.0,339,265,700M,2330,2026-04-09
兆豐桃園,1950.0,20,220,700M,2330,2026-04-09
兆豐埔墘,1940.0,11,120,700N,2330,2026-04-09
兆豐復興,1940.0,1336,380,700p,2330,2026-04-09
兆豐復興,1950.0,100,0,700p,2330,2026-04-09
兆豐南京,1935.0,3,275,700P,2330,2026-04-09
兆豐南京,1945.0,2,5043,700P,2330,2026-04-09
兆豐南京,1955.0,0,1000,700P,2330,2026-04-09
兆豐寶成,1940.0,1509,2650,700r,2330,2026-04-09
兆豐寶成,1950.0,100,1140,700r,2330,2026-04-09
兆豐小港,1935.0,119,57,700R,2330,2026-04-09
兆豐小港,1945.0,16,1325,700R,2330,2026-04-09
兆豐岡山,1935.0,117,1385,700s,2330,2026-04-09
兆豐岡山,1945.0,1001,125,700s,2330,2026-04-09
兆豐岡山,1955.0,1000,0,700s,2330,2026-04-09
兆豐大同,1940.0,1160,1100,700S,2330,2026-04-09
兆豐大同,1950.0,25,70,700S,2330,2026-04-09
兆豐桃鶯,1935.0,801,1340,700U,2330,2026-04-09
兆豐桃鶯,1945.0,154,1565,700U,2330,2026-04-09
兆豐員林,1950.0,50,359,700k,2330,2026-04-09
兆豐員林,1940.0,1068,4678,700k,2330,2026-04-09
兆豐公益,1950.0,0,499,700J,2330,2026-04-09
兆豐公益,1940.0,2124,1706,700J,2330,2026-04-09
兆豐彰化,1955.0,0,1000,700d,2330,2026-04-09
兆豐彰化,1945.0,41,230,700d,2330,2026-04-09
兆豐西螺,1940.0,17,2110,700D,2330,2026-04-09
兆豐西螺,1950.0,0,5,700D,2330,2026-04-09
玉山,1935.0,8034,11953,8840,2330,2026-04-09
兆豐鹿港,1935.0,28,35,700f,2330,2026-04-09
兆豐鹿港,1945.0,1104,0,700f,2330,2026-04-09
兆豐鹿港,1955.0,0,1000,700f,2330,2026-04-09
兆豐虎尾,1940.0,1206,616,700F,2330,2026-04-09
兆豐南門,1935.0,2361,120,700g,2330,2026-04-09
兆豐南門,1945.0,1015,7000,700g,2330,2026-04-09
兆豐南門,1955.0,0,3000,700g,2330,2026-04-09
兆豐桃鶯,1955.0,0,3000,700U,2330,2026-04-09
兆豐麻豆,1940.0,60,1299,700G,2330,2026-04-09
兆豐三民,1940.0,2785,1868,700h,2330,2026-04-09
兆豐三民,1950.0,1,1092,700h,2330,2026-04-09
兆豐東門,1935.0,50,470,700H,2330,2026-04-09
兆豐東門,1945.0,1012,230,700H,2330,2026-04-09
兆豐東門,1955.0,0,2000,700H,2330,2026-04-09
兆豐松德,1940.0,1314,8050,700i,2330,2026-04-09
兆豐松德,1950.0,210,5,700i,2330,2026-04-09
兆豐北高,1935.0,2151,1252,700I,2330,2026-04-09
兆豐北高,1945.0,171,1032,700I,2330,2026-04-09
兆豐北高,1955.0,0,2000,700I,2330,2026-04-09
兆豐大安,1940.0,173,1228,700j,2330,2026-04-09
兆豐大安,1950.0,1,0,700j,2330,2026-04-09
兆豐麻豆,1950.0,0,270,700G,2330,2026-04-09
國票北高,1940.0,1093,1415,779J,2330,2026-04-09
兆豐新竹,1940.0,3602,2333,700V,2330,2026-04-09
兆豐新莊,1950.0,18,115,700w,2330,2026-04-09
國票台東,1950.0,10,200,7791,2330,2026-04-09
國票北投,1940.0,13,40,7792,2330,2026-04-09
國票北投,1950.0,0,200,7792,2330,2026-04-09
國票南港,1935.0,273,20,7795,2330,2026-04-09
國票南港,1945.0,2066,85,7795,2330,2026-04-09
國票南港,1955.0,1000,20000,7795,2330,2026-04-09
國票中正,1940.0,301,1000,7797,2330,2026-04-09
國票中正,1950.0,50,107,7797,2330,2026-04-09
國票內壢,1935.0,127,0,7798,2330,2026-04-09
國票內壢,1945.0,0,1,7798,2330,2026-04-09
國票敦北,1935.0,1943,61,779c,2330,2026-04-09
國票敦北,1945.0,1011,1130,779c,2330,2026-04-09
國票敦北,1955.0,0,7000,779c,2330,2026-04-09
國票台南,1940.0,494,10163,779D,2330,2026-04-09
國票台南,1950.0,50,0,779D,2330,2026-04-09
國票南科,1940.0,301,2152,779e,2330,2026-04-09
國票南科,1950.0,162,210,779e,2330,2026-04-09
國票南崁,1935.0,100,140,779E,2330,2026-04-09
國票南崁,1945.0,10,100,779E,2330,2026-04-09
國票新莊,1935.0,32,130,779G,2330,2026-04-09
國票新莊,1945.0,1028,159,779G,2330,2026-04-09
國票嘉義,1935.0,210,280,779H,2330,2026-04-09
國票嘉義,1945.0,1010,1000,779H,2330,2026-04-09
國票嘉義,1955.0,0,1000,779H,2330,2026-04-09
國票和平,1940.0,4591,1260,779j,2330,2026-04-09
國票台東,1940.0,5387,2030,7791,2330,2026-04-09
國票綜合,1955.0,10000,1000,7790,2330,2026-04-09
國票綜合,1945.0,1032,3140,7790,2330,2026-04-09
國票綜合,1935.0,2189,1359,7790,2330,2026-04-09
兆豐城中,1935.0,10302,1210,700W,2330,2026-04-09
兆豐城中,1945.0,2203,9000,700W,2330,2026-04-09
兆豐城中,1955.0,0,24000,700W,2330,2026-04-09
兆豐永和,1935.0,10075,10,700X,2330,2026-04-09
兆豐永和,1945.0,0,1900,700X,2330,2026-04-09
兆豐永和,1955.0,0,20000,700X,2330,2026-04-09
兆豐高雄,1935.0,5210,741,700Z,2330,2026-04-09
兆豐高雄,1945.0,25,5,700Z,2330,2026-04-09
兆豐高雄,1955.0,0,2000,700Z,2330,2026-04-09
致和,1940.0,1097,2153,7030,2330,2026-04-09
致和台北,1940.0,202,0,7031,2330,2026-04-09
致和佳里,1935.0,90,15,7032,2330,2026-04-09
兆豐新莊,1940.0,1123,3518,700w,2330,2026-04-09
致和佳里,1945.0,74,1000,7032,2330,2026-04-09
致和府前,1945.0,1000,0,7033,2330,2026-04-09
致和府前,1955.0,0,1000,7033,2330,2026-04-09
致和金華,1940.0,1230,2450,7034,2330,2026-04-09
致和東門,1935.0,0,2,7035,2330,2026-04-09
致和高雄,1935.0,50,0,7036,2330,2026-04-09
致和高雄,1945.0,2000,0,7036,2330,2026-04-09
致和南京,1935.0,260,0,7038,2330,2026-04-09
致和崇德,1940.0,219,760,703B,2330,2026-04-09
致和崇德,1950.0,26,10,703B,2330,2026-04-09
北城,1930.0,1000,0,7750,2330,2026-04-09
北城,1940.0,192,502,7750,2330,2026-04-09
北城,1950.0,800,205,7750,2330,2026-04-09
致和府前,1935.0,105,1000,7033,2330,2026-04-09
玉山,1945.0,21802,10436,8840,2330,2026-04-09
群益北高,1935.0,582,6092,913R,2330,2026-04-09
玉山雙和,1940.0,5632,2514,8841,2330,2026-04-09
群益古亭,1940.0,1150,6017,918C,2330,2026-04-09
群益古亭,1950.0,225,160,918C,2330,2026-04-09
群益內湖,1930.0,0,3000,918d,2330,2026-04-09
群益內湖,1940.0,3112,61,918d,2330,2026-04-09
群益內湖,1950.0,0,160,918d,2330,2026-04-09
群益東門,1940.0,1161,4925,918D,2330,2026-04-09
群益東門,1950.0,1043,1330,918D,2330,2026-04-09
群益大安,1935.0,25364,110,918e,2330,2026-04-09
群益大安,1945.0,55025,2000,918e,2330,2026-04-09
群益大安,1955.0,0,2000,918e,2330,2026-04-09
群益南京,1940.0,166,150,918E,2330,2026-04-09
群益南京,1955.0,0,1000,918E,2330,2026-04-09
群益新店,1940.0,3445,5268,918F,2330,2026-04-09
群益新店,1950.0,1,12,918F,2330,2026-04-09
群益大甲,1935.0,45,630,918g,2330,2026-04-09
群益大甲,1945.0,2018,1306,918g,2330,2026-04-09
群益大甲,1955.0,0,5000,918g,2330,2026-04-09
群益新莊,1940.0,1002,1125,918G,2330,2026-04-09
群益新莊,1950.0,1000,150,918G,2330,2026-04-09
群益中山,1935.0,1230,220,918H,2330,2026-04-09
群益中山,1945.0,1000,1200,918H,2330,2026-04-09
群益竹南,1935.0,1006,1040,918i,2330,2026-04-09
群益竹南,1945.0,0,1017,918i,2330,2026-04-09
群益永和,1935.0,3808,1331,918J,2330,2026-04-09
群益永和,1945.0,0,140,918J,2330,2026-04-09
群益鳳山,1955.0,0,1000,918c,2330,2026-04-09
群益鳳山,1945.0,3065,2151,918c,2330,2026-04-09
群益鳳山,1935.0,5622,25,918c,2330,2026-04-09
群益板橋,1945.0,100,1490,918B,2330,2026-04-09
群益土城,1945.0,1,2200,913N,2330,2026-04-09
群益北高,1945.0,1035,0,913R,2330,2026-04-09
群益北高,1955.0,0,1000,913R,2330,2026-04-09
群益崇德,1940.0,149,751,913U,2330,2026-04-09
群益崇德,1950.0,1,520,913U,2330,2026-04-09
群益館前,1935.0,1249,6,913Y,2330,2026-04-09
群益館前,1945.0,16,5110,913Y,2330,2026-04-09
群益館前,1955.0,0,2000,913Y,2330,2026-04-09
群益高雄,1940.0,641,8256,9183,2330,2026-04-09
群益高雄,1950.0,0,252,9183,2330,2026-04-09
群益台中,1930.0,2000,0,9184,2330,2026-04-09
群益台中,1940.0,2136,7509,9184,2330,2026-04-09
群益永和,1955.0,1000,0,918J,2330,2026-04-09
群益台中,1950.0,2,197,9184,2330,2026-04-09
群益新竹,1935.0,135,1455,9186,2330,2026-04-09
群益新竹,1945.0,3001,492,9186,2330,2026-04-09
群益彰化,1935.0,1703,380,9187,2330,2026-04-09
群益彰化,1945.0,10,2001,9187,2330,2026-04-09
群益彰化,1955.0,0,1000,9187,2330,2026-04-09
群益三民,1940.0,1779,1114,9188,2330,2026-04-09
群益三民,1950.0,10,307,9188,2330,2026-04-09
群益桃園,1935.0,1121,2571,9189,2330,2026-04-09
群益桃園,1945.0,100,2062,9189,2330,2026-04-09
群益中壢,1935.0,814,570,918A,2330,2026-04-09
群益中壢,1945.0,10002,547,918A,2330,2026-04-09
群益板橋,1935.0,491,4313,918B,2330,2026-04-09
群益台南,1940.0,1380,1626,9185,2330,2026-04-09
群益土城,1935.0,1047,111,913N,2330,2026-04-09
群益東湖,1935.0,7034,47,918K,2330,2026-04-09
群益東湖,1955.0,0,14000,918K,2330,2026-04-09
凱基高雄,1940.0,6021,6746,9206,2330,2026-04-09
凱基高雄,1950.0,0,113,9206,2330,2026-04-09
凱基永和,1935.0,2186,1180,9207,2330,2026-04-09
凱基永和,1945.0,21320,480,9207,2330,2026-04-09
凱基桃園,1935.0,3955,1633,9208,2330,2026-04-09
凱基桃園,1945.0,2142,2159,9208,2330,2026-04-09
凱基桃園,1955.0,3000,4000,9208,2330,2026-04-09
凱基岡山,1940.0,535,1314,9209,2330,2026-04-09
凱基岡山,1950.0,112,141,9209,2330,2026-04-09
凱基板橋,1935.0,276,2369,920A,2330,2026-04-09
凱基板橋,1945.0,120,506,920A,2330,2026-04-09
凱基雙和,1940.0,11161,5087,920C,2330,2026-04-09
凱基雙和,1950.0,810,100,920C,2330,2026-04-09
凱基市府,1935.0,7572,350,920D,2330,2026-04-09
凱基市府,1945.0,3,1039,920D,2330,2026-04-09
凱基市府,1955.0,0,2000,920D,2330,2026-04-09
凱基站前,1935.0,9194,10446,920F,2330,2026-04-09
凱基站前,1945.0,16220,19153,920F,2330,2026-04-09
凱基站前,1955.0,1000,2000,920F,2330,2026-04-09
凱基彰化,1940.0,7046,2123,920G,2330,2026-04-09
兆豐來福,1950.0,119,1349,700C,2330,2026-04-09
凱基彰化,1950.0,120,52,920G,2330,2026-04-09
凱基基隆,1935.0,1392,1144,920H,2330,2026-04-09
凱基基隆,1945.0,1,330,920H,2330,2026-04-09
凱基基隆,1955.0,0,1000,920H,2330,2026-04-09
凱基三重,1950.0,70,33,9205,2330,2026-04-09
凱基三重,1940.0,216,4529,9205,2330,2026-04-09
凱基台中,1955.0,0,12000,9204,2330,2026-04-09
凱基台中,1945.0,1009,2056,9204,2330,2026-04-09
群益建成,1940.0,81,120,918L,2330,2026-04-09
群益建成,1950.0,6,51,918L,2330,2026-04-09
群益嘉義,1935.0,1715,684,918M,2330,2026-04-09
群益嘉義,1945.0,2002,355,918M,2330,2026-04-09
群益天母,1935.0,43,75,918P,2330,2026-04-09
群益天母,1945.0,0,1030,918P,2330,2026-04-09
群益丹鳳,1940.0,1166,315,918s,2330,2026-04-09
群益丹鳳,1950.0,0,170,918s,2330,2026-04-09
群益瑞豐,1935.0,1277,2741,918u,2330,2026-04-09
群益瑞豐,1945.0,102,96,918u,2330,2026-04-09
群益瑞豐,1955.0,0,1000,918u,2330,2026-04-09
群益忠孝,1935.0,8330,6215,918W,2330,2026-04-09
群益東湖,1945.0,1006,8100,918K,2330,2026-04-09
群益忠孝,1945.0,35,5362,918W,2330,2026-04-09
群益延平,1940.0,11,50493,918x,2330,2026-04-09
群益延平,1950.0,1202,100,918x,2330,2026-04-09
群益台北,1935.0,30,0,918X,2330,2026-04-09
群益台北,1950.0,0,51,918X,2330,2026-04-09
群益宜蘭,1940.0,1073,2085,918z,2330,2026-04-09
群益宜蘭,1950.0,0,29,918z,2330,2026-04-09
凱基,1935.0,2006,135000,9200,2330,2026-04-09
凱基,1945.0,50274,181000,9200,2330,2026-04-09
凱基,1955.0,2000,84000,9200,2330,2026-04-09
凱基中港,1940.0,1065,5116,9202,2330,2026-04-09
凱基中港,1950.0,10,79,9202,2330,2026-04-09
凱基台中,1935.0,604,533,9204,2330,2026-04-09
群益忠孝,1955.0,0,4000,918W,2330,2026-04-09
群益萬華,1945.0,25,2029,913I,2330,2026-04-09
群益萬華,1935.0,71,1110,913I,2330,2026-04-09
群益屏東,1945.0,4017,1100,913H,2330,2026-04-09
玉山桃園,1930.0,1,0,884F,2330,2026-04-09
玉山桃園,1940.0,2462,5090,884F,2330,2026-04-09
玉山桃園,1950.0,7,441,884F,2330,2026-04-09
玉山新竹,1935.0,755,2390,884H,2330,2026-04-09
玉山新竹,1945.0,9591,2659,884H,2330,2026-04-09
玉山新竹,1955.0,0,8000,884H,2330,2026-04-09
玉山大里,1940.0,1839,3773,884J,2330,2026-04-09
玉山大里,1950.0,2,204,884J,2330,2026-04-09
玉山數位,1940.0,3043,6418,884M,2330,2026-04-09
玉山數位,1950.0,26,745,884M,2330,2026-04-09
國泰綜合,1935.0,302248,11197,8880,2330,2026-04-09
國泰綜合,1945.0,149190,7217,8880,2330,2026-04-09
國泰綜合,1955.0,7000,100000,8880,2330,2026-04-09
國泰高雄,1940.0,5610,23319,8881,2330,2026-04-09
國泰高雄,1950.0,387,1167,8881,2330,2026-04-09
國泰台中,1930.0,3,0,8882,2330,2026-04-09
國泰台中,1940.0,13424,31893,8882,2330,2026-04-09
國泰台中,1950.0,1436,2858,8882,2330,2026-04-09
國泰松江,1935.0,7592,3942,8883,2330,2026-04-09
國泰松江,1945.0,12046,3789,8883,2330,2026-04-09
國泰松江,1955.0,0,10000,8883,2330,2026-04-09
國泰台南,1940.0,4500,16268,8884,2330,2026-04-09
國泰台南,1950.0,555,2287,8884,2330,2026-04-09
國泰桃園,1930.0,47,0,8885,2330,2026-04-09
國泰桃園,1940.0,11811,29675,8885,2330,2026-04-09
玉山城中,1950.0,45,246,884E,2330,2026-04-09
玉山城中,1940.0,3228,10642,884E,2330,2026-04-09
玉山左營,1955.0,0,5000,884D,2330,2026-04-09
玉山左營,1945.0,3153,2160,884D,2330,2026-04-09
玉山雙和,1950.0,5,901,8841,2330,2026-04-09
玉山新莊,1935.0,1969,5451,8842,2330,2026-04-09
玉山新莊,1945.0,6214,1416,8842,2330,2026-04-09
玉山新莊,1955.0,0,6000,8842,2330,2026-04-09
玉山高雄,1940.0,4246,7790,8843,2330,2026-04-09
玉山高雄,1950.0,141,401,8843,2330,2026-04-09
玉山板橋,1935.0,3953,1414,8846,2330,2026-04-09
玉山板橋,1945.0,1045,2243,8846,2330,2026-04-09
玉山台南,1935.0,5205,1965,8847,2330,2026-04-09
玉山台南,1945.0,5242,4733,8847,2330,2026-04-09
玉山台南,1955.0,0,4000,8847,2330,2026-04-09
玉山嘉義,1935.0,3013,1307,8848,2330,2026-04-09
國泰桃園,1950.0,17,1196,8885,2330,2026-04-09
玉山嘉義,1945.0,1275,4595,8848,2330,2026-04-09
玉山景美,1935.0,649,4662,8849,2330,2026-04-09
玉山景美,1945.0,3281,7637,8849,2330,2026-04-09
玉山景美,1955.0,0,2000,8849,2330,2026-04-09
玉山士林,1940.0,194,6984,884A,2330,2026-04-09
玉山士林,1950.0,60,563,884A,2330,2026-04-09
玉山台中,1930.0,1010,0,884B,2330,2026-04-09
玉山台中,1940.0,4558,15534,884B,2330,2026-04-09
玉山台中,1950.0,121,1367,884B,2330,2026-04-09
玉山信義,1935.0,13618,1516,884C,2330,2026-04-09
玉山信義,1945.0,567,2575,884C,2330,2026-04-09
玉山信義,1955.0,0,6000,884C,2330,2026-04-09
玉山左營,1935.0,493,6756,884D,2330,2026-04-09
玉山嘉義,1955.0,0,3000,8848,2330,2026-04-09
國泰新莊,1935.0,3564,10434,8886,2330,2026-04-09
國泰新莊,1945.0,3264,7848,8886,2330,2026-04-09
國泰新莊,1955.0,0,1000,8886,2330,2026-04-09
群益海山,1935.0,1387,380,9108,2330,2026-04-09
群益海山,1945.0,101,2250,9108,2330,2026-04-09
群益市府,1935.0,1177,1122,910D,2330,2026-04-09
群益市府,1945.0,6,3010,910D,2330,2026-04-09
群益民權,1940.0,1597,1266,9131,2330,2026-04-09
群益民權,1950.0,0,517,9131,2330,2026-04-09
群益開元,1935.0,176,1949,9134,2330,2026-04-09
群益開元,1945.0,83,1085,9134,2330,2026-04-09
群益開元,1955.0,0,1000,9134,2330,2026-04-09
群益東大,1940.0,5691,4269,9135,2330,2026-04-09
群益東大,1950.0,156,176,9135,2330,2026-04-09
群益西松,1935.0,537,100,9136,2330,2026-04-09
群益高盛,1945.0,3015,2351,9105,2330,2026-04-09
群益西松,1945.0,0,7031,9136,2330,2026-04-09
群益士林,1940.0,3568,359,9137,2330,2026-04-09
群益士林,1950.0,200,20,9137,2330,2026-04-09
群益中港,1935.0,149,304,9138,2330,2026-04-09
群益中港,1945.0,1015,0,9138,2330,2026-04-09
群益潭子,1930.0,0,1000,913D,2330,2026-04-09
群益潭子,1940.0,52,491,913D,2330,2026-04-09
群益潭子,1950.0,0,210,913D,2330,2026-04-09
群益基隆,1940.0,200,642,913E,2330,2026-04-09
群益基隆,1950.0,250,1000,913E,2330,2026-04-09
群益三重,1940.0,79,1080,913g,2330,2026-04-09
群益三重,1950.0,5,0,913g,2330,2026-04-09
群益屏東,1935.0,18,98,913H,2330,2026-04-09
群益西松,1955.0,3000,1000,9136,2330,2026-04-09
玉山,1955.0,0,20000,8840,2330,2026-04-09
群益高盛,1935.0,262,2124,9105,2330,2026-04-09
群益松山,1940.0,3024,270,9103,2330,2026-04-09
國泰忠孝,1940.0,13175,10623,8887,2330,2026-04-09
國泰忠孝,1950.0,80,1572,8887,2330,2026-04-09
國泰敦南,1930.0,4011,0,8888,2330,2026-04-09
國泰敦南,1940.0,59643,139626,8888,2330,2026-04-09
國泰敦南,1950.0,3973,20333,8888,2330,2026-04-09
國泰館前,1930.0,1002,3000,888A,2330,2026-04-09
國泰館前,1940.0,13473,21214,888A,2330,2026-04-09
國泰館前,1950.0,3085,2928,888A,2330,2026-04-09
國泰板橋,1930.0,1003,0,888K,2330,2026-04-09
國泰板橋,1940.0,65110,29374,888K,2330,2026-04-09
國泰板橋,1950.0,485,2536,888K,2330,2026-04-09
國泰新竹,1935.0,1416,160,888N,2330,2026-04-09
群益松山,1950.0,0,10,9103,2330,2026-04-09
國泰新竹,1945.0,44,1230,888N,2330,2026-04-09
大和國泰,1945.0,67000,1500,8890,2330,2026-04-09
法銀巴黎,1935.0,11000,0,8900,2330,2026-04-09
法銀巴黎,1945.0,30000,0,8900,2330,2026-04-09
法銀巴黎,1955.0,60000,569000,8900,2330,2026-04-09
上海匯豐,1940.0,69000,1000,8960,2330,2026-04-09
上海匯豐,1955.0,44000,13000,8960,2330,2026-04-09
群益,1935.0,15613,13718,9100,2330,2026-04-09
群益,1945.0,20405,680,9100,2330,2026-04-09
群益,1955.0,2000,1000,9100,2330,2026-04-09
群益敦南,1935.0,3059,962,9101,2330,2026-04-09
群益敦南,1945.0,69,3185,9101,2330,2026-04-09
群益敦南,1955.0,0,2000,9101,2330,2026-04-09
大和國泰,1935.0,178000,1000,8890,2330,2026-04-09
兆豐來福,1940.0,1035,1213,700C,2330,2026-04-09
第一彰化,1945.0,5001,190,5386,2330,2026-04-09
兆豐民生,1940.0,273,1191,700c,2330,2026-04-09
港商野村,1930.0,30000,72000,1560,2330,2026-04-09
港商野村,1940.0,360966,2587700,1560,2330,2026-04-09
港商野村,1950.0,1000,132,1560,2330,2026-04-09
花旗環球,1935.0,643000,9000,1590,2330,2026-04-09
