securities_trader,price,buy,sell,securities_trader_id,stock_id,date
華南板橋,2175.0,575,1010,9349,2330,2026-04-29
華南板橋,2185.0,239,200,9349,2330,2026-04-29
華南板橋,2195.0,163,0,9349,2330,2026-04-29
華南板橋,2205.0,1240,0,9349,2330,2026-04-29
華南桃園,2170.0,1000,1000,9352,2330,2026-04-29
華南桃園,2180.0,2898,1020,9352,2330,2026-04-29
華南桃園,2200.0,106,1000,9352,2330,2026-04-29
華南桃園,2210.0,77,0,9352,2330,2026-04-29
華南東勢,2210.0,136,0,9358,2330,2026-04-29
華南東勢,2180.0,284,25,9358,2330,2026-04-29
華南東勢,2190.0,162,0,9358,2330,2026-04-29
華南東勢,2200.0,2491,5000,9358,2330,2026-04-29
華南桃園,2190.0,10156,16,9352,2330,2026-04-29
華南東勢,2170.0,2000,0,9358,2330,2026-04-29
華南竹北,2200.0,396,2010,9339,2330,2026-04-29
華南敦南,2200.0,1442,1020,9347,2330,2026-04-29
華南中正,2175.0,32203,2160,9359,2330,2026-04-29
華南內壢,2195.0,70,0,9337,2330,2026-04-29
華南內壢,2205.0,225,455,9337,2330,2026-04-29
華南竹北,2170.0,2005,0,9339,2330,2026-04-29
華南竹北,2180.0,1233,10,9339,2330,2026-04-29
華南竹北,2190.0,1137,5,9339,2330,2026-04-29
華南敦南,2210.0,1315,0,9347,2330,2026-04-29
華南竹北,2210.0,67,1,9339,2330,2026-04-29
華南頭份,2185.0,165,35,9343,2330,2026-04-29
華南頭份,2195.0,554,1200,9343,2330,2026-04-29
華南頭份,2205.0,245,0,9343,2330,2026-04-29
華南敦南,2170.0,1000,0,9347,2330,2026-04-29
華南敦南,2180.0,7127,1040,9347,2330,2026-04-29
華南敦南,2190.0,9052,0,9347,2330,2026-04-29
華南頭份,2175.0,2234,1052,9343,2330,2026-04-29
華南中正,2185.0,551,1071,9359,2330,2026-04-29
華南虎尾,2195.0,228,40,9377,2330,2026-04-29
華南中正,2205.0,6053,0,9359,2330,2026-04-29
華南虎尾,2185.0,152,1039,9377,2330,2026-04-29
華南內壢,2185.0,458,200,9337,2330,2026-04-29
華南虎尾,2205.0,1063,0,9377,2330,2026-04-29
華南東昇,2170.0,1001,50,9386,2330,2026-04-29
華南東昇,2180.0,2471,115,9386,2330,2026-04-29
華南東昇,2190.0,184,0,9386,2330,2026-04-29
華南虎尾,2175.0,5422,3537,9377,2330,2026-04-29
華南東昇,2200.0,221,10,9386,2330,2026-04-29
富邦,2165.0,32000,2000,9600,2330,2026-04-29
富邦,2175.0,361619,97194,9600,2330,2026-04-29
富邦,2185.0,116686,28827,9600,2330,2026-04-29
富邦,2195.0,219274,7111,9600,2330,2026-04-29
富邦,2205.0,57380,48571,9600,2330,2026-04-29
富邦,2215.0,31,0,9600,2330,2026-04-29
華南東昇,2210.0,256,0,9386,2330,2026-04-29
華南三重,2210.0,201,0,9369,2330,2026-04-29
華南三重,2200.0,1182,0,9369,2330,2026-04-29
華南三重,2190.0,222,20,9369,2330,2026-04-29
華南苗栗,2170.0,7000,0,9362,2330,2026-04-29
華南苗栗,2180.0,1487,300,9362,2330,2026-04-29
華南苗栗,2190.0,89,0,9362,2330,2026-04-29
華南苗栗,2200.0,347,2,9362,2330,2026-04-29
華南苗栗,2210.0,34,0,9362,2330,2026-04-29
華南彰化,2170.0,3005,0,9363,2330,2026-04-29
華南彰化,2180.0,3375,2135,9363,2330,2026-04-29
華南彰化,2190.0,126,28,9363,2330,2026-04-29
華南彰化,2200.0,2551,243,9363,2330,2026-04-29
華南彰化,2210.0,1089,1,9363,2330,2026-04-29
華南豐原,2180.0,1353,0,9366,2330,2026-04-29
華南豐原,2190.0,73,0,9366,2330,2026-04-29
華南豐原,2200.0,57,1051,9366,2330,2026-04-29
華南豐原,2210.0,102,0,9366,2330,2026-04-29
華南三重,2180.0,199,9060,9369,2330,2026-04-29
華南中正,2195.0,414,1000,9359,2330,2026-04-29
華南內壢,2175.0,1446,0,9337,2330,2026-04-29
富邦南屯,2200.0,4501,1342,9666,2330,2026-04-29
富邦彰化,2205.0,347,0,965U,2330,2026-04-29
富邦嘉義,2165.0,0,1000,9692,2330,2026-04-29
富邦宜蘭,2210.0,241,0,9686,2330,2026-04-29
富邦宜蘭,2200.0,601,1032,9686,2330,2026-04-29
富邦宜蘭,2190.0,384,0,9686,2330,2026-04-29
富邦宜蘭,2180.0,4529,1204,9686,2330,2026-04-29
富邦宜蘭,2170.0,2040,5000,9686,2330,2026-04-29
富邦嘉義,2175.0,4473,26512,9692,2330,2026-04-29
富邦三重,2215.0,15,0,9677,2330,2026-04-29
富邦三重,2195.0,1544,14,9677,2330,2026-04-29
富邦三重,2185.0,2159,23,9677,2330,2026-04-29
富邦三重,2175.0,4321,3755,9677,2330,2026-04-29
富邦仁愛,2210.0,2192,184,9676,2330,2026-04-29
富邦仁愛,2200.0,10111,7655,9676,2330,2026-04-29
富邦仁愛,2190.0,5531,74,9676,2330,2026-04-29
富邦三重,2205.0,3614,1013,9677,2330,2026-04-29
富邦仁愛,2180.0,32939,10645,9676,2330,2026-04-29
富邦嘉義,2185.0,1598,382,9692,2330,2026-04-29
富邦嘉義,2205.0,669,458,9692,2330,2026-04-29
富邦北港,2205.0,176,0,969C,2330,2026-04-29
富邦北港,2195.0,260,0,969C,2330,2026-04-29
富邦北港,2185.0,495,0,969C,2330,2026-04-29
富邦北港,2175.0,1499,0,969C,2330,2026-04-29
富邦虎尾,2210.0,1123,0,9697,2330,2026-04-29
富邦虎尾,2200.0,826,26100,9697,2330,2026-04-29
富邦嘉義,2195.0,671,501,9692,2330,2026-04-29
富邦虎尾,2190.0,539,0,9697,2330,2026-04-29
富邦虎尾,2170.0,2000,5000,9697,2330,2026-04-29
富邦新營,2210.0,33,0,9693,2330,2026-04-29
富邦新營,2200.0,159,150,9693,2330,2026-04-29
富邦新營,2190.0,170,0,9693,2330,2026-04-29
富邦新營,2180.0,522,11,9693,2330,2026-04-29
富邦新營,2170.0,1001,0,9693,2330,2026-04-29
富邦虎尾,2180.0,3020,5120,9697,2330,2026-04-29
富邦仁愛,2170.0,11215,0,9676,2330,2026-04-29
富邦員林,2210.0,521,20,9672,2330,2026-04-29
富邦員林,2200.0,681,15,9672,2330,2026-04-29
富邦桃園,2195.0,4442,201,9665,2330,2026-04-29
富邦桃園,2185.0,2573,1483,9665,2330,2026-04-29
富邦桃園,2175.0,15493,1703,9665,2330,2026-04-29
富邦敦南,2215.0,20,0,9663,2330,2026-04-29
富邦敦南,2205.0,1582,0,9663,2330,2026-04-29
富邦敦南,2195.0,2000,1,9663,2330,2026-04-29
富邦桃園,2205.0,1619,172,9665,2330,2026-04-29
富邦敦南,2185.0,4811,1240,9663,2330,2026-04-29
富邦新店,2210.0,2015,572,9661,2330,2026-04-29
富邦新店,2200.0,9442,1169,9661,2330,2026-04-29
富邦新店,2190.0,4156,2042,9661,2330,2026-04-29
富邦新店,2180.0,14517,5220,9661,2330,2026-04-29
富邦新店,2170.0,11031,3000,9661,2330,2026-04-29
富邦彰化,2215.0,0,10,965U,2330,2026-04-29
富邦敦南,2175.0,11103,697,9663,2330,2026-04-29
富邦南屯,2170.0,1000,1000,9666,2330,2026-04-29
富邦南屯,2180.0,13167,814,9666,2330,2026-04-29
富邦南屯,2190.0,2042,1,9666,2330,2026-04-29
富邦員林,2190.0,238,15,9672,2330,2026-04-29
富邦員林,2180.0,2351,2339,9672,2330,2026-04-29
富邦員林,2170.0,1000,0,9672,2330,2026-04-29
富邦左營,2205.0,409,2,966F,2330,2026-04-29
富邦左營,2195.0,249,27,966F,2330,2026-04-29
富邦左營,2185.0,1116,246,966F,2330,2026-04-29
富邦左營,2175.0,2064,1266,966F,2330,2026-04-29
富邦左營,2165.0,1000,0,966F,2330,2026-04-29
富邦台南,2210.0,5795,100,9667,2330,2026-04-29
富邦台南,2200.0,7957,525,9667,2330,2026-04-29
富邦台南,2190.0,715,71,9667,2330,2026-04-29
富邦台南,2180.0,9284,1833,9667,2330,2026-04-29
富邦台南,2170.0,1050,0,9667,2330,2026-04-29
富邦南屯,2210.0,737,70,9666,2330,2026-04-29
富邦陽明,2175.0,28411,7378,9604,2330,2026-04-29
華南世貿,2210.0,23,0,9334,2330,2026-04-29
富邦彰化,2195.0,248,0,965U,2330,2026-04-29
富邦陽明,2215.0,0,10,9604,2330,2026-04-29
富邦陽明,2195.0,1423,1039,9604,2330,2026-04-29
富邦台北,2205.0,2914,23122,9623,2330,2026-04-29
富邦台北,2195.0,7006,21413,9623,2330,2026-04-29
富邦台北,2185.0,7459,24379,9623,2330,2026-04-29
富邦台北,2175.0,32519,4441,9623,2330,2026-04-29
富邦台北,2165.0,2000,0,9623,2330,2026-04-29
富邦花蓮,2205.0,1203,0,9621,2330,2026-04-29
富邦花蓮,2195.0,1576,85,9621,2330,2026-04-29
富邦花蓮,2185.0,2276,1140,9621,2330,2026-04-29
富邦花蓮,2175.0,6163,2075,9621,2330,2026-04-29
富邦永康,2210.0,676,120,961Z,2330,2026-04-29
富邦永康,2200.0,591,32,961Z,2330,2026-04-29
富邦永康,2190.0,1211,110,961Z,2330,2026-04-29
富邦永康,2180.0,7175,1969,961Z,2330,2026-04-29
富邦永康,2170.0,1000,0,961Z,2330,2026-04-29
富邦屏東,2205.0,232,10,961Y,2330,2026-04-29
富邦屏東,2195.0,166,0,961Y,2330,2026-04-29
富邦屏東,2185.0,738,102,961Y,2330,2026-04-29
富邦屏東,2175.0,3341,244,961Y,2330,2026-04-29
富邦南員,2210.0,66,11,961R,2330,2026-04-29
富邦台北,2215.0,2,20,9623,2330,2026-04-29
富邦南員,2200.0,756,1,961R,2330,2026-04-29
富邦竹北,2175.0,11719,3820,9624,2330,2026-04-29
富邦竹北,2195.0,639,210,9624,2330,2026-04-29
富邦二林,2200.0,269,300,962B,2330,2026-04-29
富邦二林,2190.0,338,0,962B,2330,2026-04-29
富邦二林,2180.0,1814,1192,962B,2330,2026-04-29
富邦二林,2170.0,0,1000,962B,2330,2026-04-29
富邦南港,2205.0,1192,0,962A,2330,2026-04-29
富邦南港,2195.0,47,10,962A,2330,2026-04-29
富邦南港,2185.0,1795,2310,962A,2330,2026-04-29
富邦南港,2175.0,2106,1000,962A,2330,2026-04-29
富邦內湖,2215.0,20,0,9627,2330,2026-04-29
富邦內湖,2205.0,1132,2055,9627,2330,2026-04-29
富邦內湖,2195.0,2846,21,9627,2330,2026-04-29
富邦內湖,2185.0,3473,3011,9627,2330,2026-04-29
富邦內湖,2175.0,14292,7492,9627,2330,2026-04-29
富邦竹東,2210.0,53,0,9625,2330,2026-04-29
富邦竹東,2200.0,126,11,9625,2330,2026-04-29
富邦竹東,2190.0,212,1000,9625,2330,2026-04-29
富邦竹東,2180.0,9187,70,9625,2330,2026-04-29
富邦竹東,2170.0,3000,0,9625,2330,2026-04-29
富邦竹北,2205.0,2560,54,9624,2330,2026-04-29
富邦竹北,2185.0,4891,323,9624,2330,2026-04-29
富邦南員,2190.0,471,0,961R,2330,2026-04-29
富邦南員,2180.0,3579,0,961R,2330,2026-04-29
富邦南員,2170.0,4000,2000,961R,2330,2026-04-29
富邦公益,2200.0,2797,154,961F,2330,2026-04-29
富邦公益,2190.0,926,320,961F,2330,2026-04-29
富邦公益,2180.0,5010,4522,961F,2330,2026-04-29
富邦公益,2170.0,4000,1000,961F,2330,2026-04-29
富邦南京,2215.0,50,0,961C,2330,2026-04-29
富邦南京,2205.0,474,3105,961C,2330,2026-04-29
富邦南京,2195.0,3193,1250,961C,2330,2026-04-29
富邦南京,2185.0,3308,4436,961C,2330,2026-04-29
富邦南京,2175.0,11823,5178,961C,2330,2026-04-29
富邦南京,2165.0,1000,0,961C,2330,2026-04-29
富邦岡山,2205.0,262,1050,9616,2330,2026-04-29
富邦岡山,2195.0,114,0,9616,2330,2026-04-29
富邦岡山,2185.0,613,110,9616,2330,2026-04-29
富邦岡山,2175.0,2429,0,9616,2330,2026-04-29
富邦基隆,2205.0,1091,1,9614,2330,2026-04-29
富邦基隆,2195.0,44,2200,9614,2330,2026-04-29
富邦基隆,2185.0,473,2150,9614,2330,2026-04-29
富邦基隆,2175.0,8903,850,9614,2330,2026-04-29
富邦基隆,2165.0,1000,0,9614,2330,2026-04-29
富邦公益,2210.0,305,21,961F,2330,2026-04-29
富邦新板,2175.0,14019,1012,961H,2330,2026-04-29
富邦新板,2185.0,1816,10218,961H,2330,2026-04-29
富邦新板,2195.0,507,1119,961H,2330,2026-04-29
