securities_trader,price,buy,sell,securities_trader_id,stock_id,date
元大歸仁,1805.0,3109,3000,981a,2330,2026-03-27
元大歸仁,1815.0,1635,1180,981a,2330,2026-03-27
元大歸仁,1825.0,235,100,981a,2330,2026-03-27
元大東泰,1825.0,73,29,9817,2330,2026-03-27
元大南投,1825.0,416,15,981D,2330,2026-03-27
元大三峽,1800.0,1000,0,981A,2330,2026-03-27
元大三峽,1810.0,5159,10,981A,2330,2026-03-27
元大路竹,1805.0,4085,0,981C,2330,2026-03-27
元大竹北,1800.0,0,2000,981B,2330,2026-03-27
元大竹北,1810.0,5848,1120,981B,2330,2026-03-27
元大竹北,1820.0,42,0,981B,2330,2026-03-27
元大南投,1805.0,2063,1000,981D,2330,2026-03-27
元大路竹,1815.0,527,1005,981C,2330,2026-03-27
元大路竹,1825.0,150,25,981C,2330,2026-03-27
元大東泰,1815.0,1380,2772,9817,2330,2026-03-27
元大南投,1815.0,1082,1222,981D,2330,2026-03-27
元大三峽,1820.0,1011,0,981A,2330,2026-03-27
元大東泰,1805.0,7382,70,9817,2330,2026-03-27
元大台中,1815.0,5369,788,9812,2330,2026-03-27
元大新竹,1815.0,1610,1093,9816,2330,2026-03-27
元大府城,1825.0,221,0,980u,2330,2026-03-27
元大西屯,1805.0,4156,0,980w,2330,2026-03-27
元大佳里,1805.0,346,1020,981e,2330,2026-03-27
元大府城,1815.0,525,1031,980u,2330,2026-03-27
元大西屯,1815.0,2589,137,980w,2330,2026-03-27
元大西屯,1825.0,178,10000,980w,2330,2026-03-27
元大台中,1805.0,9179,0,9812,2330,2026-03-27
元大台中,1825.0,114,1001,9812,2330,2026-03-27
元大新竹,1825.0,40,0,9816,2330,2026-03-27
元大八德,1805.0,4064,7000,9813,2330,2026-03-27
元大八德,1825.0,1038,0,9813,2330,2026-03-27
元大大益,1805.0,142,3000,9814,2330,2026-03-27
元大大益,1815.0,1249,1574,9814,2330,2026-03-27
元大大益,1825.0,132,1050,9814,2330,2026-03-27
元大大灣,1805.0,3155,0,9815,2330,2026-03-27
元大大灣,1815.0,2712,540,9815,2330,2026-03-27
元大大灣,1825.0,1863,20,9815,2330,2026-03-27
元大新竹,1805.0,15658,2000,9816,2330,2026-03-27
元大八德,1815.0,354,63,9813,2330,2026-03-27
元大佳里,1815.0,905,108,981e,2330,2026-03-27
元大前金,1825.0,113,1000,981m,2330,2026-03-27
元大發財,1800.0,1000,0,981E,2330,2026-03-27
元大士林,1825.0,377,100,981j,2330,2026-03-27
元大林園,1805.0,2100,1,981K,2330,2026-03-27
元大林園,1815.0,168,106,981K,2330,2026-03-27
元大林園,1830.0,60,0,981K,2330,2026-03-27
元大莒光,1805.0,2561,0,981L,2330,2026-03-27
元大莒光,1815.0,3469,1139,981L,2330,2026-03-27
元大莒光,1825.0,218,4,981L,2330,2026-03-27
元大前金,1805.0,5342,1000,981m,2330,2026-03-27
元大士林,1815.0,1470,3296,981j,2330,2026-03-27
元大前金,1815.0,1812,2632,981m,2330,2026-03-27
元大苗栗,1815.0,461,0,981M,2330,2026-03-27
元大苗栗,1825.0,40,0,981M,2330,2026-03-27
元大旗山,1810.0,8900,330,981n,2330,2026-03-27
元大旗山,1820.0,37,0,981n,2330,2026-03-27
元大旗山,1830.0,116,0,981n,2330,2026-03-27
元大金門,1820.0,35,0,981N,2330,2026-03-27
元大府城,1805.0,5166,1000,980u,2330,2026-03-27
元大金門,1810.0,1672,0,981N,2330,2026-03-27
元大苗栗,1805.0,1035,50,981M,2330,2026-03-27
元大佳里,1825.0,75,0,981e,2330,2026-03-27
元大士林,1805.0,16694,1005,981j,2330,2026-03-27
元大天母,1820.0,2100,2045,981I,2330,2026-03-27
元大發財,1810.0,1179,612,981E,2330,2026-03-27
元大發財,1820.0,2,500,981E,2330,2026-03-27
元大福營,1805.0,6053,1000,981F,2330,2026-03-27
元大福營,1815.0,627,508,981F,2330,2026-03-27
元大福營,1825.0,68,1000,981F,2330,2026-03-27
元大大里,1805.0,10253,7,981g,2330,2026-03-27
元大大里,1815.0,1241,1365,981g,2330,2026-03-27
元大大里,1825.0,865,4,981g,2330,2026-03-27
元大天母,1830.0,65,0,981I,2330,2026-03-27
元大彰化,1805.0,2320,11000,981G,2330,2026-03-27
元大彰化,1825.0,321,5,981G,2330,2026-03-27
元大屏生,1810.0,2182,2008,981h,2330,2026-03-27
元大屏生,1820.0,122,0,981h,2330,2026-03-27
元大屏生,1830.0,250,0,981h,2330,2026-03-27
元大西螺,1810.0,1251,52,981i,2330,2026-03-27
元大西螺,1820.0,30,50,981i,2330,2026-03-27
元大西螺,1830.0,108,0,981i,2330,2026-03-27
元大天母,1810.0,3377,2008,981I,2330,2026-03-27
元大彰化,1815.0,1420,42,981G,2330,2026-03-27
元大南海,1820.0,1,0,980R,2330,2026-03-27
富邦桃園,1815.0,3732,695,9665,2330,2026-03-27
元大南崁,1830.0,100,0,980Q,2330,2026-03-27
富邦左營,1815.0,1591,1349,966F,2330,2026-03-27
富邦左營,1825.0,2685,16,966F,2330,2026-03-27
富邦員林,1805.0,12037,0,9672,2330,2026-03-27
富邦員林,1815.0,911,20,9672,2330,2026-03-27
富邦員林,1825.0,95,10,9672,2330,2026-03-27
富邦仁愛,1800.0,1000,0,9676,2330,2026-03-27
富邦仁愛,1810.0,24654,8195,9676,2330,2026-03-27
富邦仁愛,1820.0,2667,3088,9676,2330,2026-03-27
富邦仁愛,1830.0,185,0,9676,2330,2026-03-27
富邦三重,1810.0,4065,2086,9677,2330,2026-03-27
富邦三重,1820.0,187,14,9677,2330,2026-03-27
富邦三重,1830.0,581,5,9677,2330,2026-03-27
富邦宜蘭,1810.0,3471,2260,9686,2330,2026-03-27
富邦宜蘭,1820.0,114,1000,9686,2330,2026-03-27
富邦宜蘭,1830.0,78,0,9686,2330,2026-03-27
富邦嘉義,1810.0,7403,191,9692,2330,2026-03-27
富邦嘉義,1820.0,1281,20,9692,2330,2026-03-27
富邦左營,1805.0,14161,1803,966F,2330,2026-03-27
富邦台南,1830.0,117,40,9667,2330,2026-03-27
富邦台南,1820.0,340,1120,9667,2330,2026-03-27
富邦台南,1810.0,6806,3110,9667,2330,2026-03-27
富邦台中,1820.0,325,55,965K,2330,2026-03-27
元大金門,1830.0,16,0,981N,2330,2026-03-27
富邦台中,1830.0,230,17,965K,2330,2026-03-27
富邦彰化,1810.0,4375,1260,965U,2330,2026-03-27
富邦彰化,1820.0,2096,150,965U,2330,2026-03-27
富邦彰化,1830.0,50,0,965U,2330,2026-03-27
富邦新店,1805.0,28814,10009,9661,2330,2026-03-27
富邦新店,1815.0,3943,22632,9661,2330,2026-03-27
富邦嘉義,1830.0,110,10,9692,2330,2026-03-27
富邦新店,1825.0,530,2240,9661,2330,2026-03-27
富邦敦南,1815.0,5116,116,9663,2330,2026-03-27
富邦敦南,1825.0,504,0,9663,2330,2026-03-27
富邦桃園,1805.0,5223,2000,9665,2330,2026-03-27
富邦桃園,1825.0,375,72,9665,2330,2026-03-27
富邦南屯,1800.0,1000,0,9666,2330,2026-03-27
富邦南屯,1810.0,6624,1242,9666,2330,2026-03-27
富邦南屯,1820.0,408,2201,9666,2330,2026-03-27
富邦南屯,1830.0,71,1,9666,2330,2026-03-27
富邦敦南,1805.0,6730,2000,9663,2330,2026-03-27
元大南海,1810.0,1084,610,980R,2330,2026-03-27
富邦新營,1810.0,3522,104,9693,2330,2026-03-27
富邦新營,1830.0,1,0,9693,2330,2026-03-27
元大北府,1820.0,2200,1100,980D,2330,2026-03-27
元大北府,1830.0,12,13,980D,2330,2026-03-27
元大清水,1805.0,133,0,980e,2330,2026-03-27
元大清水,1815.0,1050,160,980e,2330,2026-03-27
元大清水,1825.0,124,200,980e,2330,2026-03-27
元大台北,1810.0,4621,84,980h,2330,2026-03-27
元大台北,1820.0,2230,101000,980h,2330,2026-03-27
元大台北,1830.0,75,0,980h,2330,2026-03-27
元大竹科,1805.0,14666,11070,980K,2330,2026-03-27
元大竹科,1815.0,6421,172,980K,2330,2026-03-27
元大竹科,1825.0,3572,0,980K,2330,2026-03-27
元大虎尾,1800.0,0,1000,980l,2330,2026-03-27
元大虎尾,1810.0,6236,0,980l,2330,2026-03-27
元大虎尾,1820.0,287,0,980l,2330,2026-03-27
元大虎尾,1830.0,241,0,980l,2330,2026-03-27
元大南崁,1810.0,3352,2536,980Q,2330,2026-03-27
元大南崁,1820.0,31,0,980Q,2330,2026-03-27
元大北府,1810.0,6510,71,980D,2330,2026-03-27
元大沙鹿,1830.0,212,0,980d,2330,2026-03-27
元大沙鹿,1820.0,1138,1060,980d,2330,2026-03-27
元大沙鹿,1810.0,7341,12300,980d,2330,2026-03-27
富邦虎尾,1810.0,3187,50,9697,2330,2026-03-27
富邦虎尾,1820.0,1005,0,9697,2330,2026-03-27
富邦虎尾,1830.0,80,0,9697,2330,2026-03-27
富邦北港,1810.0,2048,120,969C,2330,2026-03-27
富邦北港,1820.0,2554,4000,969C,2330,2026-03-27
富邦北港,1830.0,150,0,969C,2330,2026-03-27
元大,1805.0,843055,624000,9800,2330,2026-03-27
元大,1815.0,128883,223574,9800,2330,2026-03-27
富邦新營,1820.0,1060,130,9693,2330,2026-03-27
元大,1825.0,24223,114234,9800,2330,2026-03-27
元大松江,1815.0,2097,2367,9801,2330,2026-03-27
元大松江,1825.0,385,2,9801,2330,2026-03-27
元大中北,1805.0,4220,15,980a,2330,2026-03-27
元大中北,1815.0,786,4,980a,2330,2026-03-27
元大中北,1825.0,296,1,980a,2330,2026-03-27
元大斗六,1810.0,4339,3396,980C,2330,2026-03-27
元大斗六,1820.0,63,510,980C,2330,2026-03-27
元大沙鹿,1800.0,1000,0,980d,2330,2026-03-27
元大松江,1805.0,9170,6000,9801,2330,2026-03-27
元大松山,1810.0,1893,2570,981p,2330,2026-03-27
元大經國,1825.0,316,1005,9859,2330,2026-03-27
元大松山,1830.0,71,0,981p,2330,2026-03-27
元大大直,1805.0,4263,1000,9846,2330,2026-03-27
元大大直,1815.0,281,0,9846,2330,2026-03-27
元大大直,1830.0,1,0,9846,2330,2026-03-27
元大新中,1810.0,6968,9210,984C,2330,2026-03-27
元大新中,1820.0,42,2000,984C,2330,2026-03-27
元大新中,1830.0,10,50,984C,2330,2026-03-27
元大南勢,1810.0,913,134,984E,2330,2026-03-27
元大南勢,1820.0,80,0,984E,2330,2026-03-27
元大南勢,1830.0,110,6,984E,2330,2026-03-27
元大景美,1810.0,4531,80,984H,2330,2026-03-27
元大景美,1820.0,2,63,984H,2330,2026-03-27
元大館前,1800.0,1000,0,984K,2330,2026-03-27
元大館前,1810.0,7466,1089,984K,2330,2026-03-27
元大館前,1820.0,1152,60,984K,2330,2026-03-27
元大館前,1830.0,10,20,984K,2330,2026-03-27
元大永春,1805.0,5385,4000,9852,2330,2026-03-27
元大永春,1815.0,2886,1132,9852,2330,2026-03-27
元大鳳山,1825.0,305,1000,983Z,2330,2026-03-27
元大鳳山,1815.0,999,277,983Z,2330,2026-03-27
元大鳳山,1805.0,14306,20,983Z,2330,2026-03-27
元大德芳,1820.0,2116,1000,983W,2330,2026-03-27
元大仁愛,1820.0,2058,3000,983j,2330,2026-03-27
元大仁愛,1830.0,10,0,983j,2330,2026-03-27
元大學甲,1810.0,1832,104,983K,2330,2026-03-27
元大學甲,1820.0,1010,4,983K,2330,2026-03-27
元大木柵,1805.0,3317,0,983M,2330,2026-03-27
元大木柵,1815.0,1002,100,983M,2330,2026-03-27
元大木柵,1825.0,176,0,983M,2330,2026-03-27
元大大安,1805.0,2059,0,983N,2330,2026-03-27
元大永春,1825.0,1195,3040,9852,2330,2026-03-27
元大大安,1815.0,432,1050,983N,2330,2026-03-27
元大頭份,1800.0,1000,0,983U,2330,2026-03-27
元大頭份,1810.0,5878,0,983U,2330,2026-03-27
元大頭份,1820.0,29,50,983U,2330,2026-03-27
元大頭份,1830.0,200,0,983U,2330,2026-03-27
元大竹南,1810.0,2082,15,983V,2330,2026-03-27
元大竹南,1820.0,1015,200,983V,2330,2026-03-27
元大竹南,1830.0,10,0,983V,2330,2026-03-27
元大德芳,1810.0,6895,2619,983W,2330,2026-03-27
元大大安,1825.0,325,0,983N,2330,2026-03-27
元大仁愛,1810.0,3848,1483,983j,2330,2026-03-27
元大南屯,1805.0,3335,1000,9853,2330,2026-03-27
元大南屯,1825.0,1228,152,9853,2330,2026-03-27
元大南京,1815.0,5671,4461,9862,2330,2026-03-27
元大南京,1825.0,6545,4000,9862,2330,2026-03-27
元大和平,1805.0,5350,0,9863,2330,2026-03-27
元大和平,1815.0,1311,51,9863,2330,2026-03-27
元大和平,1825.0,240,0,9863,2330,2026-03-27
元大民權,1805.0,18643,1000,9867,2330,2026-03-27
元大民權,1815.0,6925,2695,9867,2330,2026-03-27
元大民權,1825.0,397,1603,9867,2330,2026-03-27
元大文心,1805.0,5309,0,9868,2330,2026-03-27
元大文心,1815.0,9961,1430,9868,2330,2026-03-27
元大文心,1825.0,51,25,9868,2330,2026-03-27
元大新盛,1805.0,6120,0,9869,2330,2026-03-27
元大新盛,1815.0,976,210,9869,2330,2026-03-27
元大新盛,1825.0,26,36,9869,2330,2026-03-27
元大基孝,1805.0,3208,1600,986K,2330,2026-03-27
元大基孝,1815.0,1072,60,986K,2330,2026-03-27
富邦台中,1810.0,7312,1370,965K,2330,2026-03-27
元大南京,1805.0,10416,7000,9862,2330,2026-03-27
元大岡山,1825.0,1036,0,985F,2330,2026-03-27
元大岡山,1815.0,216,59,985F,2330,2026-03-27
元大岡山,1805.0,81,0,985F,2330,2026-03-27
元大興安,1800.0,10000,0,9854,2330,2026-03-27
元大興安,1810.0,13013,7067,9854,2330,2026-03-27
元大興安,1820.0,1124,8000,9854,2330,2026-03-27
元大興安,1830.0,16,0,9854,2330,2026-03-27
元大花蓮,1810.0,4165,136,9856,2330,2026-03-27
元大花蓮,1820.0,79,0,9856,2330,2026-03-27
元大花蓮,1830.0,8,0,9856,2330,2026-03-27
元大蘆洲,1805.0,4361,1341,9857,2330,2026-03-27
元大南屯,1815.0,6178,4633,9853,2330,2026-03-27
元大蘆洲,1815.0,3647,261,9857,2330,2026-03-27
元大龍潭,1805.0,5972,0,9858,2330,2026-03-27
元大龍潭,1815.0,1094,1085,9858,2330,2026-03-27
元大龍潭,1825.0,355,61,9858,2330,2026-03-27
