securities_trader,price,buy,sell,securities_trader_id,stock_id,date
永豐高雄,1880.0,14206,8512,9A9e,2330,2026-03-04
永豐高雄,1870.0,1000,0,9A9e,2330,2026-03-04
永豐忠孝,1915.0,47,0,9A9D,2330,2026-03-04
永豐忠孝,1905.0,1124,0,9A9D,2330,2026-03-04
永豐忠孝,1895.0,105342,266,9A9D,2330,2026-03-04
永豐忠孝,1885.0,5656,111719,9A9D,2330,2026-03-04
永豐員林,1900.0,476,105,9A9C,2330,2026-03-04
永豐忠孝,1875.0,2010,6000,9A9D,2330,2026-03-04
永豐古亭,1910.0,1092,8000,9A9d,2330,2026-03-04
永豐員林,1890.0,8386,3571,9A9C,2330,2026-03-04
永豐古亭,1900.0,1613,670,9A9d,2330,2026-03-04
永豐古亭,1890.0,7548,2603,9A9d,2330,2026-03-04
永豐員林,1910.0,513,24,9A9C,2330,2026-03-04
永豐員林,1880.0,12314,1133,9A9C,2330,2026-03-04
永豐古亭,1865.0,3000,1000,9A9d,2330,2026-03-04
永豐高雄,1890.0,7973,1826,9A9e,2330,2026-03-04
永豐忠孝,1865.0,5000,0,9A9D,2330,2026-03-04
永豐古亭,1880.0,7985,1351,9A9d,2330,2026-03-04
永豐天母,1910.0,167,5000,9A9G,2330,2026-03-04
永豐高雄,1910.0,505,0,9A9e,2330,2026-03-04
永豐台南,1920.0,0,1,9A9h,2330,2026-03-04
永豐台南,1910.0,825,1500,9A9h,2330,2026-03-04
永豐新莊,1870.0,2000,0,9A9H,2330,2026-03-04
永豐員林,1870.0,1000,0,9A9C,2330,2026-03-04
永豐新莊,1880.0,14180,2420,9A9H,2330,2026-03-04
永豐台南,1900.0,8432,4429,9A9h,2330,2026-03-04
永豐台南,1890.0,21854,12071,9A9h,2330,2026-03-04
永豐台南,1880.0,24693,6905,9A9h,2330,2026-03-04
永豐台南,1865.0,4000,100000,9A9h,2330,2026-03-04
永豐天母,1900.0,2366,5001,9A9G,2330,2026-03-04
永豐天母,1890.0,8016,2550,9A9G,2330,2026-03-04
永豐天母,1880.0,11537,3479,9A9G,2330,2026-03-04
永豐天母,1865.0,4000,2000,9A9G,2330,2026-03-04
永豐內湖,1910.0,1246,1000,9A9g,2330,2026-03-04
永豐內湖,1900.0,1597,2205,9A9g,2330,2026-03-04
永豐新莊,1890.0,10998,5483,9A9H,2330,2026-03-04
永豐內湖,1890.0,8687,2050,9A9g,2330,2026-03-04
永豐內湖,1880.0,16906,23483,9A9g,2330,2026-03-04
永豐內湖,1865.0,8000,0,9A9g,2330,2026-03-04
永豐高雄,1900.0,2397,210,9A9e,2330,2026-03-04
永豐永康,1910.0,620,1015,9A9c,2330,2026-03-04
永豐大園,1910.0,313,5,9A98,2330,2026-03-04
永豐永康,1890.0,8162,2421,9A9c,2330,2026-03-04
永豐中壢,1895.0,6478,3131,9A99,2330,2026-03-04
永豐中壢,1885.0,15180,1807,9A99,2330,2026-03-04
永豐中壢,1875.0,5042,3000,9A99,2330,2026-03-04
永豐中壢,1865.0,6000,0,9A99,2330,2026-03-04
永豐大園,1900.0,1186,21,9A98,2330,2026-03-04
永豐大園,1890.0,5931,673,9A98,2330,2026-03-04
永豐大園,1880.0,12810,2604,9A98,2330,2026-03-04
永豐大園,1870.0,1000,0,9A98,2330,2026-03-04
永豐中壢,1905.0,230,20,9A99,2330,2026-03-04
永豐新竹,1915.0,249,0,9A97,2330,2026-03-04
永豐新竹,1895.0,14023,2730,9A97,2330,2026-03-04
永豐新竹,1885.0,23114,6848,9A97,2330,2026-03-04
永豐萬盛,1890.0,18637,2957,9A92,2330,2026-03-04
永豐新莊,1900.0,2911,1000,9A9H,2330,2026-03-04
永豐萬盛,1900.0,5571,1323,9A92,2330,2026-03-04
永豐新竹,1875.0,7046,2000,9A97,2330,2026-03-04
永豐新竹,1865.0,7000,0,9A97,2330,2026-03-04
永豐萬盛,1910.0,8491,1010,9A92,2330,2026-03-04
永豐新竹,1905.0,1352,0,9A97,2330,2026-03-04
永豐中壢,1915.0,277,0,9A99,2330,2026-03-04
永豐苓雅,1870.0,4000,0,9A9a,2330,2026-03-04
永豐苓雅,1880.0,19067,4250,9A9a,2330,2026-03-04
永豐永康,1880.0,14487,1025,9A9c,2330,2026-03-04
永豐永康,1870.0,1000,0,9A9c,2330,2026-03-04
永豐中和,1915.0,235,0,9A9B,2330,2026-03-04
永豐中和,1905.0,34,4,9A9B,2330,2026-03-04
永豐中和,1895.0,2734,4000,9A9B,2330,2026-03-04
永豐中和,1885.0,8044,13011,9A9B,2330,2026-03-04
永豐中和,1875.0,3035,0,9A9B,2330,2026-03-04
永豐虎尾,1915.0,36,0,9A9b,2330,2026-03-04
永豐虎尾,1905.0,84,0,9A9b,2330,2026-03-04
永豐虎尾,1895.0,2223,10,9A9b,2330,2026-03-04
永豐虎尾,1885.0,2712,5193,9A9b,2330,2026-03-04
永豐羅東,1915.0,21,0,9A9A,2330,2026-03-04
永豐羅東,1905.0,1057,3000,9A9A,2330,2026-03-04
永豐羅東,1895.0,1991,100,9A9A,2330,2026-03-04
永豐羅東,1885.0,10432,5312,9A9A,2330,2026-03-04
永豐羅東,1875.0,1300,2000,9A9A,2330,2026-03-04
永豐苓雅,1910.0,384,0,9A9a,2330,2026-03-04
永豐苓雅,1900.0,4735,810,9A9a,2330,2026-03-04
永豐苓雅,1890.0,22729,2740,9A9a,2330,2026-03-04
永豐永康,1900.0,2915,4285,9A9c,2330,2026-03-04
永豐新莊,1910.0,820,0,9A9H,2330,2026-03-04
永豐彰化,1870.0,2000,0,9A9s,2330,2026-03-04
永豐新店,1875.0,2031,1000,9A9i,2330,2026-03-04
永豐信義,1915.0,22,1,9A9R,2330,2026-03-04
永豐信義,1905.0,50,0,9A9R,2330,2026-03-04
永豐信義,1895.0,716,0,9A9R,2330,2026-03-04
永豐信義,1885.0,6708,1460,9A9R,2330,2026-03-04
永豐信義,1875.0,3000,0,9A9R,2330,2026-03-04
永豐信義,1865.0,1000,0,9A9R,2330,2026-03-04
永豐北高,1910.0,87,1000,9A9r,2330,2026-03-04
永豐北高,1900.0,643,1020,9A9r,2330,2026-03-04
永豐彰化,1880.0,8630,8100,9A9s,2330,2026-03-04
永豐北高,1890.0,8888,3883,9A9r,2330,2026-03-04
永豐北高,1870.0,1000,0,9A9r,2330,2026-03-04
永豐豐原,1915.0,24,55,9A9Q,2330,2026-03-04
永豐豐原,1905.0,317,1,9A9Q,2330,2026-03-04
永豐豐原,1895.0,1998,38,9A9Q,2330,2026-03-04
永豐豐原,1885.0,5693,1065,9A9Q,2330,2026-03-04
永豐豐原,1875.0,51,1000,9A9Q,2330,2026-03-04
永豐潮州,1915.0,90,0,9A9q,2330,2026-03-04
永豐潮州,1905.0,97,18000,9A9q,2330,2026-03-04
永豐北高,1880.0,10241,2500,9A9r,2330,2026-03-04
永豐彰化,1890.0,5167,903,9A9s,2330,2026-03-04
永豐彰化,1900.0,1988,500,9A9s,2330,2026-03-04
永豐彰化,1910.0,160,5,9A9s,2330,2026-03-04
永豐市政,1905.0,3883,2000,9A9W,2330,2026-03-04
永豐市政,1895.0,13303,7205,9A9W,2330,2026-03-04
永豐市政,1915.0,606,35,9A9W,2330,2026-03-04
永豐萬盛,1880.0,42139,3974,9A92,2330,2026-03-04
永豐桃園,1870.0,3000,1000,9A9x,2330,2026-03-04
永豐市政,1885.0,47160,19832,9A9W,2330,2026-03-04
永豐市政,1875.0,9314,16040,9A9W,2330,2026-03-04
永豐市政,1865.0,8000,1000,9A9W,2330,2026-03-04
永豐中正,1910.0,1867,2110,9A9U,2330,2026-03-04
永豐中正,1900.0,7154,7413,9A9U,2330,2026-03-04
永豐中正,1890.0,14800,1494,9A9U,2330,2026-03-04
永豐中正,1880.0,44428,6431,9A9U,2330,2026-03-04
永豐中正,1870.0,1000,1000,9A9U,2330,2026-03-04
永豐南京,1915.0,153,0,9A9S,2330,2026-03-04
永豐南京,1905.0,166,0,9A9S,2330,2026-03-04
永豐南京,1895.0,5680,5990,9A9S,2330,2026-03-04
永豐南京,1885.0,17794,26446,9A9S,2330,2026-03-04
