securities_trader,price,buy,sell,securities_trader_id,stock_id,date
富邦頭份,2200.0,434,13,962P,2330,2026-04-30
富邦三峽,2205.0,2000,1000,962J,2330,2026-04-30
富邦頭份,2135.0,3000,0,962P,2330,2026-04-30
富邦北高,2185.0,1010,10,962Q,2330,2026-04-30
富邦頭份,2160.0,34,0,962P,2330,2026-04-30
富邦頭份,2180.0,4324,250,962P,2330,2026-04-30
富邦頭份,2170.0,1241,170,962P,2330,2026-04-30
富邦北高,2165.0,1184,0,962Q,2330,2026-04-30
富邦北高,2155.0,248,1,962Q,2330,2026-04-30
富邦頭份,2210.0,0,1000,962P,2330,2026-04-30
富邦三峽,2195.0,2,0,962J,2330,2026-04-30
富邦頭份,2190.0,347,103,962P,2330,2026-04-30
富邦北高,2175.0,1524,100,962Q,2330,2026-04-30
富邦三峽,2185.0,251,1005,962J,2330,2026-04-30
富邦斗六,2165.0,2336,57,962G,2330,2026-04-30
富邦三峽,2165.0,4601,1000,962J,2330,2026-04-30
富邦新莊,2215.0,1000,0,962D,2330,2026-04-30
富邦樹林,2155.0,450,0,962E,2330,2026-04-30
富邦樹林,2165.0,904,30,962E,2330,2026-04-30
富邦樹林,2175.0,3102,1000,962E,2330,2026-04-30
富邦新莊,2200.0,1064,0,962D,2330,2026-04-30
富邦新莊,2190.0,340,166,962D,2330,2026-04-30
富邦北高,2200.0,111,0,962Q,2330,2026-04-30
富邦三峽,2175.0,509,0,962J,2330,2026-04-30
富邦新莊,2180.0,623,1,962D,2330,2026-04-30
富邦樹林,2200.0,255,6,962E,2330,2026-04-30
富邦斗六,2155.0,279,0,962G,2330,2026-04-30
富邦斗六,2175.0,2479,1118,962G,2330,2026-04-30
富邦斗六,2185.0,1161,30,962G,2330,2026-04-30
富邦斗六,2195.0,2,100,962G,2330,2026-04-30
富邦斗六,2205.0,1000,0,962G,2330,2026-04-30
富邦三峽,2155.0,74,0,962J,2330,2026-04-30
富邦樹林,2185.0,3372,50,962E,2330,2026-04-30
富邦羅東,2160.0,582,0,9634,2330,2026-04-30
富邦新竹,2155.0,1248,1,9647,2330,2026-04-30
富邦羅東,2180.0,4401,346,9634,2330,2026-04-30
富邦新竹,2165.0,10616,3100,9647,2330,2026-04-30
富邦新竹,2175.0,21869,1137,9647,2330,2026-04-30
富邦新竹,2185.0,20564,10465,9647,2330,2026-04-30
富邦新竹,2195.0,7173,10,9647,2330,2026-04-30
富邦新竹,2205.0,2000,0,9647,2330,2026-04-30
富邦永和,2135.0,5000,0,9654,2330,2026-04-30
富邦永和,2160.0,1083,0,9654,2330,2026-04-30
富邦永和,2170.0,11011,982,9654,2330,2026-04-30
富邦永和,2180.0,7498,1060,9654,2330,2026-04-30
富邦新莊,2170.0,812,105,962D,2330,2026-04-30
富邦板橋,2170.0,8875,3787,9655,2330,2026-04-30
富邦永和,2190.0,1937,692,9654,2330,2026-04-30
富邦永和,2200.0,1323,1100,9654,2330,2026-04-30
富邦板橋,2135.0,20000,0,9655,2330,2026-04-30
富邦板橋,2160.0,2890,1,9655,2330,2026-04-30
富邦豐原,2210.0,5000,0,963L,2330,2026-04-30
富邦豐原,2190.0,404,100,963L,2330,2026-04-30
富邦豐原,2180.0,1235,3010,963L,2330,2026-04-30
富邦豐原,2170.0,2626,5000,963L,2330,2026-04-30
富邦羅東,2190.0,2642,10,9634,2330,2026-04-30
富邦羅東,2200.0,152,5000,9634,2330,2026-04-30
富邦中壢,2155.0,1404,0,9636,2330,2026-04-30
富邦中壢,2165.0,4382,0,9636,2330,2026-04-30
富邦中壢,2175.0,5287,250,9636,2330,2026-04-30
富邦中壢,2185.0,29321,322,9636,2330,2026-04-30
富邦中壢,2195.0,261,40,9636,2330,2026-04-30
富邦羅東,2170.0,4992,1050,9634,2330,2026-04-30
富邦中壢,2205.0,1000,0,9636,2330,2026-04-30
富邦八德,2160.0,1158,0,963A,2330,2026-04-30
富邦八德,2170.0,5538,70,963A,2330,2026-04-30
富邦八德,2180.0,2758,260,963A,2330,2026-04-30
富邦八德,2190.0,702,62,963A,2330,2026-04-30
富邦八德,2205.0,0,1000,963A,2330,2026-04-30
富邦豐原,2135.0,1000,0,963L,2330,2026-04-30
富邦豐原,2160.0,66,0,963L,2330,2026-04-30
富邦八德,2135.0,3000,1000,963A,2330,2026-04-30
富邦新莊,2160.0,98,0,962D,2330,2026-04-30
富邦花蓮,2155.0,617,5,9621,2330,2026-04-30
富邦竹科,2210.0,0,2000,962C,2330,2026-04-30
富邦屏東,2180.0,400,0,961Y,2330,2026-04-30
富邦屏東,2190.0,144,100,961Y,2330,2026-04-30
富邦永康,2135.0,2000,0,961Z,2330,2026-04-30
富邦永康,2160.0,82,0,961Z,2330,2026-04-30
富邦永康,2170.0,4137,40,961Z,2330,2026-04-30
富邦永康,2180.0,3129,238,961Z,2330,2026-04-30
富邦永康,2190.0,182,161,961Z,2330,2026-04-30
富邦花蓮,2165.0,2462,0,9621,2330,2026-04-30
富邦花蓮,2175.0,962,1010,9621,2330,2026-04-30
富邦花蓮,2185.0,3724,865,9621,2330,2026-04-30
富邦花蓮,2195.0,6,0,9621,2330,2026-04-30
富邦花蓮,2205.0,2000,0,9621,2330,2026-04-30
富邦台北,2135.0,18000,16000,9623,2330,2026-04-30
富邦台北,2160.0,2101,0,9623,2330,2026-04-30
富邦台北,2170.0,22794,4166,9623,2330,2026-04-30
富邦屏東,2170.0,468,0,961Y,2330,2026-04-30
富邦台北,2180.0,12670,8799,9623,2330,2026-04-30
富邦屏東,2160.0,78,0,961Y,2330,2026-04-30
富邦南員,2200.0,105,0,961R,2330,2026-04-30
富邦青埔,2195.0,11,0,961N,2330,2026-04-30
富邦青埔,2205.0,2000,0,961N,2330,2026-04-30
富邦青埔,2185.0,4010,1186,961N,2330,2026-04-30
富邦板橋,2180.0,14449,4557,9655,2330,2026-04-30
富邦和美,2155.0,383,0,961P,2330,2026-04-30
富邦青埔,2175.0,5251,30,961N,2330,2026-04-30
富邦和美,2165.0,2227,1000,961P,2330,2026-04-30
富邦和美,2175.0,2669,55,961P,2330,2026-04-30
富邦和美,2185.0,2462,40,961P,2330,2026-04-30
富邦和美,2195.0,101,0,961P,2330,2026-04-30
富邦南員,2135.0,6000,1000,961R,2330,2026-04-30
富邦南員,2160.0,839,0,961R,2330,2026-04-30
富邦南員,2170.0,4760,0,961R,2330,2026-04-30
富邦南員,2180.0,4007,0,961R,2330,2026-04-30
富邦南員,2190.0,1431,0,961R,2330,2026-04-30
富邦屏東,2135.0,3000,1000,961Y,2330,2026-04-30
富邦台北,2190.0,4874,1279,9623,2330,2026-04-30
