securities_trader,price,buy,sell,securities_trader_id,stock_id,date
群益延平,2285.0,1080,100,918x,2330,2026-05-15
群益延平,2275.0,697,2510,918x,2330,2026-05-15
群益延平,2265.0,486,0,918x,2330,2026-05-15
群益延平,2255.0,0,2068,918x,2330,2026-05-15
群益忠孝,2325.0,0,1000,918W,2330,2026-05-15
群益忠孝,2315.0,0,1000,918W,2330,2026-05-15
群益忠孝,2305.0,0,36,918W,2330,2026-05-15
群益忠孝,2295.0,1000,0,918W,2330,2026-05-15
群益忠孝,2285.0,1000,0,918W,2330,2026-05-15
群益忠孝,2275.0,2012,305,918W,2330,2026-05-15
群益忠孝,2265.0,2077,3010,918W,2330,2026-05-15
群益忠孝,2255.0,3000,2000,918W,2330,2026-05-15
群益瑞豐,2325.0,0,2000,918u,2330,2026-05-15
群益瑞豐,2305.0,1030,156,918u,2330,2026-05-15
群益瑞豐,2295.0,5,1000,918u,2330,2026-05-15
群益瑞豐,2285.0,490,5,918u,2330,2026-05-15
群益瑞豐,2275.0,87,205,918u,2330,2026-05-15
群益瑞豐,2265.0,302,250,918u,2330,2026-05-15
群益瑞豐,2255.0,1121,3000,918u,2330,2026-05-15
群益丹鳳,2315.0,0,2000,918s,2330,2026-05-15
群益丹鳳,2305.0,55,153,918s,2330,2026-05-15
群益丹鳳,2295.0,20,0,918s,2330,2026-05-15
群益丹鳳,2285.0,10,50,918s,2330,2026-05-15
群益丹鳳,2275.0,130,175,918s,2330,2026-05-15
群益延平,2305.0,11,475,918x,2330,2026-05-15
群益延平,2315.0,1000,0,918x,2330,2026-05-15
群益台北,2260.0,100,0,918X,2330,2026-05-15
群益台北,2270.0,130,0,918X,2330,2026-05-15
凱基台中,2280.0,132,150,9204,2330,2026-05-15
凱基台中,2270.0,1287,0,9204,2330,2026-05-15
凱基台中,2260.0,2042,98,9204,2330,2026-05-15
凱基中港,2325.0,0,6000,9202,2330,2026-05-15
凱基中港,2315.0,1000,1000,9202,2330,2026-05-15
凱基中港,2305.0,2,75,9202,2330,2026-05-15
凱基中港,2295.0,15,10,9202,2330,2026-05-15
凱基中港,2285.0,0,230,9202,2330,2026-05-15
凱基中港,2275.0,2269,1010,9202,2330,2026-05-15
凱基中港,2265.0,1403,20,9202,2330,2026-05-15
凱基中港,2250.0,1000,0,9202,2330,2026-05-15
凱基,2315.0,0,4000,9200,2330,2026-05-15
凱基台中,2300.0,46,20,9204,2330,2026-05-15
凱基,2305.0,9040,0,9200,2330,2026-05-15
凱基,2285.0,13000,4000,9200,2330,2026-05-15
凱基,2275.0,156030,80000,9200,2330,2026-05-15
凱基,2265.0,411973,47100,9200,2330,2026-05-15
凱基,2255.0,44000,5747,9200,2330,2026-05-15
群益宜蘭,2300.0,80,355,918z,2330,2026-05-15
群益宜蘭,2290.0,30,31,918z,2330,2026-05-15
群益宜蘭,2280.0,11,1077,918z,2330,2026-05-15
群益宜蘭,2270.0,235,300,918z,2330,2026-05-15
群益宜蘭,2260.0,16,0,918z,2330,2026-05-15
群益宜蘭,2250.0,0,1000,918z,2330,2026-05-15
群益台北,2300.0,0,30,918X,2330,2026-05-15
群益台北,2285.0,2,0,918X,2330,2026-05-15
凱基,2295.0,20,2000,9200,2330,2026-05-15
群益中壢,2250.0,1000,0,918A,2330,2026-05-15
凱基站前,2295.0,2002,340,920F,2330,2026-05-15
凱基站前,2315.0,0,31000,920F,2330,2026-05-15
群益內湖,2320.0,4000,4000,918d,2330,2026-05-15
群益東門,2260.0,382,1260,918D,2330,2026-05-15
群益東門,2270.0,127,6032,918D,2330,2026-05-15
群益東門,2280.0,1115,1,918D,2330,2026-05-15
群益東門,2290.0,60,223,918D,2330,2026-05-15
群益東門,2300.0,102,441,918D,2330,2026-05-15
群益大安,2265.0,0,15,918e,2330,2026-05-15
群益大安,2275.0,200,0,918e,2330,2026-05-15
群益大安,2285.0,1,0,918e,2330,2026-05-15
群益大安,2295.0,1,1000,918e,2330,2026-05-15
群益大安,2305.0,0,60,918e,2330,2026-05-15
群益南京,2260.0,5,17,918E,2330,2026-05-15
群益南京,2270.0,1064,0,918E,2330,2026-05-15
群益南京,2280.0,2053,4011,918E,2330,2026-05-15
群益南京,2290.0,1000,130,918E,2330,2026-05-15
群益南京,2300.0,1,100,918E,2330,2026-05-15
群益南京,2310.0,0,1000,918E,2330,2026-05-15
群益南京,2325.0,0,1000,918E,2330,2026-05-15
群益新店,2260.0,1083,107,918F,2330,2026-05-15
群益新店,2270.0,148,25,918F,2330,2026-05-15
群益新店,2280.0,601,50,918F,2330,2026-05-15
群益新店,2290.0,1001,122,918F,2330,2026-05-15
群益新店,2300.0,11,1,918F,2330,2026-05-15
群益新店,2310.0,1000,0,918F,2330,2026-05-15
群益大甲,2255.0,1000,0,918g,2330,2026-05-15
群益內湖,2310.0,1000,2000,918d,2330,2026-05-15
群益內湖,2300.0,380,30,918d,2330,2026-05-15
群益內湖,2285.0,107,0,918d,2330,2026-05-15
群益內湖,2275.0,1298,0,918d,2330,2026-05-15
群益中壢,2270.0,1230,100,918A,2330,2026-05-15
群益中壢,2280.0,226,335,918A,2330,2026-05-15
群益中壢,2290.0,0,1008,918A,2330,2026-05-15
群益中壢,2300.0,52,2,918A,2330,2026-05-15
群益中壢,2310.0,1000,0,918A,2330,2026-05-15
群益中壢,2325.0,0,1000,918A,2330,2026-05-15
群益板橋,2260.0,3,1080,918B,2330,2026-05-15
群益板橋,2270.0,101,20,918B,2330,2026-05-15
群益板橋,2280.0,1005,0,918B,2330,2026-05-15
群益板橋,2290.0,1005,51,918B,2330,2026-05-15
群益板橋,2300.0,3006,2,918B,2330,2026-05-15
群益板橋,2310.0,0,1000,918B,2330,2026-05-15
群益大甲,2265.0,2466,0,918g,2330,2026-05-15
群益鳳山,2260.0,1386,1510,918c,2330,2026-05-15
群益鳳山,2280.0,160,1057,918c,2330,2026-05-15
群益鳳山,2290.0,215,103,918c,2330,2026-05-15
群益鳳山,2300.0,0,47,918c,2330,2026-05-15
群益古亭,2255.0,10,0,918C,2330,2026-05-15
群益古亭,2265.0,3665,226,918C,2330,2026-05-15
群益古亭,2275.0,1444,613,918C,2330,2026-05-15
群益古亭,2285.0,2332,200,918C,2330,2026-05-15
群益古亭,2295.0,1061,50,918C,2330,2026-05-15
群益古亭,2305.0,1143,1380,918C,2330,2026-05-15
群益古亭,2320.0,0,22000,918C,2330,2026-05-15
群益內湖,2255.0,2000,1000,918d,2330,2026-05-15
群益內湖,2265.0,275,0,918d,2330,2026-05-15
群益鳳山,2270.0,60,1,918c,2330,2026-05-15
凱基站前,2305.0,263,559,920F,2330,2026-05-15
群益大甲,2275.0,68,632,918g,2330,2026-05-15
群益大甲,2295.0,13,0,918g,2330,2026-05-15
群益東湖,2280.0,7211,380,918K,2330,2026-05-15
群益東湖,2290.0,4208,51,918K,2330,2026-05-15
群益東湖,2300.0,2,100,918K,2330,2026-05-15
群益東湖,2310.0,1000,3000,918K,2330,2026-05-15
群益東湖,2320.0,1000,0,918K,2330,2026-05-15
群益建成,2265.0,1009,64,918L,2330,2026-05-15
群益建成,2275.0,15,139,918L,2330,2026-05-15
群益建成,2290.0,3,1384,918L,2330,2026-05-15
群益建成,2300.0,0,235,918L,2330,2026-05-15
群益建成,2315.0,1000,0,918L,2330,2026-05-15
群益嘉義,2260.0,35,1120,918M,2330,2026-05-15
群益嘉義,2270.0,1219,320,918M,2330,2026-05-15
群益嘉義,2280.0,46,608,918M,2330,2026-05-15
群益嘉義,2290.0,30,1000,918M,2330,2026-05-15
群益嘉義,2300.0,94,1,918M,2330,2026-05-15
群益嘉義,2320.0,0,2000,918M,2330,2026-05-15
群益天母,2265.0,10,3004,918P,2330,2026-05-15
群益天母,2275.0,135,15,918P,2330,2026-05-15
群益天母,2285.0,5,0,918P,2330,2026-05-15
凱基彰化,2295.0,1000,0,920G,2330,2026-05-15
凱基彰化,2285.0,1,213,920G,2330,2026-05-15
凱基彰化,2275.0,156,580,920G,2330,2026-05-15
凱基彰化,2265.0,175,2018,920G,2330,2026-05-15
凱基彰化,2255.0,1000,0,920G,2330,2026-05-15
凱基站前,2325.0,0,1000,920F,2330,2026-05-15
群益東湖,2270.0,3265,0,918K,2330,2026-05-15
群益東湖,2260.0,193,3140,918K,2330,2026-05-15
群益東湖,2250.0,1000,1000,918K,2330,2026-05-15
群益永和,2320.0,0,1000,918J,2330,2026-05-15
群益大甲,2305.0,110,329,918g,2330,2026-05-15
群益大甲,2315.0,0,2000,918g,2330,2026-05-15
群益新莊,2260.0,2190,155,918G,2330,2026-05-15
群益新莊,2270.0,4374,1005,918G,2330,2026-05-15
群益新莊,2280.0,6139,3150,918G,2330,2026-05-15
群益新莊,2300.0,105,2,918G,2330,2026-05-15
群益新莊,2310.0,2000,11000,918G,2330,2026-05-15
群益新莊,2325.0,0,1000,918G,2330,2026-05-15
群益中山,2255.0,1000,0,918H,2330,2026-05-15
群益中山,2265.0,240,0,918H,2330,2026-05-15
群益中山,2275.0,1031,40,918H,2330,2026-05-15
群益中山,2290.0,200,50,918H,2330,2026-05-15
群益大甲,2285.0,200,3,918g,2330,2026-05-15
群益中山,2300.0,0,1010,918H,2330,2026-05-15
群益竹南,2250.0,0,12000,918i,2330,2026-05-15
群益竹南,2260.0,1078,2000,918i,2330,2026-05-15
群益竹南,2270.0,2014,0,918i,2330,2026-05-15
群益竹南,2280.0,20,2049,918i,2330,2026-05-15
群益竹南,2290.0,52,1015,918i,2330,2026-05-15
群益竹南,2305.0,5,10,918i,2330,2026-05-15
群益永和,2255.0,1009,5,918J,2330,2026-05-15
群益永和,2265.0,299,1168,918J,2330,2026-05-15
群益永和,2275.0,173,1323,918J,2330,2026-05-15
群益永和,2285.0,62,1,918J,2330,2026-05-15
群益永和,2295.0,1,0,918J,2330,2026-05-15
群益永和,2305.0,1801,21,918J,2330,2026-05-15
群益中山,2310.0,0,1000,918H,2330,2026-05-15
凱基三重,2300.0,60,22,9205,2330,2026-05-15
凱基三多,2295.0,20,0,9275,2330,2026-05-15
凱基彰化,2320.0,0,1000,920G,2330,2026-05-15
元大南屯,2255.0,2,0,9853,2330,2026-05-15
元大永春,2320.0,1000,3000,9852,2330,2026-05-15
元大永春,2310.0,4000,2000,9852,2330,2026-05-15
元大永春,2300.0,2292,320,9852,2330,2026-05-15
元大永春,2290.0,2279,10,9852,2330,2026-05-15
元大永春,2280.0,2363,2049,9852,2330,2026-05-15
元大永春,2270.0,670,50,9852,2330,2026-05-15
元大永春,2260.0,1766,3001,9852,2330,2026-05-15
元大永春,2250.0,1000,0,9852,2330,2026-05-15
元大館前,2320.0,0,8000,984K,2330,2026-05-15
元大館前,2310.0,1000,7000,984K,2330,2026-05-15
元大館前,2300.0,7056,94,984K,2330,2026-05-15
元大館前,2290.0,1001,310,984K,2330,2026-05-15
元大館前,2280.0,6422,2357,984K,2330,2026-05-15
元大館前,2270.0,5320,22,984K,2330,2026-05-15
元大館前,2260.0,2252,4854,984K,2330,2026-05-15
元大景美,2320.0,0,1000,984H,2330,2026-05-15
元大新中,2310.0,5000,0,984C,2330,2026-05-15
元大新中,2320.0,4000,0,984C,2330,2026-05-15
元大南勢,2255.0,4,0,984E,2330,2026-05-15
元大南勢,2265.0,288,25,984E,2330,2026-05-15
元大南勢,2275.0,1255,2050,984E,2330,2026-05-15
元大南勢,2285.0,0,1000,984E,2330,2026-05-15
元大南屯,2265.0,1134,135,9853,2330,2026-05-15
元大南勢,2295.0,0,5,984E,2330,2026-05-15
元大景美,2255.0,30,2000,984H,2330,2026-05-15
元大景美,2265.0,383,105,984H,2330,2026-05-15
元大景美,2275.0,257,69,984H,2330,2026-05-15
元大景美,2285.0,127,109,984H,2330,2026-05-15
元大景美,2295.0,116,1050,984H,2330,2026-05-15
元大景美,2305.0,77,641,984H,2330,2026-05-15
元大南勢,2305.0,1,746,984E,2330,2026-05-15
元大南屯,2275.0,1621,320,9853,2330,2026-05-15
元大南屯,2285.0,1359,1111,9853,2330,2026-05-15
元大南屯,2295.0,432,50,9853,2330,2026-05-15
元大蘆洲,2270.0,551,1884,9857,2330,2026-05-15
元大蘆洲,2280.0,6235,2581,9857,2330,2026-05-15
元大蘆洲,2290.0,2116,329,9857,2330,2026-05-15
元大蘆洲,2300.0,1121,384,9857,2330,2026-05-15
元大蘆洲,2310.0,0,2000,9857,2330,2026-05-15
元大蘆洲,2320.0,4000,3000,9857,2330,2026-05-15
元大蘆洲,2260.0,1013,4660,9857,2330,2026-05-15
元大龍潭,2255.0,14,0,9858,2330,2026-05-15
元大龍潭,2275.0,2491,2136,9858,2330,2026-05-15
元大龍潭,2285.0,155,1210,9858,2330,2026-05-15
元大龍潭,2295.0,5,1021,9858,2330,2026-05-15
元大龍潭,2305.0,2012,1644,9858,2330,2026-05-15
元大龍潭,2325.0,1000,0,9858,2330,2026-05-15
元大經國,2260.0,475,5270,9859,2330,2026-05-15
元大龍潭,2265.0,285,1145,9858,2330,2026-05-15
元大新中,2300.0,8,287,984C,2330,2026-05-15
元大花蓮,2325.0,0,1000,9856,2330,2026-05-15
元大花蓮,2305.0,2007,1035,9856,2330,2026-05-15
元大南屯,2305.0,595,223,9853,2330,2026-05-15
元大南屯,2315.0,0,1000,9853,2330,2026-05-15
元大南屯,2325.0,0,1000,9853,2330,2026-05-15
元大興安,2260.0,901,2286,9854,2330,2026-05-15
元大興安,2270.0,268,2054,9854,2330,2026-05-15
元大興安,2280.0,1418,119,9854,2330,2026-05-15
元大花蓮,2315.0,0,1000,9856,2330,2026-05-15
元大興安,2290.0,6030,1306,9854,2330,2026-05-15
元大興安,2310.0,2000,0,9854,2330,2026-05-15
元大花蓮,2255.0,22,2,9856,2330,2026-05-15
元大花蓮,2265.0,326,2280,9856,2330,2026-05-15
元大花蓮,2275.0,217,260,9856,2330,2026-05-15
元大花蓮,2285.0,6068,90,9856,2330,2026-05-15
元大花蓮,2295.0,124,160,9856,2330,2026-05-15
元大興安,2300.0,87,141,9854,2330,2026-05-15
元大經國,2270.0,562,4100,9859,2330,2026-05-15
元大新中,2290.0,351,120,984C,2330,2026-05-15
元大新中,2270.0,1343,216,984C,2330,2026-05-15
元大大安,2285.0,132,60,983N,2330,2026-05-15
元大大安,2275.0,610,231,983N,2330,2026-05-15
元大大安,2265.0,1006,1007,983N,2330,2026-05-15
元大木柵,2325.0,0,1000,983M,2330,2026-05-15
元大木柵,2315.0,0,1000,983M,2330,2026-05-15
元大木柵,2305.0,15,392,983M,2330,2026-05-15
元大木柵,2295.0,1011,0,983M,2330,2026-05-15
元大木柵,2285.0,0,1350,983M,2330,2026-05-15
元大木柵,2275.0,252,5367,983M,2330,2026-05-15
元大木柵,2265.0,233,10,983M,2330,2026-05-15
元大木柵,2255.0,50,2000,983M,2330,2026-05-15
元大學甲,2305.0,10,186,983K,2330,2026-05-15
元大學甲,2290.0,25,1110,983K,2330,2026-05-15
元大學甲,2280.0,1041,447,983K,2330,2026-05-15
元大學甲,2270.0,338,42,983K,2330,2026-05-15
元大學甲,2260.0,167,131,983K,2330,2026-05-15
元大仁愛,2320.0,3000,0,983j,2330,2026-05-15
元大上新,2320.0,10000,0,983G,2330,2026-05-15
元大大雅,2255.0,1001,0,983i,2330,2026-05-15
元大大雅,2265.0,458,1160,983i,2330,2026-05-15
元大大雅,2275.0,1202,4204,983i,2330,2026-05-15
元大大雅,2285.0,70,2274,983i,2330,2026-05-15
元大大雅,2300.0,93,20,983i,2330,2026-05-15
元大大安,2295.0,150,1264,983N,2330,2026-05-15
元大大雅,2310.0,1000,1000,983i,2330,2026-05-15
元大仁愛,2255.0,50,0,983j,2330,2026-05-15
元大仁愛,2265.0,95,1103,983j,2330,2026-05-15
元大仁愛,2275.0,5076,10,983j,2330,2026-05-15
元大仁愛,2285.0,1052,1,983j,2330,2026-05-15
元大仁愛,2295.0,120,55,983j,2330,2026-05-15
元大仁愛,2305.0,30,340,983j,2330,2026-05-15
元大大雅,2320.0,1000,0,983i,2330,2026-05-15
元大大安,2305.0,10,128,983N,2330,2026-05-15
元大頭份,2255.0,11,0,983U,2330,2026-05-15
元大頭份,2265.0,165,35,983U,2330,2026-05-15
元大德芳,2320.0,1000,0,983W,2330,2026-05-15
元大鳳山,2260.0,565,843,983Z,2330,2026-05-15
元大鳳山,2270.0,490,135,983Z,2330,2026-05-15
元大鳳山,2280.0,1133,159,983Z,2330,2026-05-15
元大鳳山,2290.0,87,52,983Z,2330,2026-05-15
元大鳳山,2300.0,162,128,983Z,2330,2026-05-15
元大德芳,2310.0,0,6000,983W,2330,2026-05-15
元大鳳山,2315.0,0,1000,983Z,2330,2026-05-15
元大大直,2270.0,2140,0,9846,2330,2026-05-15
元大大直,2280.0,100,0,9846,2330,2026-05-15
元大大直,2290.0,0,1000,9846,2330,2026-05-15
元大大直,2305.0,0,10,9846,2330,2026-05-15
元大大直,2315.0,2000,0,9846,2330,2026-05-15
元大新中,2260.0,190,245,984C,2330,2026-05-15
元大大直,2260.0,1049,0,9846,2330,2026-05-15
元大新中,2280.0,1389,3141,984C,2330,2026-05-15
元大德芳,2300.0,40,52,983W,2330,2026-05-15
元大德芳,2280.0,282,402,983W,2330,2026-05-15
元大頭份,2275.0,264,130,983U,2330,2026-05-15
元大頭份,2285.0,53,260,983U,2330,2026-05-15
元大頭份,2295.0,105,0,983U,2330,2026-05-15
元大頭份,2305.0,6,1438,983U,2330,2026-05-15
元大頭份,2320.0,0,1000,983U,2330,2026-05-15
元大竹南,2260.0,49,590,983V,2330,2026-05-15
元大德芳,2290.0,3133,890,983W,2330,2026-05-15
元大竹南,2270.0,4052,8,983V,2330,2026-05-15
元大竹南,2290.0,13,1146,983V,2330,2026-05-15
元大竹南,2300.0,1000,186,983V,2330,2026-05-15
元大竹南,2310.0,4000,1000,983V,2330,2026-05-15
元大竹南,2325.0,0,2000,983V,2330,2026-05-15
元大德芳,2260.0,158,347,983W,2330,2026-05-15
元大德芳,2270.0,220,1187,983W,2330,2026-05-15
元大竹南,2280.0,1016,174,983V,2330,2026-05-15
元大上新,2310.0,2000,1000,983G,2330,2026-05-15
元大經國,2280.0,4397,1094,9859,2330,2026-05-15
元大經國,2300.0,2157,503,9859,2330,2026-05-15
元大楊梅,2285.0,508,1148,987A,2330,2026-05-15
元大楊梅,2275.0,1174,1020,987A,2330,2026-05-15
元大楊梅,2265.0,215,232,987A,2330,2026-05-15
元大楊梅,2255.0,22,0,987A,2330,2026-05-15
元大板三,2310.0,2000,2000,9879,2330,2026-05-15
元大板三,2300.0,222,170,9879,2330,2026-05-15
元大板三,2290.0,1140,138,9879,2330,2026-05-15
元大板三,2280.0,1044,132,9879,2330,2026-05-15
元大板三,2270.0,1682,1145,9879,2330,2026-05-15
元大板三,2260.0,575,232,9879,2330,2026-05-15
元大金華,2315.0,0,1000,9878,2330,2026-05-15
元大金華,2300.0,151,250,9878,2330,2026-05-15
元大金華,2290.0,233,150,9878,2330,2026-05-15
元大金華,2280.0,3141,1295,9878,2330,2026-05-15
元大金華,2270.0,1453,3024,9878,2330,2026-05-15
元大金華,2260.0,268,20,9878,2330,2026-05-15
元大永寧,2325.0,0,2000,9875,2330,2026-05-15
元大復北,2325.0,0,1000,9872,2330,2026-05-15
元大雙和,2265.0,749,1370,9874,2330,2026-05-15
元大雙和,2275.0,622,3404,9874,2330,2026-05-15
元大雙和,2285.0,180,5,9874,2330,2026-05-15
元大雙和,2295.0,223,1150,9874,2330,2026-05-15
元大雙和,2305.0,3110,664,9874,2330,2026-05-15
元大楊梅,2295.0,6,1000,987A,2330,2026-05-15
元大雙和,2320.0,1000,1000,9874,2330,2026-05-15
元大永寧,2265.0,254,1080,9875,2330,2026-05-15
元大永寧,2275.0,1059,367,9875,2330,2026-05-15
元大永寧,2285.0,171,117,9875,2330,2026-05-15
元大永寧,2295.0,1,148,9875,2330,2026-05-15
元大永寧,2305.0,36,698,9875,2330,2026-05-15
元大永寧,2315.0,0,3000,9875,2330,2026-05-15
元大永寧,2255.0,21,0,9875,2330,2026-05-15
元大楊梅,2305.0,167,509,987A,2330,2026-05-15
元大楊梅,2325.0,1000,1000,987A,2330,2026-05-15
元大斗信,2260.0,327,1022,9884,2330,2026-05-15
元大桃園,2255.0,2307,3000,988B,2330,2026-05-15
元大桃園,2265.0,109,1069,988B,2330,2026-05-15
元大桃園,2275.0,2414,45,988B,2330,2026-05-15
元大桃園,2285.0,424,3105,988B,2330,2026-05-15
元大桃園,2295.0,1001,30,988B,2330,2026-05-15
元大桃園,2305.0,1639,503,988B,2330,2026-05-15
元大員林,2315.0,3000,0,9889,2330,2026-05-15
元大桃園,2315.0,1000,0,988B,2330,2026-05-15
元大三重,2265.0,39,1055,988C,2330,2026-05-15
元大三重,2275.0,1069,1261,988C,2330,2026-05-15
元大三重,2285.0,86,8,988C,2330,2026-05-15
元大三重,2295.0,10,20,988C,2330,2026-05-15
元大三重,2305.0,105,10,988C,2330,2026-05-15
元大三重,2320.0,0,3000,988C,2330,2026-05-15
元大三重,2255.0,10,1000,988C,2330,2026-05-15
元大復北,2315.0,0,1000,9872,2330,2026-05-15
元大員林,2305.0,172,174,9889,2330,2026-05-15
元大員林,2285.0,1142,259,9889,2330,2026-05-15
元大斗信,2270.0,2375,255,9884,2330,2026-05-15
元大斗信,2280.0,1475,457,9884,2330,2026-05-15
元大斗信,2290.0,2036,57,9884,2330,2026-05-15
元大斗信,2305.0,121,771,9884,2330,2026-05-15
元大鑫永,2255.0,1,310,9888,2330,2026-05-15
元大鑫永,2265.0,212,42,9888,2330,2026-05-15
元大員林,2295.0,201,0,9889,2330,2026-05-15
元大鑫永,2275.0,331,345,9888,2330,2026-05-15
元大鑫永,2295.0,3,35,9888,2330,2026-05-15
元大鑫永,2305.0,7040,116,9888,2330,2026-05-15
元大鑫永,2315.0,0,1000,9888,2330,2026-05-15
元大員林,2255.0,52,1000,9889,2330,2026-05-15
元大員林,2265.0,131,232,9889,2330,2026-05-15
元大員林,2275.0,2495,1693,9889,2330,2026-05-15
元大鑫永,2285.0,4043,50,9888,2330,2026-05-15
元大經國,2290.0,62,64,9859,2330,2026-05-15
元大復北,2305.0,11007,514,9872,2330,2026-05-15
元大復北,2285.0,230,1051,9872,2330,2026-05-15
元大民權,2255.0,0,7000,9867,2330,2026-05-15
元大和平,2320.0,0,6000,9863,2330,2026-05-15
元大和平,2310.0,0,4000,9863,2330,2026-05-15
元大和平,2300.0,227,1205,9863,2330,2026-05-15
元大和平,2290.0,340,60,9863,2330,2026-05-15
元大和平,2280.0,1161,175,9863,2330,2026-05-15
元大和平,2270.0,380,2210,9863,2330,2026-05-15
元大和平,2260.0,199,1052,9863,2330,2026-05-15
元大南京,2325.0,0,4000,9862,2330,2026-05-15
元大南京,2315.0,0,4000,9862,2330,2026-05-15
