securities_trader,price,buy,sell,securities_trader_id,stock_id,date
凱基永和,2140.0,0,2010,9207,2330,2026-04-24
凱基永和,2130.0,1,1160,9207,2330,2026-04-24
凱基永和,2120.0,100,1115,9207,2330,2026-04-24
凱基高雄,2190.0,0,1000,9206,2330,2026-04-24
凱基高雄,2180.0,3,5114,9206,2330,2026-04-24
凱基高雄,2170.0,1760,6288,9206,2330,2026-04-24
凱基高雄,2160.0,2160,2111,9206,2330,2026-04-24
凱基高雄,2150.0,1050,4248,9206,2330,2026-04-24
凱基高雄,2140.0,1500,3086,9206,2330,2026-04-24
凱基三重,2180.0,1026,4426,9205,2330,2026-04-24
凱基高雄,2120.0,2022,6310,9206,2330,2026-04-24
凱基高雄,2110.0,3000,0,9206,2330,2026-04-24
凱基三重,2120.0,3625,1697,9205,2330,2026-04-24
凱基三重,2170.0,7571,8411,9205,2330,2026-04-24
凱基三重,2160.0,5059,8197,9205,2330,2026-04-24
凱基三重,2150.0,1116,4225,9205,2330,2026-04-24
凱基三重,2140.0,5100,3255,9205,2330,2026-04-24
凱基三重,2130.0,4,237,9205,2330,2026-04-24
凱基台中,2180.0,189,567,9204,2330,2026-04-24
凱基高雄,2130.0,2033,11281,9206,2330,2026-04-24
凱基三重,2110.0,1000,0,9205,2330,2026-04-24
凱基岡山,2125.0,50,5,9209,2330,2026-04-24
凱基永和,2160.0,20,5,9207,2330,2026-04-24
凱基板橋,2115.0,1000,1000,920A,2330,2026-04-24
凱基岡山,2185.0,0,405,9209,2330,2026-04-24
凱基板橋,2125.0,0,3885,920A,2330,2026-04-24
凱基台中,2170.0,1122,517,9204,2330,2026-04-24
凱基岡山,2175.0,25,1149,9209,2330,2026-04-24
凱基岡山,2165.0,1331,119,9209,2330,2026-04-24
凱基岡山,2155.0,360,1052,9209,2330,2026-04-24
凱基岡山,2145.0,5,10,9209,2330,2026-04-24
凱基岡山,2135.0,1005,1030,9209,2330,2026-04-24
凱基永和,2150.0,7,2325,9207,2330,2026-04-24
凱基岡山,2115.0,0,1000,9209,2330,2026-04-24
凱基桃園,2170.0,3505,11434,9208,2330,2026-04-24
凱基桃園,2160.0,395,7745,9208,2330,2026-04-24
凱基桃園,2150.0,2240,2671,9208,2330,2026-04-24
凱基桃園,2140.0,100,1539,9208,2330,2026-04-24
凱基桃園,2130.0,258,2465,9208,2330,2026-04-24
凱基桃園,2120.0,2149,3003,9208,2330,2026-04-24
凱基桃園,2110.0,0,1000,9208,2330,2026-04-24
凱基永和,2180.0,2,2525,9207,2330,2026-04-24
凱基永和,2170.0,0,6435,9207,2330,2026-04-24
凱基桃園,2180.0,873,7365,9208,2330,2026-04-24
凱基台中,2160.0,1536,341,9204,2330,2026-04-24
群益台北,2120.0,1,10,918X,2330,2026-04-24
凱基台中,2140.0,4,81,9204,2330,2026-04-24
群益宜蘭,2140.0,0,1100,918z,2330,2026-04-24
群益宜蘭,2130.0,50,33,918z,2330,2026-04-24
群益宜蘭,2120.0,0,251,918z,2330,2026-04-24
群益台北,2180.0,36,0,918X,2330,2026-04-24
群益台北,2165.0,10,10,918X,2330,2026-04-24
群益台北,2150.0,0,5,918X,2330,2026-04-24
群益延平,2180.0,0,4120,918x,2330,2026-04-24
群益延平,2170.0,0,630,918x,2330,2026-04-24
群益延平,2160.0,48,10,918x,2330,2026-04-24
群益宜蘭,2150.0,0,230,918z,2330,2026-04-24
群益延平,2150.0,620,60,918x,2330,2026-04-24
群益延平,2130.0,0,318,918x,2330,2026-04-24
