securities_trader,price,buy,sell,securities_trader_id,stock_id,date
凱基竹科,2250.0,2262,3728,9272,2330,2026-05-21
元大花蓮,2250.0,524,1239,9856,2330,2026-05-21
永豐潮州,2245.0,1006,1052,9A9q,2330,2026-05-21
永豐潮州,2255.0,65,0,9A9q,2330,2026-05-21
永豐豐原,2235.0,1112,300,9A9Q,2330,2026-05-21
永豐豐原,2245.0,33,2011,9A9Q,2330,2026-05-21
永豐豐原,2255.0,1001,100,9A9Q,2330,2026-05-21
永豐北高,2235.0,421,20,9A9r,2330,2026-05-21
永豐北高,2245.0,258,108,9A9r,2330,2026-05-21
永豐北高,2255.0,3,230,9A9r,2330,2026-05-21
永豐信義,2235.0,2332,50,9A9R,2330,2026-05-21
永豐信義,2245.0,1002,100,9A9R,2330,2026-05-21
永豐信義,2255.0,0,101,9A9R,2330,2026-05-21
永豐彰化,2235.0,1006,44,9A9s,2330,2026-05-21
永豐彰化,2245.0,233,1534,9A9s,2330,2026-05-21
永豐彰化,2255.0,0,10,9A9s,2330,2026-05-21
永豐南京,2235.0,17032,2125,9A9S,2330,2026-05-21
永豐南京,2245.0,1130,2101,9A9S,2330,2026-05-21
永豐南京,2255.0,150,30,9A9S,2330,2026-05-21
永豐板盛,2245.0,1100,641,9A9Y,2330,2026-05-21
永豐板盛,2235.0,1084,2340,9A9Y,2330,2026-05-21
永豐竹科,2255.0,101,2045,9A9X,2330,2026-05-21
永豐竹科,2245.0,672,2107,9A9X,2330,2026-05-21
永豐竹科,2235.0,1128,5255,9A9X,2330,2026-05-21
永豐桃園,2255.0,10,1222,9A9x,2330,2026-05-21
永豐潮州,2235.0,15,1,9A9q,2330,2026-05-21
永豐桃園,2245.0,4345,195,9A9x,2330,2026-05-21
永豐市政,2255.0,0,659,9A9W,2330,2026-05-21
永豐市政,2245.0,2332,1682,9A9W,2330,2026-05-21
永豐市政,2235.0,4588,3574,9A9W,2330,2026-05-21
永豐中正,2255.0,615,134,9A9U,2330,2026-05-21
永豐中正,2245.0,398,1290,9A9U,2330,2026-05-21
永豐中正,2235.0,552,2315,9A9U,2330,2026-05-21
永豐桃園,2235.0,1892,1434,9A9x,2330,2026-05-21
永豐竹北,2255.0,25,1000,9A9P,2330,2026-05-21
永豐竹北,2245.0,3282,1410,9A9P,2330,2026-05-21
永豐竹北,2235.0,1947,2090,9A9P,2330,2026-05-21
永豐新店,2255.0,100,6,9A9i,2330,2026-05-21
