securities_trader,price,buy,sell,securities_trader_id,stock_id,date
花旗環球,1880.0,423,5000,1590,2330,2026-03-13
花旗環球,1860.0,8000,370000,1590,2330,2026-03-13
花旗環球,1870.0,172215,218000,1590,2330,2026-03-13
美商高盛,1855.0,86000,237000,1480,2330,2026-03-13
瑞銀,1855.0,132000,13000,1650,2330,2026-03-13
瑞銀,1865.0,264000,719000,1650,2330,2026-03-13
瑞銀,1875.0,41639,200000,1650,2330,2026-03-13
亞東,1850.0,1000,0,2180,2330,2026-03-13
瑞銀,1845.0,0,7000,1650,2330,2026-03-13
大展,1880.0,50,0,5050,2330,2026-03-13
港商野村,1855.0,0,3000,1560,2330,2026-03-13
花旗環球,1850.0,76000,187000,1590,2330,2026-03-13
花旗環球,1840.0,44000,263000,1590,2330,2026-03-13
港商野村,1875.0,61000,0,1560,2330,2026-03-13
港商野村,1865.0,167000,24487,1560,2330,2026-03-13
港商野村,1845.0,0,1000,1560,2330,2026-03-13
美商高盛,1885.0,23000,0,1480,2330,2026-03-13
美商高盛,1845.0,0,247000,1480,2330,2026-03-13
美商高盛,1875.0,186953,565714,1480,2330,2026-03-13
亞東,1860.0,3122,150,2180,2330,2026-03-13
美商高盛,1865.0,416063,3153942,1480,2330,2026-03-13
台灣摩根,1880.0,1000,31000,1470,2330,2026-03-13
亞東,1870.0,2521,2000,2180,2330,2026-03-13
亞東高雄,1860.0,1264,0,2186,2330,2026-03-13
亞東板橋,1850.0,2000,0,2181,2330,2026-03-13
大展,1860.0,446,0,5050,2330,2026-03-13
大展,1850.0,0,2000,5050,2330,2026-03-13
台灣摩根,1870.0,46606,651390,1470,2330,2026-03-13
大展,1870.0,124,0,5050,2330,2026-03-13
亞東台中,1880.0,30,0,2187,2330,2026-03-13
亞東台中,1870.0,87,350,2187,2330,2026-03-13
亞東台中,1860.0,119,0,2187,2330,2026-03-13
亞東台中,1850.0,3000,0,2187,2330,2026-03-13
亞東高雄,1880.0,80,0,2186,2330,2026-03-13
亞東高雄,1870.0,244,0,2186,2330,2026-03-13
亞東,1880.0,61,10,2180,2330,2026-03-13
亞東台南,1885.0,4,0,2185,2330,2026-03-13
亞東台南,1865.0,7,1000,2185,2330,2026-03-13
亞東台南,1855.0,38,0,2185,2330,2026-03-13
亞東台南,1840.0,1000,0,2185,2330,2026-03-13
亞東新竹,1875.0,99,30,2184,2330,2026-03-13
亞東新竹,1865.0,1093,1000,2184,2330,2026-03-13
亞東新竹,1855.0,18,0,2184,2330,2026-03-13
亞東新竹,1840.0,1000,0,2184,2330,2026-03-13
亞東板橋,1880.0,307,540,2181,2330,2026-03-13
亞東板橋,1870.0,1644,1000,2181,2330,2026-03-13
亞東板橋,1860.0,890,0,2181,2330,2026-03-13
亞東台南,1875.0,276,260,2185,2330,2026-03-13
台灣摩根,1860.0,20000,159687,1470,2330,2026-03-13
宏遠桃園,1870.0,126,100,1262,2330,2026-03-13
台灣摩根,1840.0,271000,440000,1470,2330,2026-03-13
宏遠中和,1880.0,1448,35,126H,2330,2026-03-13
宏遠中和,1870.0,184,0,126H,2330,2026-03-13
宏遠中和,1860.0,2155,0,126H,2330,2026-03-13
宏遠台南,1885.0,0,40,126D,2330,2026-03-13
宏遠台南,1875.0,71,100,126D,2330,2026-03-13
宏遠台南,1865.0,126,1000,126D,2330,2026-03-13
宏遠台南,1855.0,3,0,126D,2330,2026-03-13
宏遠桃園,1880.0,75,0,1262,2330,2026-03-13
宏遠桃園,1860.0,3408,0,1262,2330,2026-03-13
宏遠桃園,1850.0,1000,0,1262,2330,2026-03-13
宏遠桃園,1840.0,1000,0,1262,2330,2026-03-13
宏遠民生,1875.0,70,0,1261,2330,2026-03-13
宏遠民生,1865.0,2000,1000,1261,2330,2026-03-13
宏遠民生,1855.0,1020,0,1261,2330,2026-03-13
宏遠,1875.0,1536,1000,1260,2330,2026-03-13
宏遠,1865.0,105085,0,1260,2330,2026-03-13
宏遠,1855.0,4040,5300,1260,2330,2026-03-13
宏遠,1845.0,15000,0,1260,2330,2026-03-13
彰銀台中,1885.0,1,0,1233,2330,2026-03-13
大展台南,1850.0,1000,0,5058,2330,2026-03-13
彰銀七賢,1880.0,323,50,1232,2330,2026-03-13
彰銀台中,1875.0,4917,0,1233,2330,2026-03-13
彰銀台中,1865.0,6323,0,1233,2330,2026-03-13
宏遠光隆,1855.0,1012,0,126i,2330,2026-03-13
台灣摩根,1850.0,54000,74000,1470,2330,2026-03-13
宏遠光隆,1865.0,3041,0,126i,2330,2026-03-13
宏遠台中,1850.0,2000,0,126L,2330,2026-03-13
美林,1880.0,179633,3525,1440,2330,2026-03-13
美林,1870.0,737000,358675,1440,2330,2026-03-13
美林,1860.0,22000,638000,1440,2330,2026-03-13
美林,1850.0,0,650000,1440,2330,2026-03-13
美林,1840.0,52000,515000,1440,2330,2026-03-13
港麥格理,1875.0,139300,53000,1360,2330,2026-03-13
港麥格理,1865.0,45000,170000,1360,2330,2026-03-13
