securities_trader,price,buy,sell,securities_trader_id,stock_id,date
第一新興,1800.0,255,6501,538A,2330,2026-03-30
第一新興,1790.0,4857,1,538A,2330,2026-03-30
第一新興,1780.0,3000,1000,538A,2330,2026-03-30
第一中山,1795.0,4309,560,5389,2330,2026-03-30
第一中山,1785.0,7000,0,5389,2330,2026-03-30
第一澎湖,1800.0,580,55,5387,2330,2026-03-30
第一澎湖,1790.0,1661,0,5387,2330,2026-03-30
第一彰化,1800.0,1004,17,5386,2330,2026-03-30
美好中和,1795.0,304,0,526A,2330,2026-03-30
第一彰化,1790.0,3591,440,5386,2330,2026-03-30
第一桃園,1795.0,3973,770,5385,2330,2026-03-30
第一桃園,1785.0,11000,1000,5385,2330,2026-03-30
第一台南,1800.0,1112,5270,5384,2330,2026-03-30
第一台南,1790.0,6929,3363,5384,2330,2026-03-30
第一台南,1780.0,14000,0,5384,2330,2026-03-30
第一高雄,1795.0,4692,1322,5383,2330,2026-03-30
第一高雄,1785.0,12000,2000,5383,2330,2026-03-30
第一台中,1800.0,1575,440,5382,2330,2026-03-30
第一彰化,1780.0,4000,0,5386,2330,2026-03-30
美好中和,1780.0,3000,0,526A,2330,2026-03-30
美好台南,1795.0,1155,20,5268,2330,2026-03-30
美好台南,1785.0,2000,0,5268,2330,2026-03-30
大展,1780.0,1000,3000,5050,2330,2026-03-30
亞東台中,1795.0,1082,1013,2187,2330,2026-03-30
亞東台中,1785.0,4000,0,2187,2330,2026-03-30
亞東高雄,1800.0,89,60,2186,2330,2026-03-30
亞東高雄,1790.0,1649,20,2186,2330,2026-03-30
亞東台南,1800.0,110,6,2185,2330,2026-03-30
亞東台南,1790.0,1544,200,2185,2330,2026-03-30
亞東台南,1780.0,1000,0,2185,2330,2026-03-30
大展,1790.0,7586,0,5050,2330,2026-03-30
永豐苓雅,1800.0,2334,330,9A9a,2330,2026-03-30
永豐苓雅,1780.0,7000,0,9A9a,2330,2026-03-30
永豐中壢,1795.0,6019,3401,9A99,2330,2026-03-30
永豐中壢,1785.0,6000,1000,9A99,2330,2026-03-30
永豐大園,1800.0,2648,58,9A98,2330,2026-03-30
永豐大園,1790.0,6487,1250,9A98,2330,2026-03-30
永豐大園,1780.0,9000,0,9A98,2330,2026-03-30
永豐新竹,1795.0,6953,2835,9A97,2330,2026-03-30
永豐新竹,1785.0,22000,4000,9A97,2330,2026-03-30
永豐苓雅,1790.0,5529,1730,9A9a,2330,2026-03-30
合庫,1790.0,45021,11250,1020,2330,2026-03-30
大展,1800.0,162,0,5050,2330,2026-03-30
美好,1780.0,1000,0,5260,2330,2026-03-30
美好基隆,1795.0,433,0,5267,2330,2026-03-30
美好基隆,1785.0,1000,0,5267,2330,2026-03-30
美好中壢,1800.0,400,2510,5266,2330,2026-03-30
美好中壢,1790.0,1354,4,5266,2330,2026-03-30
美好中壢,1780.0,3000,0,5266,2330,2026-03-30
美好苗栗,1795.0,2638,50,5265,2330,2026-03-30
美好苗栗,1785.0,3000,1000,5265,2330,2026-03-30
美好高雄,1800.0,112,0,5264,2330,2026-03-30
大展台南,1795.0,107,0,5058,2330,2026-03-30
美好高雄,1790.0,870,0,5264,2330,2026-03-30
美好泰山,1790.0,1870,460,5263,2330,2026-03-30
美好泰山,1780.0,4000,0,5263,2330,2026-03-30
美好楊梅,1795.0,3333,0,5262,2330,2026-03-30
美好楊梅,1785.0,2000,0,5262,2330,2026-03-30
美好蘆洲,1800.0,130,14,5261,2330,2026-03-30
美好蘆洲,1790.0,5000,0,5261,2330,2026-03-30
美好,1800.0,158,1000,5260,2330,2026-03-30
美好,1790.0,24597,50,5260,2330,2026-03-30
美好泰山,1800.0,222,21,5263,2330,2026-03-30
港商野村,1790.0,50000,7000,1560,2330,2026-03-30
合庫,1800.0,1825,1333,1020,2330,2026-03-30
合庫台中,1795.0,8350,3953,1021,2330,2026-03-30
企銀桃園,1800.0,131,36,111E,2330,2026-03-30
企銀北高,1785.0,2000,0,111F,2330,2026-03-30
企銀北高,1795.0,224,0,111F,2330,2026-03-30
企銀埔墘,1780.0,2000,1000,111G,2330,2026-03-30
企銀埔墘,1790.0,242,1000,111G,2330,2026-03-30
企銀埔墘,1800.0,231,1000,111G,2330,2026-03-30
彰銀,1785.0,23000,1000,1230,2330,2026-03-30
彰銀,1795.0,6623,3585,1230,2330,2026-03-30
彰銀七賢,1780.0,2000,10000,1232,2330,2026-03-30
彰銀七賢,1790.0,5151,180,1232,2330,2026-03-30
彰銀七賢,1800.0,458,195,1232,2330,2026-03-30
彰銀台中,1785.0,38000,0,1233,2330,2026-03-30
彰銀台中,1795.0,3926,10,1233,2330,2026-03-30
宏遠,1780.0,27000,0,1260,2330,2026-03-30
宏遠,1790.0,14583,15000,1260,2330,2026-03-30
宏遠,1800.0,16006,0,1260,2330,2026-03-30
宏遠民生,1785.0,8000,0,1261,2330,2026-03-30
企銀桃園,1790.0,2644,0,111E,2330,2026-03-30
企銀桃園,1780.0,1000,0,111E,2330,2026-03-30
台企建成,1795.0,219,0,111B,2330,2026-03-30
台企建成,1785.0,2000,0,111B,2330,2026-03-30
企銀九如,1790.0,1232,10,1113,2330,2026-03-30
企銀九如,1800.0,100,30,1113,2330,2026-03-30
企銀嘉義,1785.0,2000,2000,1114,2330,2026-03-30
企銀嘉義,1795.0,675,0,1114,2330,2026-03-30
企銀太平,1780.0,1000,0,1115,2330,2026-03-30
企銀太平,1790.0,2828,1000,1115,2330,2026-03-30
企銀太平,1800.0,24,600,1115,2330,2026-03-30
亞東新竹,1785.0,2000,0,2184,2330,2026-03-30
第一新竹,1785.0,12000,2000,538B,2330,2026-03-30
企銀屏東,1790.0,1835,0,1116,2330,2026-03-30
企銀竹北,1790.0,2007,1100,1117,2330,2026-03-30
企銀竹北,1800.0,16,0,1117,2330,2026-03-30
企銀豐原,1790.0,336,666,1118,2330,2026-03-30
企銀豐原,1800.0,34,0,1118,2330,2026-03-30
企銀岡山,1790.0,3788,0,1119,2330,2026-03-30
企銀岡山,1800.0,16,0,1119,2330,2026-03-30
企銀民雄,1785.0,1000,3000,111A,2330,2026-03-30
企銀民雄,1795.0,1465,0,111A,2330,2026-03-30
企銀屏東,1800.0,60,10,1116,2330,2026-03-30
企銀九如,1780.0,5000,1000,1113,2330,2026-03-30
宏遠民生,1795.0,7260,0,1261,2330,2026-03-30
宏遠桃園,1790.0,959,82,1262,2330,2026-03-30
美林,1795.0,711500,374396,1440,2330,2026-03-30
台灣摩根,1780.0,1863000,997000,1470,2330,2026-03-30
台灣摩根,1790.0,19000,378000,1470,2330,2026-03-30
台灣摩根,1800.0,304000,224464,1470,2330,2026-03-30
美商高盛,1785.0,408000,439000,1480,2330,2026-03-30
美商高盛,1795.0,171307,238000,1480,2330,2026-03-30
港商野村,1780.0,50000,109000,1560,2330,2026-03-30
亞東板橋,1800.0,286,900,2181,2330,2026-03-30
亞東板橋,1790.0,3735,500,2181,2330,2026-03-30
亞東板橋,1780.0,8000,1000,2181,2330,2026-03-30
亞東,1795.0,2375,403,2180,2330,2026-03-30
亞東,1785.0,6000,0,2180,2330,2026-03-30
瑞銀,1800.0,0,1001,1650,2330,2026-03-30
瑞銀,1790.0,158676,374207,1650,2330,2026-03-30
瑞銀,1780.0,188000,2370000,1650,2330,2026-03-30
花旗環球,1795.0,314000,591920,1590,2330,2026-03-30
花旗環球,1785.0,54000,611000,1590,2330,2026-03-30
美林,1785.0,212000,259000,1440,2330,2026-03-30
港麥格理,1800.0,9000,1000,1360,2330,2026-03-30
港麥格理,1790.0,347000,758000,1360,2330,2026-03-30
港麥格理,1780.0,79000,2596000,1360,2330,2026-03-30
宏遠桃園,1800.0,36,17,1262,2330,2026-03-30
宏遠台南,1785.0,1000,2000,126D,2330,2026-03-30
宏遠台南,1795.0,2555,46002,126D,2330,2026-03-30
宏遠中和,1780.0,2000,0,126H,2330,2026-03-30
宏遠中和,1790.0,2496,10,126H,2330,2026-03-30
宏遠中和,1800.0,1561,0,126H,2330,2026-03-30
宏遠光隆,1785.0,2000,0,126i,2330,2026-03-30
宏遠光隆,1795.0,1630,345,126i,2330,2026-03-30
宏遠桃園,1780.0,2000,1000,1262,2330,2026-03-30
宏遠台中,1780.0,2000,0,126L,2330,2026-03-30
宏遠台中,1800.0,1784,10,126L,2330,2026-03-30
宏遠高雄,1785.0,2000,1000,126Q,2330,2026-03-30
宏遠高雄,1795.0,1177,4,126Q,2330,2026-03-30
宏遠館前,1780.0,6000,0,126U,2330,2026-03-30
宏遠館前,1790.0,2882,3050,126U,2330,2026-03-30
宏遠館前,1800.0,240,1004,126U,2330,2026-03-30
宏遠新化,1785.0,2000,0,126X,2330,2026-03-30
宏遠新化,1795.0,932,100,126X,2330,2026-03-30
宏遠台中,1790.0,1224,10,126L,2330,2026-03-30
企銀台南,1795.0,299,0,1112,2330,2026-03-30
企銀台南,1785.0,4000,0,1112,2330,2026-03-30
企銀台中,1795.0,625,0,1111,2330,2026-03-30
合庫桃園,1800.0,446,120,102E,2330,2026-03-30
合庫西台,1785.0,5000,0,102F,2330,2026-03-30
合庫西台,1795.0,5636,593,102F,2330,2026-03-30
合庫三重,1780.0,6000,0,102G,2330,2026-03-30
合庫三重,1790.0,3654,1011,102G,2330,2026-03-30
合庫三重,1800.0,313,30,102G,2330,2026-03-30
土銀,1785.0,93000,1000,1030,2330,2026-03-30
土銀,1795.0,35919,1505,1030,2330,2026-03-30
土銀台中,1780.0,1000,0,1031,2330,2026-03-30
土銀台中,1790.0,1286,0,1031,2330,2026-03-30
土銀台中,1800.0,52,1032,1031,2330,2026-03-30
土銀台南,1785.0,3000,0,1032,2330,2026-03-30
土銀台南,1795.0,2996,2200,1032,2330,2026-03-30
土銀高雄,1780.0,3000,0,1033,2330,2026-03-30
土銀高雄,1790.0,1001,0,1033,2330,2026-03-30
土銀高雄,1800.0,10,2000,1033,2330,2026-03-30
土銀嘉義,1785.0,1000,0,1034,2330,2026-03-30
合庫桃園,1790.0,6942,1035,102E,2330,2026-03-30
合庫桃園,1780.0,4000,1000,102E,2330,2026-03-30
合庫自強,1795.0,5412,2425,102C,2330,2026-03-30
合庫自強,1785.0,8000,0,102C,2330,2026-03-30
合庫台南,1780.0,12000,0,1022,2330,2026-03-30
合庫台南,1790.0,2427,1050,1022,2330,2026-03-30
合庫台南,1800.0,2289,6650,1022,2330,2026-03-30
合庫高雄,1785.0,12000,2000,1023,2330,2026-03-30
合庫高雄,1795.0,6512,3556,1023,2330,2026-03-30
合庫嘉義,1780.0,1000,0,1024,2330,2026-03-30
合庫嘉義,1790.0,1817,1114,1024,2330,2026-03-30
合庫嘉義,1800.0,284,97,1024,2330,2026-03-30
土銀嘉義,1795.0,457,100,1034,2330,2026-03-30
合庫基隆,1785.0,6000,0,1025,2330,2026-03-30
合庫彰化,1780.0,2000,0,1028,2330,2026-03-30
合庫彰化,1790.0,3295,239,1028,2330,2026-03-30
合庫彰化,1800.0,543,3001,1028,2330,2026-03-30
合庫鳳山,1785.0,4000,1000,1029,2330,2026-03-30
合庫鳳山,1795.0,5530,1150,1029,2330,2026-03-30
合庫新竹,1780.0,4000,1000,102A,2330,2026-03-30
合庫新竹,1790.0,5560,2200,102A,2330,2026-03-30
合庫新竹,1800.0,411,2050,102A,2330,2026-03-30
合庫基隆,1795.0,1475,340,1025,2330,2026-03-30
土銀新竹,1780.0,2000,0,1035,2330,2026-03-30
土銀新竹,1790.0,2832,1000,1035,2330,2026-03-30
土銀新竹,1800.0,1320,230,1035,2330,2026-03-30
臺銀臺南,1790.0,6864,5042,1042,2330,2026-03-30
臺銀臺南,1800.0,1849,1331,1042,2330,2026-03-30
臺銀民權,1785.0,20000,3000,1043,2330,2026-03-30
臺銀民權,1795.0,7654,5378,1043,2330,2026-03-30
臺銀新竹,1780.0,4000,3000,1045,2330,2026-03-30
臺銀新竹,1790.0,10658,2100,1045,2330,2026-03-30
臺銀新竹,1800.0,989,1180,1045,2330,2026-03-30
臺銀臺中,1785.0,10000,0,104A,2330,2026-03-30
臺銀臺南,1780.0,13000,8000,1042,2330,2026-03-30
臺銀臺中,1795.0,15326,753,104A,2330,2026-03-30
臺銀高雄,1790.0,18876,3617,104C,2330,2026-03-30
臺銀高雄,1800.0,2125,980,104C,2330,2026-03-30
臺銀金山,1785.0,8000,2000,104D,2330,2026-03-30
臺銀金山,1795.0,7376,3115,104D,2330,2026-03-30
企銀,1780.0,33000,10000,1110,2330,2026-03-30
企銀,1790.0,3585,2010,1110,2330,2026-03-30
企銀,1800.0,170,0,1110,2330,2026-03-30
企銀台中,1785.0,2000,12000,1111,2330,2026-03-30
臺銀高雄,1780.0,25000,1000,104C,2330,2026-03-30
合庫台中,1785.0,21000,1000,1021,2330,2026-03-30
臺銀,1795.0,44092,3037,1040,2330,2026-03-30
土銀南港,1800.0,57,0,103F,2330,2026-03-30
土銀玉里,1790.0,883,0,1036,2330,2026-03-30
土銀玉里,1800.0,30,30,1036,2330,2026-03-30
土銀花蓮,1785.0,1000,0,1037,2330,2026-03-30
土銀花蓮,1795.0,1056,1000,1037,2330,2026-03-30
土銀和平,1780.0,1000,0,1038,2330,2026-03-30
土銀和平,1790.0,1134,0,1038,2330,2026-03-30
土銀和平,1800.0,3,234,1038,2330,2026-03-30
土銀士林,1785.0,2000,0,1039,2330,2026-03-30
臺銀,1785.0,66000,69000,1040,2330,2026-03-30
土銀士林,1795.0,1301,0,1039,2330,2026-03-30
土銀建國,1790.0,27203,0,103A,2330,2026-03-30
土銀建國,1800.0,79,1000,103A,2330,2026-03-30
土銀彰化,1790.0,1621,0,103B,2330,2026-03-30
土銀彰化,1800.0,841,0,103B,2330,2026-03-30
土銀白河,1785.0,4000,1000,103C,2330,2026-03-30
土銀白河,1795.0,2478,1500,103C,2330,2026-03-30
土銀南港,1780.0,1000,0,103F,2330,2026-03-30
土銀南港,1790.0,1669,0,103F,2330,2026-03-30
土銀建國,1780.0,3000,0,103A,2330,2026-03-30
第一新竹,1795.0,6682,745,538B,2330,2026-03-30
兆豐城中,1780.0,22000,0,700W,2330,2026-03-30
第一光復,1790.0,2775,255,538C,2330,2026-03-30
福邦新竹,1785.0,1000,0,6489,2330,2026-03-30
福邦,1800.0,51,60,6480,2330,2026-03-30
福邦,1790.0,52135,0,6480,2330,2026-03-30
福邦,1780.0,52000,0,6480,2330,2026-03-30
大昌桃園,1795.0,1669,0,6465,2330,2026-03-30
大昌桃園,1785.0,2000,1000,6465,2330,2026-03-30
大昌新店,1795.0,5033,2712,6464,2330,2026-03-30
大昌新店,1785.0,11000,4000,6464,2330,2026-03-30
大昌新竹,1800.0,245,10,6463,2330,2026-03-30
大昌新竹,1790.0,1565,0,6463,2330,2026-03-30
大昌新竹,1780.0,2000,1000,6463,2330,2026-03-30
大昌安康,1795.0,900,0,6462,2330,2026-03-30
大昌安康,1785.0,5000,0,6462,2330,2026-03-30
大昌樹林,1800.0,412,10,6461,2330,2026-03-30
大昌樹林,1790.0,3396,1010,6461,2330,2026-03-30
大昌樹林,1780.0,5000,0,6461,2330,2026-03-30
大昌,1795.0,3676,472,6460,2330,2026-03-30
福邦新竹,1795.0,75,30,6489,2330,2026-03-30
口袋,1780.0,4000,0,6620,2330,2026-03-30
口袋,1790.0,6137,5713,6620,2330,2026-03-30
口袋,1800.0,1766,2115,6620,2330,2026-03-30
兆豐台中,1790.0,7913,60,7003,2330,2026-03-30
兆豐台中,1780.0,5000,0,7003,2330,2026-03-30
兆豐嘉義,1795.0,2060,2054,7001,2330,2026-03-30
兆豐嘉義,1785.0,3000,0,7001,2330,2026-03-30
兆豐,1800.0,210,15,7000,2330,2026-03-30
兆豐,1790.0,33516,8450,7000,2330,2026-03-30
兆豐,1780.0,42000,0,7000,2330,2026-03-30
福勝,1795.0,1345,1020,6950,2330,2026-03-30
大昌,1785.0,6000,0,6460,2330,2026-03-30
福勝,1785.0,8000,0,6950,2330,2026-03-30
德信和平,1785.0,2000,1000,6915,2330,2026-03-30
德信新營,1800.0,109,0,6913,2330,2026-03-30
德信新營,1790.0,615,1040,6913,2330,2026-03-30
德信新營,1780.0,4000,0,6913,2330,2026-03-30
德信中正,1795.0,1682,30,6912,2330,2026-03-30
德信中正,1785.0,1000,0,6912,2330,2026-03-30
德信,1795.0,1955,1000,6910,2330,2026-03-30
德信,1785.0,4000,0,6910,2330,2026-03-30
德信和平,1795.0,381,2000,6915,2330,2026-03-30
永全八德,1800.0,15,0,6452,2330,2026-03-30
永全八德,1790.0,1598,2000,6452,2330,2026-03-30
永全八德,1780.0,4000,0,6452,2330,2026-03-30
新百王,1785.0,19000,0,6210,2330,2026-03-30
中信託高,1800.0,2213,713,616K,2330,2026-03-30
中信託高,1790.0,10063,2741,616K,2330,2026-03-30
中信託高,1780.0,16000,0,616K,2330,2026-03-30
中信中壢,1795.0,4926,165,616A,2330,2026-03-30
中信中壢,1785.0,5000,4000,616A,2330,2026-03-30
中信嘉義,1800.0,940,2108,6168,2330,2026-03-30
中信嘉義,1790.0,7323,1416,6168,2330,2026-03-30
新百王,1795.0,3497,2610,6210,2330,2026-03-30
中信嘉義,1780.0,3000,0,6168,2330,2026-03-30
中信松江,1785.0,6000,0,6167,2330,2026-03-30
中信託新,1800.0,2934,4093,6165,2330,2026-03-30
中信託新,1790.0,38334,4561,6165,2330,2026-03-30
中信託新,1780.0,15000,3000,6165,2330,2026-03-30
中信託文,1795.0,19849,3720,6164,2330,2026-03-30
中信託文,1785.0,13000,0,6164,2330,2026-03-30
中信託永,1800.0,3193,6340,6163,2330,2026-03-30
中信託永,1790.0,12030,3310,6163,2330,2026-03-30
中信松江,1795.0,11082,1992,6167,2330,2026-03-30
兆豐台中,1800.0,1586,53,7003,2330,2026-03-30
光和,1780.0,1000,0,6380,2330,2026-03-30
光和,1800.0,197,0,6380,2330,2026-03-30
永全南崁,1795.0,2397,0,6451,2330,2026-03-30
永全南崁,1785.0,4000,0,6451,2330,2026-03-30
永全,1800.0,0,1000,6450,2330,2026-03-30
永全,1790.0,869,150,6450,2330,2026-03-30
永全,1780.0,2000,0,6450,2330,2026-03-30
光和高雄,1795.0,573,0,638D,2330,2026-03-30
光和高雄,1785.0,3000,0,638D,2330,2026-03-30
光和嘉義,1800.0,212,0,638A,2330,2026-03-30
光和,1790.0,1329,5,6380,2330,2026-03-30
光和嘉義,1790.0,3832,130,638A,2330,2026-03-30
光和花壇,1795.0,89,0,6385,2330,2026-03-30
光和花壇,1780.0,0,3000,6385,2330,2026-03-30
光和和美,1795.0,693,50,6383,2330,2026-03-30
光和和美,1780.0,1000,0,6383,2330,2026-03-30
光和田中,1795.0,429,1,6382,2330,2026-03-30
光和田中,1785.0,3000,0,6382,2330,2026-03-30
光和溪湖,1800.0,39,0,6381,2330,2026-03-30
光和溪湖,1790.0,2295,2000,6381,2330,2026-03-30
光和嘉義,1780.0,3000,0,638A,2330,2026-03-30
中信託永,1780.0,19000,1000,6163,2330,2026-03-30
兆豐中港,1785.0,7000,1000,7005,2330,2026-03-30
兆豐台南,1780.0,18000,0,7006,2330,2026-03-30
兆豐埔墘,1800.0,4,0,700N,2330,2026-03-30
兆豐埔墘,1790.0,1862,1000,700N,2330,2026-03-30
兆豐埔墘,1780.0,7000,1000,700N,2330,2026-03-30
兆豐桃園,1795.0,5266,105,700M,2330,2026-03-30
兆豐桃園,1785.0,3000,0,700M,2330,2026-03-30
兆豐天母,1800.0,1452,150,700L,2330,2026-03-30
兆豐天母,1790.0,5702,700,700L,2330,2026-03-30
兆豐天母,1780.0,11000,0,700L,2330,2026-03-30
兆豐新營,1795.0,2885,2113,700K,2330,2026-03-30
兆豐新營,1785.0,1000,0,700K,2330,2026-03-30
兆豐員林,1800.0,196,143,700k,2330,2026-03-30
兆豐員林,1790.0,1626,2000,700k,2330,2026-03-30
兆豐員林,1780.0,1000,1000,700k,2330,2026-03-30
兆豐公益,1795.0,3013,36,700J,2330,2026-03-30
兆豐公益,1785.0,8000,0,700J,2330,2026-03-30
兆豐大安,1800.0,256,0,700j,2330,2026-03-30
兆豐大安,1790.0,5282,100,700j,2330,2026-03-30
兆豐復興,1785.0,3000,0,700p,2330,2026-03-30
兆豐復興,1795.0,3742,2100,700p,2330,2026-03-30
兆豐南京,1780.0,12000,0,700P,2330,2026-03-30
兆豐南京,1790.0,4189,71,700P,2330,2026-03-30
兆豐新莊,1795.0,2144,62,700w,2330,2026-03-30
兆豐新莊,1785.0,6000,0,700w,2330,2026-03-30
兆豐新竹,1800.0,1578,321,700V,2330,2026-03-30
兆豐新竹,1790.0,14849,115,700V,2330,2026-03-30
兆豐新竹,1780.0,6000,2000,700V,2330,2026-03-30
兆豐桃鶯,1795.0,2090,306,700U,2330,2026-03-30
兆豐桃鶯,1785.0,3000,0,700U,2330,2026-03-30
兆豐大同,1800.0,93,0,700S,2330,2026-03-30
兆豐大安,1780.0,1000,0,700j,2330,2026-03-30
兆豐大同,1790.0,2417,0,700S,2330,2026-03-30
兆豐岡山,1795.0,644,2013,700s,2330,2026-03-30
兆豐岡山,1785.0,7000,0,700s,2330,2026-03-30
兆豐小港,1800.0,155,1140,700R,2330,2026-03-30
兆豐小港,1790.0,1017,6000,700R,2330,2026-03-30
兆豐小港,1780.0,3000,0,700R,2330,2026-03-30
兆豐寶成,1795.0,12273,243,700r,2330,2026-03-30
兆豐寶成,1785.0,4000,1000,700r,2330,2026-03-30
