securities_trader,price,buy,sell,securities_trader_id,stock_id,date
高橋,2215.0,5000,0,5320,2330,2026-04-28
高橋龍潭,2240.0,990,1001,5321,2330,2026-04-28
高橋龍潭,2260.0,250,100,5321,2330,2026-04-28
高橋龍潭,2270.0,1360,10,5321,2330,2026-04-28
高橋中壢,2230.0,10,0,5322,2330,2026-04-28
高橋龍潭,2250.0,366,100,5321,2330,2026-04-28
高橋龍潭,2230.0,150,0,5321,2330,2026-04-28
高橋,2240.0,4220,110,5320,2330,2026-04-28
高橋,2270.0,247,200,5320,2330,2026-04-28
高橋,2260.0,2828,20,5320,2330,2026-04-28
高橋,2250.0,452,100,5320,2330,2026-04-28
高橋,2230.0,384,0,5320,2330,2026-04-28
美好市政,2260.0,260,0,526M,2330,2026-04-28
高橋中壢,2240.0,141,0,5322,2330,2026-04-28
美好市政,2270.0,300,3,526M,2330,2026-04-28
高橋龍潭,2215.0,1000,0,5321,2330,2026-04-28
高橋中壢,2260.0,8,0,5322,2330,2026-04-28
第一金證,2270.0,397,4,5380,2330,2026-04-28
高橋內壢,2235.0,212,0,5323,2330,2026-04-28
第一員林,2250.0,745,301,5381,2330,2026-04-28
第一員林,2260.0,429,0,5381,2330,2026-04-28
美好市政,2250.0,336,0,526M,2330,2026-04-28
第一員林,2240.0,3245,21,5381,2330,2026-04-28
第一員林,2230.0,1607,0,5381,2330,2026-04-28
第一金證,2280.0,134,0,5380,2330,2026-04-28
第一金證,2260.0,209,5,5380,2330,2026-04-28
第一金證,2250.0,728,2030,5380,2330,2026-04-28
第一金證,2240.0,3341,32030,5380,2330,2026-04-28
第一金證,2230.0,340,5000,5380,2330,2026-04-28
第一金證,2215.0,7000,0,5380,2330,2026-04-28
高橋內壢,2275.0,160,50,5323,2330,2026-04-28
高橋內壢,2265.0,10,0,5323,2330,2026-04-28
高橋內壢,2255.0,118,0,5323,2330,2026-04-28
高橋內壢,2245.0,1497,200,5323,2330,2026-04-28
高橋內壢,2225.0,103,0,5323,2330,2026-04-28
美好市政,2240.0,1635,0,526M,2330,2026-04-28
美好苗栗,2265.0,11,0,5265,2330,2026-04-28
美好富順,2275.0,205,0,526K,2330,2026-04-28
美好中壢,2255.0,67,0,5266,2330,2026-04-28
美好中壢,2245.0,1322,0,5266,2330,2026-04-28
美好中壢,2235.0,1923,0,5266,2330,2026-04-28
美好中壢,2225.0,121,5,5266,2330,2026-04-28
美好苗栗,2275.0,5,0,5265,2330,2026-04-28
美好苗栗,2255.0,30,0,5265,2330,2026-04-28
美好苗栗,2245.0,2166,0,5265,2330,2026-04-28
美好苗栗,2235.0,90,0,5265,2330,2026-04-28
美好苗栗,2225.0,43,0,5265,2330,2026-04-28
美好高雄,2275.0,231,0,5264,2330,2026-04-28
美好高雄,2260.0,1,0,5264,2330,2026-04-28
美好高雄,2250.0,87,0,5264,2330,2026-04-28
美好高雄,2240.0,1121,0,5264,2330,2026-04-28
第一員林,2270.0,398,1000,5381,2330,2026-04-28
美好高雄,2230.0,1,0,5264,2330,2026-04-28
美好中壢,2265.0,10,0,5266,2330,2026-04-28
美好中壢,2275.0,1000,0,5266,2330,2026-04-28
美好基隆,2225.0,62,0,5267,2330,2026-04-28
美好基隆,2235.0,335,0,5267,2330,2026-04-28
美好富順,2260.0,1140,0,526K,2330,2026-04-28
美好富順,2250.0,89,0,526K,2330,2026-04-28
美好富順,2240.0,3188,1000,526K,2330,2026-04-28
美好富順,2230.0,1173,1000,526K,2330,2026-04-28
美好富順,2215.0,1000,0,526K,2330,2026-04-28
美好中和,2270.0,3,0,526A,2330,2026-04-28
美好中和,2260.0,1003,0,526A,2330,2026-04-28
美好市政,2230.0,10,0,526M,2330,2026-04-28
美好中和,2250.0,10,0,526A,2330,2026-04-28
美好中和,2230.0,100,0,526A,2330,2026-04-28
美好台南,2265.0,0,1000,5268,2330,2026-04-28
美好台南,2245.0,72,15,5268,2330,2026-04-28
美好台南,2235.0,1020,0,5268,2330,2026-04-28
美好台南,2225.0,6,0,5268,2330,2026-04-28
美好基隆,2255.0,100,0,5267,2330,2026-04-28
美好基隆,2245.0,1101,0,5267,2330,2026-04-28
美好中和,2240.0,2046,178,526A,2330,2026-04-28
第一員林,2280.0,174,0,5381,2330,2026-04-28
北城,2240.0,4659,0,7750,2330,2026-04-28
第一台中,2235.0,3451,0,5382,2330,2026-04-28
第一新竹,2260.0,1176,6011,538B,2330,2026-04-28
第一新竹,2250.0,1350,0,538B,2330,2026-04-28
第一新竹,2240.0,20356,291,538B,2330,2026-04-28
第一新竹,2230.0,2570,13000,538B,2330,2026-04-28
第一新竹,2215.0,4000,1000,538B,2330,2026-04-28
第一新興,2275.0,99,15,538A,2330,2026-04-28
第一新興,2265.0,166,0,538A,2330,2026-04-28
第一新興,2255.0,167,10,538A,2330,2026-04-28
第一新興,2245.0,1214,54,538A,2330,2026-04-28
第一新興,2235.0,2694,25,538A,2330,2026-04-28
第一新興,2225.0,127,0,538A,2330,2026-04-28
第一中山,2280.0,80,0,5389,2330,2026-04-28
第一中山,2270.0,25,1190,5389,2330,2026-04-28
第一中山,2260.0,6052,0,5389,2330,2026-04-28
第一中山,2250.0,676,100,5389,2330,2026-04-28
第一新竹,2270.0,4265,91,538B,2330,2026-04-28
第一中山,2240.0,1552,10,5389,2330,2026-04-28
第一新竹,2280.0,202,0,538B,2330,2026-04-28
第一光復,2235.0,3287,20,538C,2330,2026-04-28
