securities_trader,price,buy,sell,securities_trader_id,stock_id,date
國泰台南,1905.0,7247,604,8884,2330,2026-03-12
國泰台南,1895.0,11438,1778,8884,2330,2026-03-12
國泰台南,1885.0,7000,0,8884,2330,2026-03-12
國泰松江,1910.0,2679,2066,8883,2330,2026-03-12
國泰松江,1900.0,9874,3600,8883,2330,2026-03-12
國泰松江,1890.0,26078,6030,8883,2330,2026-03-12
國泰台中,1915.0,2636,1672,8882,2330,2026-03-12
國泰台中,1905.0,21466,5050,8882,2330,2026-03-12
國泰台中,1895.0,45091,4074,8882,2330,2026-03-12
玉山大里,1895.0,10188,632,884J,2330,2026-03-12
玉山大里,1905.0,6220,61,884J,2330,2026-03-12
玉山大里,1915.0,1693,0,884J,2330,2026-03-12
玉山數位,1890.0,8230,1478,884M,2330,2026-03-12
玉山數位,1900.0,2201,33,884M,2330,2026-03-12
玉山數位,1910.0,1105,69,884M,2330,2026-03-12
玉山新竹,1910.0,3642,3,884H,2330,2026-03-12
國泰綜合,1885.0,13000,74000,8880,2330,2026-03-12
國泰綜合,1905.0,2547,20,8880,2330,2026-03-12
國泰綜合,1915.0,1066,2009,8880,2330,2026-03-12
國泰高雄,1890.0,18900,6156,8881,2330,2026-03-12
國泰高雄,1900.0,28479,3010,8881,2330,2026-03-12
國泰高雄,1910.0,11215,5044,8881,2330,2026-03-12
國泰台中,1885.0,10000,5000,8882,2330,2026-03-12
國泰綜合,1895.0,82539,46,8880,2330,2026-03-12
玉山台南,1885.0,5000,1000,8847,2330,2026-03-12
新光桃園,1910.0,2811,415,8565,2330,2026-03-12
玉山板橋,1900.0,10365,10,8846,2330,2026-03-12
聯邦興中,1895.0,1344,369,8587,2330,2026-03-12
聯邦興中,1885.0,5000,3000,8587,2330,2026-03-12
聯邦大業,1910.0,258,6,8586,2330,2026-03-12
聯邦大業,1900.0,2315,1000,8586,2330,2026-03-12
聯邦大業,1890.0,2198,0,8586,2330,2026-03-12
聯邦三重,1915.0,104,1,8585,2330,2026-03-12
聯邦三重,1905.0,138,46,8585,2330,2026-03-12
聯邦三重,1895.0,2452,0,8585,2330,2026-03-12
聯邦三重,1885.0,1000,0,8585,2330,2026-03-12
聯邦雙和,1910.0,1440,1,8584,2330,2026-03-12
聯邦雙和,1900.0,1063,1000,8584,2330,2026-03-12
聯邦雙和,1890.0,5274,19,8584,2330,2026-03-12
聯邦忠孝,1915.0,140,0,8583,2330,2026-03-12
聯邦忠孝,1905.0,1172,0,8583,2330,2026-03-12
聯邦興中,1905.0,100,200,8587,2330,2026-03-12
聯邦忠孝,1895.0,3604,10,8583,2330,2026-03-12
聯邦嘉義,1910.0,91,0,8582,2330,2026-03-12
聯邦嘉義,1900.0,3638,0,8582,2330,2026-03-12
聯邦嘉義,1890.0,2164,0,8582,2330,2026-03-12
聯邦高雄,1910.0,213,0,8581,2330,2026-03-12
聯邦高雄,1900.0,1154,0,8581,2330,2026-03-12
聯邦高雄,1890.0,3639,72,8581,2330,2026-03-12
聯邦,1915.0,20,1,8580,2330,2026-03-12
聯邦,1905.0,2388,0,8580,2330,2026-03-12
聯邦,1895.0,516,725,8580,2330,2026-03-12
聯邦,1885.0,2000,2000,8580,2330,2026-03-12
新光桃園,1900.0,14936,1025,8565,2330,2026-03-12
新光台南,1915.0,292,36,8564,2330,2026-03-12
國泰忠孝,1890.0,19098,30055,8887,2330,2026-03-12
新光桃園,1890.0,13458,3145,8565,2330,2026-03-12
聯邦忠孝,1885.0,2000,0,8583,2330,2026-03-12
聯邦興中,1915.0,1,0,8587,2330,2026-03-12
聯邦台南,1890.0,3170,0,8588,2330,2026-03-12
聯邦台南,1900.0,191,0,8588,2330,2026-03-12
玉山板橋,1890.0,13038,5065,8846,2330,2026-03-12
玉山高雄,1915.0,1569,105,8843,2330,2026-03-12
玉山高雄,1905.0,5523,1528,8843,2330,2026-03-12
玉山高雄,1895.0,12375,1297,8843,2330,2026-03-12
玉山高雄,1885.0,3000,3000,8843,2330,2026-03-12
玉山新莊,1910.0,4958,500,8842,2330,2026-03-12
玉山新莊,1900.0,8434,3885,8842,2330,2026-03-12
玉山新莊,1890.0,17663,0,8842,2330,2026-03-12
玉山雙和,1915.0,100,6,8841,2330,2026-03-12
玉山雙和,1905.0,3067,5,8841,2330,2026-03-12
玉山雙和,1895.0,7315,735,8841,2330,2026-03-12
玉山雙和,1885.0,7000,1000,8841,2330,2026-03-12
玉山,1910.0,6680,1,8840,2330,2026-03-12
玉山,1900.0,22206,1001,8840,2330,2026-03-12
玉山,1890.0,26604,11100,8840,2330,2026-03-12
陽信台中,1910.0,2,0,8715,2330,2026-03-12
陽信台中,1895.0,60,0,8715,2330,2026-03-12
聯邦台南,1910.0,189,0,8588,2330,2026-03-12
陽信,1885.0,4000,0,8710,2330,2026-03-12
陽信,1895.0,1646,30,8710,2330,2026-03-12
陽信,1905.0,5225,1000,8710,2330,2026-03-12
陽信,1915.0,213,0,8710,2330,2026-03-12
陽信石牌,1890.0,3123,1000,8711,2330,2026-03-12
玉山板橋,1910.0,3919,1015,8846,2330,2026-03-12
陽信石牌,1900.0,10501,0,8711,2330,2026-03-12
陽信高雄,1885.0,0,1000,8713,2330,2026-03-12
陽信高雄,1895.0,1703,100,8713,2330,2026-03-12
陽信高雄,1905.0,129,60,8713,2330,2026-03-12
陽信台南,1890.0,22,0,8714,2330,2026-03-12
陽信台南,1900.0,1116,0,8714,2330,2026-03-12
陽信台中,1885.0,1000,0,8715,2330,2026-03-12
陽信石牌,1910.0,170,1000,8711,2330,2026-03-12
國泰忠孝,1900.0,11034,0,8887,2330,2026-03-12
群益鳳山,1905.0,512,30,918c,2330,2026-03-12
國泰敦南,1885.0,38000,15000,8888,2330,2026-03-12
群益高雄,1910.0,2081,0,9183,2330,2026-03-12
群益高雄,1900.0,3002,1000,9183,2330,2026-03-12
群益高雄,1890.0,1530,0,9183,2330,2026-03-12
群益館前,1915.0,20,204,913Y,2330,2026-03-12
群益館前,1905.0,2895,75360,913Y,2330,2026-03-12
群益館前,1895.0,4504,180,913Y,2330,2026-03-12
群益館前,1885.0,0,1000,913Y,2330,2026-03-12
群益崇德,1910.0,2287,0,913U,2330,2026-03-12
群益崇德,1900.0,1902,1000,913U,2330,2026-03-12
群益崇德,1890.0,6825,1000,913U,2330,2026-03-12
群益北高,1915.0,6,0,913R,2330,2026-03-12
群益北高,1905.0,1952,0,913R,2330,2026-03-12
群益北高,1895.0,2505,50,913R,2330,2026-03-12
群益北高,1885.0,0,1000,913R,2330,2026-03-12
群益台中,1885.0,2000,2000,9184,2330,2026-03-12
群益土城,1910.0,254,0,913N,2330,2026-03-12
群益土城,1890.0,1205,0,913N,2330,2026-03-12
群益萬華,1915.0,59,0,913I,2330,2026-03-12
群益萬華,1905.0,1135,0,913I,2330,2026-03-12
群益萬華,1895.0,2288,1000,913I,2330,2026-03-12
群益萬華,1885.0,1000,0,913I,2330,2026-03-12
群益屏東,1910.0,1405,5,913H,2330,2026-03-12
群益屏東,1900.0,3135,1025,913H,2330,2026-03-12
群益屏東,1890.0,2413,0,913H,2330,2026-03-12
群益三重,1915.0,2306,1057,913g,2330,2026-03-12
群益三重,1905.0,1419,60,913g,2330,2026-03-12
群益三重,1895.0,4487,452,913g,2330,2026-03-12
群益三重,1885.0,0,2000,913g,2330,2026-03-12
群益基隆,1910.0,111,0,913E,2330,2026-03-12
群益基隆,1900.0,1346,2000,913E,2330,2026-03-12
群益土城,1900.0,5209,535,913N,2330,2026-03-12
群益台中,1895.0,4049,140,9184,2330,2026-03-12
群益台中,1905.0,5619,10,9184,2330,2026-03-12
群益台中,1915.0,340,0,9184,2330,2026-03-12
群益古亭,1900.0,9904,0,918C,2330,2026-03-12
新光台南,1905.0,10052,2265,8564,2330,2026-03-12
群益古亭,1910.0,694,1000,918C,2330,2026-03-12
群益古亭,1890.0,9978,6090,918C,2330,2026-03-12
群益鳳山,1915.0,1004,1000,918c,2330,2026-03-12
群益鳳山,1895.0,2894,1197,918c,2330,2026-03-12
群益鳳山,1885.0,0,2000,918c,2330,2026-03-12
群益板橋,1910.0,224,420,918B,2330,2026-03-12
群益板橋,1900.0,2010,4000,918B,2330,2026-03-12
群益板橋,1890.0,3267,1050,918B,2330,2026-03-12
群益中壢,1915.0,182,0,918A,2330,2026-03-12
群益中壢,1905.0,2730,0,918A,2330,2026-03-12
群益中壢,1895.0,1790,589,918A,2330,2026-03-12
群益中壢,1885.0,1000,0,918A,2330,2026-03-12
群益桃園,1910.0,306,10,9189,2330,2026-03-12
群益桃園,1900.0,2587,0,9189,2330,2026-03-12
群益桃園,1890.0,3522,0,9189,2330,2026-03-12
群益台南,1890.0,305,0,9185,2330,2026-03-12
群益台南,1900.0,1646,1000,9185,2330,2026-03-12
群益台南,1910.0,143,110,9185,2330,2026-03-12
群益新竹,1885.0,3000,0,9186,2330,2026-03-12
群益新竹,1895.0,5908,1075,9186,2330,2026-03-12
群益新竹,1905.0,11588,1,9186,2330,2026-03-12
群益基隆,1890.0,448,0,913E,2330,2026-03-12
群益新竹,1915.0,1029,0,9186,2330,2026-03-12
群益彰化,1900.0,7944,110,9187,2330,2026-03-12
群益彰化,1910.0,1033,70,9187,2330,2026-03-12
群益三民,1885.0,1000,1000,9188,2330,2026-03-12
群益三民,1895.0,2467,100,9188,2330,2026-03-12
群益三民,1905.0,7782,5,9188,2330,2026-03-12
群益三民,1915.0,1197,10,9188,2330,2026-03-12
群益彰化,1890.0,20857,0,9187,2330,2026-03-12
國泰忠孝,1910.0,3697,0,8887,2330,2026-03-12
群益潭子,1915.0,504,0,913D,2330,2026-03-12
群益潭子,1895.0,2447,540,913D,2330,2026-03-12
群益敦南,1915.0,1233,10,9101,2330,2026-03-12
群益敦南,1905.0,1153,100,9101,2330,2026-03-12
群益敦南,1895.0,1211,0,9101,2330,2026-03-12
群益敦南,1885.0,2000,0,9101,2330,2026-03-12
群益,1910.0,4104,0,9100,2330,2026-03-12
群益,1900.0,27521,3055,9100,2330,2026-03-12
群益,1890.0,55129,1179,9100,2330,2026-03-12
上海匯豐,1910.0,3000,2000,8960,2330,2026-03-12
上海匯豐,1900.0,15000,241000,8960,2330,2026-03-12
上海匯豐,1890.0,12000,26866,8960,2330,2026-03-12
法銀巴黎,1905.0,35000,0,8900,2330,2026-03-12
法銀巴黎,1895.0,5000,0,8900,2330,2026-03-12
法銀巴黎,1885.0,35000,29000,8900,2330,2026-03-12
大和國泰,1910.0,0,66000,8890,2330,2026-03-12
群益松山,1890.0,29151,10000,9103,2330,2026-03-12
國泰台南,1890.0,8078,3359,8884,2330,2026-03-12
大和國泰,1890.0,26000,295684,8890,2330,2026-03-12
國泰新竹,1915.0,83,0,888N,2330,2026-03-12
國泰新竹,1905.0,1332,1500,888N,2330,2026-03-12
國泰新竹,1895.0,542,0,888N,2330,2026-03-12
國泰板橋,1915.0,3835,5652,888K,2330,2026-03-12
國泰板橋,1905.0,16750,4626,888K,2330,2026-03-12
國泰板橋,1895.0,20933,4211,888K,2330,2026-03-12
國泰板橋,1885.0,15000,7000,888K,2330,2026-03-12
國泰館前,1910.0,8103,5141,888A,2330,2026-03-12
國泰館前,1900.0,62131,4211,888A,2330,2026-03-12
國泰館前,1890.0,44714,10415,888A,2330,2026-03-12
國泰敦南,1915.0,21180,14206,8888,2330,2026-03-12
國泰敦南,1905.0,92743,16271,8888,2330,2026-03-12
國泰敦南,1895.0,138251,16381,8888,2330,2026-03-12
大和國泰,1900.0,10000,90012,8890,2330,2026-03-12
群益松山,1900.0,14052,0,9103,2330,2026-03-12
群益松山,1910.0,35,0,9103,2330,2026-03-12
群益高盛,1885.0,2000,0,9105,2330,2026-03-12
群益潭子,1885.0,10000,0,913D,2330,2026-03-12
群益中港,1910.0,40,0,9138,2330,2026-03-12
群益中港,1900.0,6203,0,9138,2330,2026-03-12
群益中港,1890.0,1500,1050,9138,2330,2026-03-12
群益士林,1915.0,87,0,9137,2330,2026-03-12
群益士林,1905.0,2233,1016,9137,2330,2026-03-12
群益士林,1895.0,3611,1010,9137,2330,2026-03-12
群益士林,1885.0,9000,1000,9137,2330,2026-03-12
群益西松,1910.0,3142,208,9136,2330,2026-03-12
群益西松,1900.0,3353,1001,9136,2330,2026-03-12
群益西松,1890.0,3512,0,9136,2330,2026-03-12
群益東大,1915.0,87,3000,9135,2330,2026-03-12
群益東大,1905.0,672,0,9135,2330,2026-03-12
群益東大,1895.0,4332,76,9135,2330,2026-03-12
群益東大,1885.0,9000,2000,9135,2330,2026-03-12
群益開元,1910.0,5454,0,9134,2330,2026-03-12
群益開元,1900.0,3537,0,9134,2330,2026-03-12
群益高盛,1895.0,1103,151,9105,2330,2026-03-12
群益高盛,1905.0,756,1011,9105,2330,2026-03-12
群益高盛,1915.0,303,0,9105,2330,2026-03-12
群益海山,1890.0,3479,1000,9108,2330,2026-03-12
群益海山,1900.0,3700,40,9108,2330,2026-03-12
群益海山,1910.0,1142,1000,9108,2330,2026-03-12
群益潭子,1905.0,1900,0,913D,2330,2026-03-12
群益市府,1885.0,6000,0,910D,2330,2026-03-12
群益市府,1905.0,3572,6000,910D,2330,2026-03-12
群益市府,1915.0,60,10,910D,2330,2026-03-12
群益民權,1895.0,2117,153,9131,2330,2026-03-12
群益民權,1905.0,2374,10,9131,2330,2026-03-12
群益民權,1915.0,672,15,9131,2330,2026-03-12
群益開元,1890.0,6548,10,9134,2330,2026-03-12
群益市府,1895.0,7254,8505,910D,2330,2026-03-12
新光台南,1895.0,8935,2610,8564,2330,2026-03-12
元大莒光,1915.0,395,2000,981L,2330,2026-03-12
新光新竹,1910.0,3870,5082,8563,2330,2026-03-12
國票嘉義,1905.0,1157,1000,779H,2330,2026-03-12
國票嘉義,1895.0,764,30,779H,2330,2026-03-12
國票新莊,1915.0,60,0,779G,2330,2026-03-12
國票新莊,1905.0,308,31,779G,2330,2026-03-12
國票新莊,1895.0,1936,0,779G,2330,2026-03-12
國票南崁,1915.0,50,0,779E,2330,2026-03-12
國票南崁,1905.0,5134,0,779E,2330,2026-03-12
國票南崁,1895.0,653,130,779E,2330,2026-03-12
國票南崁,1885.0,1000,0,779E,2330,2026-03-12
國票南科,1910.0,1212,55,779e,2330,2026-03-12
國票南科,1900.0,2530,2,779e,2330,2026-03-12
國票南科,1890.0,2311,2000,779e,2330,2026-03-12
國票台南,1915.0,1306,2000,779D,2330,2026-03-12
國票台南,1905.0,296,1000,779D,2330,2026-03-12
國票嘉義,1915.0,31,0,779H,2330,2026-03-12
國票台南,1895.0,2626,360,779D,2330,2026-03-12
國票敦北,1910.0,15032,0,779c,2330,2026-03-12
國票敦北,1900.0,21147,0,779c,2330,2026-03-12
國票敦北,1890.0,142443,0,779c,2330,2026-03-12
國票內壢,1915.0,123,0,7798,2330,2026-03-12
國票內壢,1905.0,389,0,7798,2330,2026-03-12
國票內壢,1895.0,1666,35,7798,2330,2026-03-12
國票中正,1910.0,132,0,7797,2330,2026-03-12
國票中正,1900.0,1541,0,7797,2330,2026-03-12
國票中正,1890.0,1300,0,7797,2330,2026-03-12
國票南港,1915.0,1270,0,7795,2330,2026-03-12
國票南港,1905.0,2273,0,7795,2330,2026-03-12
國票南港,1895.0,3648,1147,7795,2330,2026-03-12
國票南港,1885.0,0,2000,7795,2330,2026-03-12
國票北投,1910.0,32,5,7792,2330,2026-03-12
國票台南,1885.0,1000,0,779D,2330,2026-03-12
國票和平,1895.0,1962,105,779j,2330,2026-03-12
國票和平,1905.0,3409,105,779j,2330,2026-03-12
國票和平,1915.0,102,300,779j,2330,2026-03-12
國票中和,1890.0,7259,0,779X,2330,2026-03-12
國票彰化,1910.0,12,0,779W,2330,2026-03-12
國票彰化,1900.0,11039,0,779W,2330,2026-03-12
國票彰化,1890.0,9130,0,779W,2330,2026-03-12
國票天祥,1915.0,23,0,779V,2330,2026-03-12
國票天祥,1905.0,538,0,779V,2330,2026-03-12
國票天祥,1895.0,2893,0,779V,2330,2026-03-12
國票天祥,1885.0,1000,0,779V,2330,2026-03-12
國票台中,1910.0,1021,0,779v,2330,2026-03-12
國票台中,1900.0,16086,0,779v,2330,2026-03-12
國票台中,1890.0,4292,1000,779v,2330,2026-03-12
國票長城,1915.0,44,0,779u,2330,2026-03-12
國票長城,1905.0,2169,20,779u,2330,2026-03-12
國票長城,1895.0,119,40,779u,2330,2026-03-12
國票長城,1885.0,1000,0,779u,2330,2026-03-12
國票桃園,1905.0,38,0,779r,2330,2026-03-12
國票桃園,1895.0,352,0,779r,2330,2026-03-12
國票北高,1890.0,2614,0,779J,2330,2026-03-12
國票北高,1900.0,1252,0,779J,2330,2026-03-12
國票北高,1910.0,275,90,779J,2330,2026-03-12
國票中港,1885.0,0,1000,779m,2330,2026-03-12
國票中港,1895.0,1659,50,779m,2330,2026-03-12
國票中港,1905.0,1256,0,779m,2330,2026-03-12
國票北投,1900.0,6105,0,7792,2330,2026-03-12
國票中港,1915.0,86,0,779m,2330,2026-03-12
國票南京,1900.0,10,0,779n,2330,2026-03-12
國票南京,1910.0,1112,0,779n,2330,2026-03-12
國票九鼎,1890.0,7369,1000,779P,2330,2026-03-12
國票九鼎,1900.0,5405,1,779P,2330,2026-03-12
國票九鼎,1910.0,290,1010,779P,2330,2026-03-12
國票桃園,1885.0,12000,0,779r,2330,2026-03-12
國票南京,1890.0,2332,0,779n,2330,2026-03-12
國票中和,1900.0,4187,1000,779X,2330,2026-03-12
國票北投,1890.0,1024,0,7792,2330,2026-03-12
國票台東,1905.0,4238,70,7791,2330,2026-03-12
玉山桃園,1890.0,5726,542,884F,2330,2026-03-12
玉山城中,1915.0,38,75,884E,2330,2026-03-12
玉山城中,1905.0,8746,5,884E,2330,2026-03-12
玉山城中,1895.0,6857,314,884E,2330,2026-03-12
玉山城中,1885.0,5000,3000,884E,2330,2026-03-12
玉山左營,1910.0,453,1061,884D,2330,2026-03-12
玉山左營,1900.0,12198,1351,884D,2330,2026-03-12
玉山左營,1890.0,9804,15500,884D,2330,2026-03-12
玉山信義,1915.0,84,0,884C,2330,2026-03-12
玉山信義,1905.0,25860,2200,884C,2330,2026-03-12
玉山信義,1895.0,2646,1107,884C,2330,2026-03-12
玉山信義,1885.0,12000,20000,884C,2330,2026-03-12
玉山台中,1910.0,11238,3031,884B,2330,2026-03-12
玉山台中,1900.0,9712,160,884B,2330,2026-03-12
玉山桃園,1900.0,14513,610,884F,2330,2026-03-12
玉山台中,1890.0,51877,384,884B,2330,2026-03-12
玉山士林,1905.0,3399,66,884A,2330,2026-03-12
玉山士林,1895.0,2443,255,884A,2330,2026-03-12
玉山士林,1885.0,1000,1000,884A,2330,2026-03-12
玉山景美,1910.0,8832,223,8849,2330,2026-03-12
玉山景美,1900.0,9070,17,8849,2330,2026-03-12
玉山景美,1890.0,8157,1000,8849,2330,2026-03-12
玉山嘉義,1915.0,636,1070,8848,2330,2026-03-12
玉山嘉義,1905.0,4283,160,8848,2330,2026-03-12
玉山嘉義,1895.0,11408,1337,8848,2330,2026-03-12
玉山嘉義,1885.0,2000,4000,8848,2330,2026-03-12
玉山台南,1910.0,1907,312,8847,2330,2026-03-12
玉山台南,1900.0,13263,1073,8847,2330,2026-03-12
群益內湖,1885.0,2000,2000,918d,2330,2026-03-12
玉山台南,1890.0,6040,2000,8847,2330,2026-03-12
玉山士林,1915.0,634,11,884A,2330,2026-03-12
玉山桃園,1910.0,543,520,884F,2330,2026-03-12
玉山新竹,1885.0,3000,0,884H,2330,2026-03-12
玉山新竹,1895.0,5347,60,884H,2330,2026-03-12
國票台東,1895.0,311,0,7791,2330,2026-03-12
國票綜合,1915.0,85,1000,7790,2330,2026-03-12
國票綜合,1905.0,3551,40,7790,2330,2026-03-12
國票綜合,1895.0,4012,1070,7790,2330,2026-03-12
國票綜合,1885.0,1000,0,7790,2330,2026-03-12
北城,1910.0,437,0,7750,2330,2026-03-12
北城,1900.0,1635,2000,7750,2330,2026-03-12
北城,1890.0,2295,1000,7750,2330,2026-03-12
國泰松江,1915.0,1390,115,8883,2330,2026-03-12
國泰松江,1905.0,6281,2362,8883,2330,2026-03-12
國泰松江,1895.0,9187,5905,8883,2330,2026-03-12
國泰松江,1885.0,8000,2000,8883,2330,2026-03-12
國泰台中,1910.0,8993,1470,8882,2330,2026-03-12
國泰台中,1900.0,24233,3005,8882,2330,2026-03-12
國泰台中,1890.0,39856,9786,8882,2330,2026-03-12
國泰高雄,1915.0,1084,2023,8881,2330,2026-03-12
國泰高雄,1905.0,11802,3431,8881,2330,2026-03-12
玉山新竹,1905.0,7870,101,884H,2330,2026-03-12
玉山新竹,1915.0,667,13,884H,2330,2026-03-12
玉山大里,1890.0,10030,2080,884J,2330,2026-03-12
玉山大里,1900.0,8135,0,884J,2330,2026-03-12
玉山大里,1910.0,3400,553,884J,2330,2026-03-12
玉山數位,1885.0,1000,2000,884M,2330,2026-03-12
國票台東,1915.0,111,0,7791,2330,2026-03-12
玉山數位,1895.0,6399,2112,884M,2330,2026-03-12
玉山數位,1915.0,155,13,884M,2330,2026-03-12
國泰綜合,1890.0,75402,7001,8880,2330,2026-03-12
國泰綜合,1900.0,11519,4,8880,2330,2026-03-12
國泰綜合,1910.0,3198,2475,8880,2330,2026-03-12
國泰高雄,1885.0,10000,2000,8881,2330,2026-03-12
國泰高雄,1895.0,15292,2364,8881,2330,2026-03-12
玉山數位,1905.0,6652,245,884M,2330,2026-03-12
新光台南,1885.0,5000,1000,8564,2330,2026-03-12
國票中和,1910.0,1329,0,779X,2330,2026-03-12
國票博愛,1895.0,2419,10,779z,2330,2026-03-12
康和石牌,1890.0,2141,0,845R,2330,2026-03-12
康和高雄,1910.0,1042,20,845J,2330,2026-03-12
康和高雄,1900.0,4203,0,845J,2330,2026-03-12
康和高雄,1890.0,1272,7000,845J,2330,2026-03-12
康和仁愛,1915.0,1020,1000,845F,2330,2026-03-12
康和仁愛,1905.0,1236,0,845F,2330,2026-03-12
康和仁愛,1895.0,3433,9,845F,2330,2026-03-12
康和澎湖,1910.0,90,0,845E,2330,2026-03-12
康和澎湖,1900.0,1419,500,845E,2330,2026-03-12
康和澎湖,1890.0,1186,0,845E,2330,2026-03-12
康和板橋,1910.0,58,0,845D,2330,2026-03-12
康和板橋,1900.0,3090,100,845D,2330,2026-03-12
康和板橋,1890.0,17121,1,845D,2330,2026-03-12
康和永和,1915.0,5,2,845B,2330,2026-03-12
康和石牌,1900.0,1010,0,845R,2330,2026-03-12
康和永和,1905.0,1415,0,845B,2330,2026-03-12
康和永和,1885.0,1000,0,845B,2330,2026-03-12
康和內湖,1910.0,1101,0,845A,2330,2026-03-12
康和內湖,1900.0,2241,3000,845A,2330,2026-03-12
康和內湖,1890.0,2273,0,845A,2330,2026-03-12
康和嘉義,1910.0,194,100,8459,2330,2026-03-12
康和嘉義,1900.0,4364,200,8459,2330,2026-03-12
康和嘉義,1890.0,1319,1000,8459,2330,2026-03-12
康和台南,1915.0,35,0,8458,2330,2026-03-12
康和台南,1905.0,140,1030,8458,2330,2026-03-12
康和台南,1895.0,573,100,8458,2330,2026-03-12
康和台南,1885.0,2000,0,8458,2330,2026-03-12
康和新竹,1910.0,2000,0,8456,2330,2026-03-12
康和新竹,1900.0,3031,0,8456,2330,2026-03-12
康和新竹,1890.0,164,0,8456,2330,2026-03-12
康和永和,1895.0,1444,0,845B,2330,2026-03-12
康和石牌,1910.0,50,0,845R,2330,2026-03-12
康和南崁,1885.0,0,4000,845S,2330,2026-03-12
康和南崁,1895.0,365,1000,845S,2330,2026-03-12
新光新竹,1900.0,21551,10,8563,2330,2026-03-12
新光新竹,1890.0,7718,3000,8563,2330,2026-03-12
新光高雄,1915.0,1713,2040,8562,2330,2026-03-12
新光高雄,1905.0,7879,10280,8562,2330,2026-03-12
新光高雄,1895.0,7709,7758,8562,2330,2026-03-12
新光高雄,1885.0,1000,0,8562,2330,2026-03-12
新光台中,1910.0,7166,4190,8561,2330,2026-03-12
新光台中,1900.0,28654,3100,8561,2330,2026-03-12
新光台中,1890.0,22647,6317,8561,2330,2026-03-12
新光,1915.0,2999,8094,8560,2330,2026-03-12
新光,1905.0,67137,11198,8560,2330,2026-03-12
新光,1895.0,46763,12454,8560,2330,2026-03-12
新光,1885.0,33000,38000,8560,2330,2026-03-12
中農,1910.0,135,0,8520,2330,2026-03-12
中農,1900.0,4039,0,8520,2330,2026-03-12
中農,1890.0,2366,0,8520,2330,2026-03-12
京城嘉義,1915.0,172,0,8492,2330,2026-03-12
康和南崁,1905.0,2026,0,845S,2330,2026-03-12
康和南崁,1915.0,0,15,845S,2330,2026-03-12
康和台北,1895.0,2774,175,845U,2330,2026-03-12
康和台北,1905.0,247,20,845U,2330,2026-03-12
康和台北,1915.0,34,0,845U,2330,2026-03-12
康和屏東,1890.0,0,1000,845X,2330,2026-03-12
康和台中,1915.0,12,0,8455,2330,2026-03-12
康和屏東,1900.0,3050,0,845X,2330,2026-03-12
京城,1890.0,1104,0,8490,2330,2026-03-12
京城,1900.0,3022,0,8490,2330,2026-03-12
京城,1910.0,7,0,8490,2330,2026-03-12
京城嘉義,1885.0,0,2000,8492,2330,2026-03-12
京城嘉義,1895.0,2729,20,8492,2330,2026-03-12
