securities_trader,price,buy,sell,securities_trader_id,stock_id,date
台新信義,2035.0,223,0,9B2H,2330,2026-04-20
台新信義,2055.0,155,177,9B2H,2330,2026-04-20
台新中港,2040.0,310,0,9B2i,2330,2026-04-20
台新中港,2050.0,424,134,9B2i,2330,2026-04-20
台新嘉義,2035.0,66,100,9B2I,2330,2026-04-20
台新嘉義,2045.0,2296,1000,9B2I,2330,2026-04-20
台新嘉義,2055.0,8,1013,9B2I,2330,2026-04-20
台新新竹,2055.0,1065,10,9B2G,2330,2026-04-20
台新信義,2045.0,129,100,9B2H,2330,2026-04-20
台新北壢,2030.0,1000,0,9B2L,2330,2026-04-20
台新大裕,2045.0,1729,300,9B2l,2330,2026-04-20
台新大裕,2055.0,1046,0,9B2l,2330,2026-04-20
台新北壢,2040.0,140,0,9B2L,2330,2026-04-20
台新北壢,2050.0,762,1100,9B2L,2330,2026-04-20
台新成功,2025.0,3000,0,9B2m,2330,2026-04-20
台新成功,2035.0,89,0,9B2m,2330,2026-04-20
台新彰化,2055.0,35,1020,9B2M,2330,2026-04-20
台新新竹,2045.0,1115,200,9B2G,2330,2026-04-20
台新成功,2055.0,252,1177,9B2m,2330,2026-04-20
台新彰化,2045.0,2207,1037,9B2M,2330,2026-04-20
台新彰化,2035.0,50,0,9B2M,2330,2026-04-20
台新大裕,2035.0,248,0,9B2l,2330,2026-04-20
台新成功,2045.0,1595,1030,9B2m,2330,2026-04-20
台新潮州,2040.0,60,0,9B2C,2330,2026-04-20
台新中原,2050.0,1561,794,9B2g,2330,2026-04-20
台新緯城,2030.0,1000,0,9B2A,2330,2026-04-20
台新緯城,2040.0,270,0,9B2A,2330,2026-04-20
台新緯城,2050.0,1283,2020,9B2A,2330,2026-04-20
台新板橋,2025.0,13000,0,9B2b,2330,2026-04-20
台新西松,2030.0,50000,0,9B2n,2330,2026-04-20
台新松德,2055.0,1050,3060,9B2a,2330,2026-04-20
台新板橋,2035.0,10,7030,9B2b,2330,2026-04-20
台新板橋,2045.0,1284,160,9B2b,2330,2026-04-20
台新板橋,2055.0,35,10,9B2b,2330,2026-04-20
台新永和,2035.0,25,20,9B2B,2330,2026-04-20
台新永和,2045.0,113,0,9B2B,2330,2026-04-20
台新新竹,2035.0,5,100,9B2G,2330,2026-04-20
台新永和,2055.0,0,1093,9B2B,2330,2026-04-20
台新烏日,2045.0,300,0,9B2c,2330,2026-04-20
台新烏日,2055.0,840,1,9B2c,2330,2026-04-20
台新潮州,2050.0,2480,1151,9B2C,2330,2026-04-20
台新大昌,2035.0,21,1,9B2D,2330,2026-04-20
台新大昌,2045.0,1222,0,9B2D,2330,2026-04-20
台新大昌,2055.0,116,1034,9B2D,2330,2026-04-20
台新城中,2030.0,3000,0,9B2E,2330,2026-04-20
台新城中,2040.0,361,1000,9B2E,2330,2026-04-20
台新城中,2050.0,1553,1415,9B2E,2330,2026-04-20
台新中原,2025.0,1000,0,9B2g,2330,2026-04-20
台新中原,2040.0,1229,0,9B2g,2330,2026-04-20
台新烏日,2035.0,25,18,9B2c,2330,2026-04-20
台新西松,2045.0,1213,50001,9B2n,2330,2026-04-20
台新宜蘭,2035.0,762,0,9B2U,2330,2026-04-20
台新虎尾,2035.0,28,0,9B2N,2330,2026-04-20
台新桃園,2050.0,302,695,9B2v,2330,2026-04-20
台新佳里,2030.0,1000,0,9B2w,2330,2026-04-20
台新佳里,2045.0,5006,2033,9B2w,2330,2026-04-20
台新佳里,2055.0,314,2112,9B2w,2330,2026-04-20
台新吉利,2030.0,4000,0,9B2W,2330,2026-04-20
台新吉利,2045.0,13,0,9B2W,2330,2026-04-20
台新吉利,2055.0,2100,50,9B2W,2330,2026-04-20
台新草屯,2040.0,1002,30,9B2X,2330,2026-04-20
台新草屯,2050.0,621,5607,9B2X,2330,2026-04-20
台新花蓮,2025.0,1000,0,9B2y,2330,2026-04-20
台新花蓮,2035.0,13,0,9B2y,2330,2026-04-20
台新花蓮,2045.0,1063,3140,9B2y,2330,2026-04-20
台新花蓮,2055.0,45,1,9B2y,2330,2026-04-20
台新埔里,2030.0,0,1000,9B2Y,2330,2026-04-20
台新埔里,2040.0,20,0,9B2Y,2330,2026-04-20
台新埔里,2050.0,5338,160,9B2Y,2330,2026-04-20
台新文心,2025.0,5000,0,9B2z,2330,2026-04-20
台新文心,2035.0,8,830,9B2z,2330,2026-04-20
台新松德,2045.0,209,160,9B2a,2330,2026-04-20
台新安南,2045.0,8325,36,9B2Z,2330,2026-04-20
台新文心,2045.0,1684,56,9B2z,2330,2026-04-20
台新文心,2055.0,150,310,9B2z,2330,2026-04-20
台新安南,2035.0,34,0,9B2Z,2330,2026-04-20
台新桃園,2040.0,130,0,9B2v,2330,2026-04-20
台新桃園,2030.0,1000,0,9B2v,2330,2026-04-20
台新宜蘭,2055.0,1020,281,9B2U,2330,2026-04-20
台新宜蘭,2045.0,4131,211,9B2U,2330,2026-04-20
台新虎尾,2045.0,196,2000,9B2N,2330,2026-04-20
台新虎尾,2055.0,305,35,9B2N,2330,2026-04-20
台新新興,2035.0,230,1000,9B2o,2330,2026-04-20
台新新興,2045.0,359,300,9B2o,2330,2026-04-20
台新新興,2055.0,456,165,9B2o,2330,2026-04-20
台新同大,2030.0,1000,0,9B2P,2330,2026-04-20
台新同大,2040.0,1075,1002,9B2P,2330,2026-04-20
台新同大,2050.0,2671,2376,9B2P,2330,2026-04-20
台新屏新,2025.0,2000,0,9B2q,2330,2026-04-20
台新屏新,2040.0,200,0,9B2q,2330,2026-04-20
台新屏新,2050.0,1414,1250,9B2q,2330,2026-04-20
台新西松,2055.0,40,6,9B2n,2330,2026-04-20
台新敦南,2025.0,1000,0,9B2Q,2330,2026-04-20
台新敦南,2050.0,3332,1010,9B2Q,2330,2026-04-20
台新城東,2025.0,6000,1000,9B2r,2330,2026-04-20
台新城東,2035.0,72,1,9B2r,2330,2026-04-20
台新城東,2045.0,5275,3305,9B2r,2330,2026-04-20
