securities_trader,price,buy,sell,securities_trader_id,stock_id,date
元大嘉義,1760.0,2000,0,989g,2330,2026-03-31
元大高雄,1785.0,2185,208,989F,2330,2026-03-31
元大北屯,1770.0,12127,1134,989d,2330,2026-03-31
元大板橋,1790.0,1097,0,989C,2330,2026-03-31
元大板橋,1780.0,8990,3018,989C,2330,2026-03-31
元大板橋,1770.0,9333,657,989C,2330,2026-03-31
元大土城,1780.0,5197,4257,9897,2330,2026-03-31
元大土城,1770.0,5983,66,9897,2330,2026-03-31
元大土城,1760.0,1000,0,9897,2330,2026-03-31
元大台南,1785.0,1638,1005,9896,2330,2026-03-31
元大台南,1775.0,6025,7090,9896,2330,2026-03-31
元大台南,1765.0,11051,6000,9896,2330,2026-03-31
元大桃興,1790.0,275,1030,9894,2330,2026-03-31
元大桃興,1780.0,7440,289,9894,2330,2026-03-31
元富草屯,1780.0,2323,30,9B2X,2330,2026-03-31
元大桃興,1760.0,2000,0,9894,2330,2026-03-31
元大大天,1785.0,1647,1023,9893,2330,2026-03-31
元大大天,1775.0,13372,1060,9893,2330,2026-03-31
元大大天,1765.0,10574,0,9893,2330,2026-03-31
元大屏東,1790.0,395,107,9892,2330,2026-03-31
元大屏東,1780.0,5467,494,9892,2330,2026-03-31
元大土城,1790.0,253,1000,9897,2330,2026-03-31
元大屏東,1760.0,1000,0,9892,2330,2026-03-31
元大新莊,1765.0,2188,11000,9898,2330,2026-03-31
元大新莊,1785.0,2873,2071,9898,2330,2026-03-31
元大板橋,1760.0,3000,1000,989C,2330,2026-03-31
元大中港,1785.0,1484,2120,989B,2330,2026-03-31
元大中港,1775.0,5512,1135,989B,2330,2026-03-31
元大中港,1765.0,4378,0,989B,2330,2026-03-31
元大北投,1790.0,1323,130,989A,2330,2026-03-31
元大北投,1780.0,5458,100,989A,2330,2026-03-31
元大北投,1770.0,12031,4553,989A,2330,2026-03-31
元大苗栗,1770.0,2688,71,981M,2330,2026-03-31
元大苑裡,1785.0,792,0,989a,2330,2026-03-31
元大苑裡,1775.0,1184,330,989a,2330,2026-03-31
元大苑裡,1765.0,869,0,989a,2330,2026-03-31
元大淡水,1790.0,290,1119,9899,2330,2026-03-31
元大淡水,1780.0,5781,3024,9899,2330,2026-03-31
元大淡水,1770.0,8627,3735,9899,2330,2026-03-31
元大淡水,1760.0,1000,1000,9899,2330,2026-03-31
元大新莊,1775.0,12105,3647,9898,2330,2026-03-31
元富草屯,1790.0,105,0,9B2X,2330,2026-03-31
元富文心,1790.0,1115,475,9B2z,2330,2026-03-31
元富花蓮,1775.0,6585,1001,9B2y,2330,2026-03-31
統一土城,1790.0,25,0,585Y,2330,2026-03-31
統一松江,1765.0,2554,0,585Z,2330,2026-03-31
統一松江,1775.0,9472,1041,585Z,2330,2026-03-31
統一松江,1785.0,3109,150,585Z,2330,2026-03-31
盈溢,1775.0,1030,0,5860,2330,2026-03-31
盈溢籬子內,1775.0,650,0,5861,2330,2026-03-31
統一土城,1780.0,1200,0,585Y,2330,2026-03-31
日茂,1765.0,2000,1000,5960,2330,2026-03-31
日茂埔里,1775.0,1241,1000,5961,2330,2026-03-31
日茂南投,1775.0,160,200,5962,2330,2026-03-31
?亞,1765.0,1000,0,6010,2330,2026-03-31
?亞,1775.0,206,0,6010,2330,2026-03-31
?亞網路,1760.0,4000,0,6012,2330,2026-03-31
?亞網路,1770.0,6672,1600,6012,2330,2026-03-31
日茂,1775.0,1451,0,5960,2330,2026-03-31
統一土城,1770.0,584,0,585Y,2330,2026-03-31
統一土城,1760.0,1000,0,585Y,2330,2026-03-31
統一金門,1780.0,587,0,585W,2330,2026-03-31
統一板橋,1790.0,100,0,585P,2330,2026-03-31
統一三多,1770.0,12532,0,585Q,2330,2026-03-31
統一三多,1780.0,786,0,585Q,2330,2026-03-31
統一三多,1790.0,536,0,585Q,2330,2026-03-31
統一東湖,1770.0,2739,180,585R,2330,2026-03-31
統一東湖,1780.0,1498,0,585R,2330,2026-03-31
統一東湖,1790.0,1071,50,585R,2330,2026-03-31
統一宜蘭,1765.0,74,0,585S,2330,2026-03-31
統一宜蘭,1775.0,1709,5080,585S,2330,2026-03-31
統一宜蘭,1785.0,49,5,585S,2330,2026-03-31
統一南京,1760.0,2000,1000,585U,2330,2026-03-31
統一南京,1770.0,6122,0,585U,2330,2026-03-31
統一南京,1780.0,5631,1000,585U,2330,2026-03-31
統一南京,1790.0,169,2000,585U,2330,2026-03-31
統一金門,1770.0,1688,0,585W,2330,2026-03-31
?亞網路,1780.0,1195,1000,6012,2330,2026-03-31
?亞網路,1790.0,285,10,6012,2330,2026-03-31
?亞鑫豐,1765.0,3916,5000,601d,2330,2026-03-31
?亞鑫豐,1775.0,6022,2520,601d,2330,2026-03-31
永豐豐原,1760.0,1000,0,9A9Q,2330,2026-03-31
永豐潮州,1785.0,2611,50,9A9q,2330,2026-03-31
永豐潮州,1775.0,881,2000,9A9q,2330,2026-03-31
永豐潮州,1765.0,106,0,9A9q,2330,2026-03-31
永豐竹北,1790.0,1354,7,9A9P,2330,2026-03-31
永豐竹北,1780.0,7924,564,9A9P,2330,2026-03-31
永豐竹北,1770.0,12767,1815,9A9P,2330,2026-03-31
永豐竹北,1760.0,6000,0,9A9P,2330,2026-03-31
永豐桃盛,1785.0,2167,335,9A9N,2330,2026-03-31
永豐桃盛,1775.0,7088,1675,9A9N,2330,2026-03-31
永豐桃盛,1765.0,3220,0,9A9N,2330,2026-03-31
永豐南投,1790.0,149,100,9A9M,2330,2026-03-31
永豐南投,1780.0,2812,250,9A9M,2330,2026-03-31
永豐南投,1770.0,2877,1260,9A9M,2330,2026-03-31
永豐南投,1760.0,1000,0,9A9M,2330,2026-03-31
永豐豐原,1770.0,3145,0,9A9Q,2330,2026-03-31
統一板橋,1780.0,1109,1000,585P,2330,2026-03-31
永豐豐原,1780.0,2162,1206,9A9Q,2330,2026-03-31
永豐北高,1770.0,4754,913,9A9r,2330,2026-03-31
?亞鑫豐,1785.0,1851,364,601d,2330,2026-03-31
台中銀,1760.0,1000,0,6110,2330,2026-03-31
台中銀,1770.0,8619,1422,6110,2330,2026-03-31
台中銀,1780.0,14611,3000,6110,2330,2026-03-31
台中銀,1790.0,2479,1060,6110,2330,2026-03-31
永豐南京,1765.0,3850,14000,9A9S,2330,2026-03-31
永豐彰化,1790.0,323,6,9A9s,2330,2026-03-31
永豐彰化,1780.0,1374,2250,9A9s,2330,2026-03-31
永豐彰化,1770.0,6069,1612,9A9s,2330,2026-03-31
永豐彰化,1760.0,2000,0,9A9s,2330,2026-03-31
永豐信義,1785.0,2644,2002,9A9R,2330,2026-03-31
永豐信義,1775.0,2994,30,9A9R,2330,2026-03-31
永豐信義,1765.0,392,0,9A9R,2330,2026-03-31
永豐北高,1790.0,572,14,9A9r,2330,2026-03-31
永豐北高,1780.0,2966,34,9A9r,2330,2026-03-31
永豐豐原,1790.0,150,30,9A9Q,2330,2026-03-31
統一板橋,1770.0,1264,0,585P,2330,2026-03-31
統一板橋,1760.0,2000,0,585P,2330,2026-03-31
統一士林,1785.0,5630,1000,585M,2330,2026-03-31
永豐南京,1785.0,5140,3201,9A9S,2330,2026-03-31
永豐南京,1775.0,8006,1141,9A9S,2330,2026-03-31
統一新竹,1785.0,3662,1040,5857,2330,2026-03-31
統一嘉義,1760.0,1000,0,5858,2330,2026-03-31
統一嘉義,1770.0,1716,1010,5858,2330,2026-03-31
統一嘉義,1780.0,1641,0,5858,2330,2026-03-31
統一嘉義,1790.0,313,20,5858,2330,2026-03-31
統一屏東,1765.0,447,0,5859,2330,2026-03-31
統一屏東,1775.0,3372,1000,5859,2330,2026-03-31
統一屏東,1785.0,64,110,5859,2330,2026-03-31
統一基隆,1765.0,332,0,585A,2330,2026-03-31
統一基隆,1775.0,4056,1000,585A,2330,2026-03-31
統一基隆,1785.0,1097,0,585A,2330,2026-03-31
統一內湖,1760.0,15000,0,585b,2330,2026-03-31
統一內湖,1770.0,7090,0,585b,2330,2026-03-31
永豐中正,1760.0,4000,1000,9A9U,2330,2026-03-31
統一內湖,1780.0,3984,0,585b,2330,2026-03-31
永豐中正,1770.0,11855,891,9A9U,2330,2026-03-31
永豐中正,1790.0,2408,150,9A9U,2330,2026-03-31
元富花蓮,1785.0,358,0,9B2y,2330,2026-03-31
元富埔里,1765.0,3060,0,9B2Y,2330,2026-03-31
元富埔里,1775.0,1160,1300,9B2Y,2330,2026-03-31
元富埔里,1785.0,1253,20,9B2Y,2330,2026-03-31
元富文心,1760.0,1000,0,9B2z,2330,2026-03-31
元富文心,1770.0,8604,1000,9B2z,2330,2026-03-31
元富文心,1780.0,6653,414,9B2z,2330,2026-03-31
元大彰生,1765.0,965,4000,989J,2330,2026-03-31
元富安南,1765.0,2319,20,9B2Z,2330,2026-03-31
元富安南,1775.0,4500,446,9B2Z,2330,2026-03-31
元富安南,1785.0,1261,1060,9B2Z,2330,2026-03-31
永豐桃園,1760.0,2000,0,9A9x,2330,2026-03-31
永豐市政,1785.0,9117,3046,9A9W,2330,2026-03-31
永豐市政,1775.0,21846,5341,9A9W,2330,2026-03-31
永豐市政,1765.0,11267,6000,9A9W,2330,2026-03-31
永豐中正,1780.0,9485,1405,9A9U,2330,2026-03-31
元富花蓮,1765.0,4226,0,9B2y,2330,2026-03-31
統一內湖,1790.0,126,0,585b,2330,2026-03-31
統一永和,1775.0,217,20,585B,2330,2026-03-31
統一桃園,1770.0,3832,1092,585H,2330,2026-03-31
統一桃園,1780.0,1787,1020,585H,2330,2026-03-31
統一桃園,1790.0,1631,101,585H,2330,2026-03-31
統一員林,1770.0,656,5,585I,2330,2026-03-31
統一員林,1780.0,796,0,585I,2330,2026-03-31
統一員林,1790.0,7,0,585I,2330,2026-03-31
統一三重,1765.0,4140,1000,585J,2330,2026-03-31
統一三重,1775.0,2455,204,585J,2330,2026-03-31
統一三重,1785.0,1411,2000,585J,2330,2026-03-31
統一竹南,1760.0,2000,0,585m,2330,2026-03-31
統一竹南,1770.0,796,0,585m,2330,2026-03-31
統一竹南,1780.0,893,0,585m,2330,2026-03-31
統一竹南,1790.0,14,1000,585m,2330,2026-03-31
統一士林,1765.0,1273,0,585M,2330,2026-03-31
統一士林,1775.0,3263,32,585M,2330,2026-03-31
統一桃園,1760.0,4000,1000,585H,2330,2026-03-31
統一永和,1765.0,5013,0,585B,2330,2026-03-31
統一平鎮,1785.0,2612,100,585g,2330,2026-03-31
統一平鎮,1765.0,379,0,585g,2330,2026-03-31
統一永和,1785.0,173,0,585B,2330,2026-03-31
統一仁愛,1760.0,8000,0,585c,2330,2026-03-31
統一仁愛,1770.0,5769,1022,585c,2330,2026-03-31
統一仁愛,1780.0,605,2023,585c,2330,2026-03-31
統一仁愛,1790.0,20,0,585c,2330,2026-03-31
統一新台中,1765.0,3503,0,585D,2330,2026-03-31
統一新台中,1775.0,2648,0,585D,2330,2026-03-31
統一新台中,1785.0,1394,0,585D,2330,2026-03-31
統一新營,1760.0,1000,0,585E,2330,2026-03-31
統一新營,1770.0,3663,0,585E,2330,2026-03-31
統一新營,1780.0,273,0,585E,2330,2026-03-31
統一新營,1790.0,39,10,585E,2330,2026-03-31
統一彰化,1770.0,2223,50,585F,2330,2026-03-31
統一彰化,1780.0,1864,105,585F,2330,2026-03-31
統一彰化,1790.0,677,120,585F,2330,2026-03-31
統一平鎮,1775.0,2441,1000,585g,2330,2026-03-31
元大彰生,1775.0,5177,1404,989J,2330,2026-03-31
元大古亭,1770.0,6608,2060,989k,2330,2026-03-31
元大古亭,1760.0,3000,1000,989k,2330,2026-03-31
元富台南,1785.0,201,1400,9B29,2330,2026-03-31
元富松德,1760.0,2000,0,9B2a,2330,2026-03-31
元富松德,1770.0,7908,4027,9B2a,2330,2026-03-31
元富松德,1780.0,3349,16,9B2a,2330,2026-03-31
元富松德,1790.0,358,48,9B2a,2330,2026-03-31
元富緯城,1765.0,1624,2000,9B2A,2330,2026-03-31
元富緯城,1775.0,3657,1080,9B2A,2330,2026-03-31
元富緯城,1785.0,233,0,9B2A,2330,2026-03-31
元富板橋,1760.0,14000,0,9B2b,2330,2026-03-31
元富板橋,1770.0,6249,1422,9B2b,2330,2026-03-31
元富板橋,1780.0,5583,156,9B2b,2330,2026-03-31
元富板橋,1790.0,2283,2024,9B2b,2330,2026-03-31
元富永和,1765.0,1233,1000,9B2B,2330,2026-03-31
元富永和,1775.0,3972,15,9B2B,2330,2026-03-31
元富永和,1785.0,298,0,9B2B,2330,2026-03-31
元富台南,1775.0,1761,5,9B29,2330,2026-03-31
元富台南,1765.0,2342,1000,9B29,2330,2026-03-31
元富新莊,1790.0,105,21,9B28,2330,2026-03-31
元富新莊,1780.0,2151,555,9B28,2330,2026-03-31
元富新店,1760.0,6000,0,9B22,2330,2026-03-31
元富新店,1770.0,7578,1435,9B22,2330,2026-03-31
元富新店,1780.0,6048,470,9B22,2330,2026-03-31
元富新店,1790.0,2273,1000,9B22,2330,2026-03-31
元富三重,1765.0,4519,0,9B23,2330,2026-03-31
元富三重,1775.0,3643,0,9B23,2330,2026-03-31
元富三重,1785.0,1303,0,9B23,2330,2026-03-31
元富烏日,1760.0,2000,0,9B2c,2330,2026-03-31
元富台中,1760.0,3000,4000,9B25,2330,2026-03-31
元富台中,1780.0,4896,1000,9B25,2330,2026-03-31
元富台中,1790.0,1208,6,9B25,2330,2026-03-31
元富林園,1765.0,1231,0,9B27,2330,2026-03-31
元富林園,1775.0,1702,1020,9B27,2330,2026-03-31
元富林園,1785.0,76,5000,9B27,2330,2026-03-31
元富新莊,1760.0,2000,0,9B28,2330,2026-03-31
元富新莊,1770.0,2584,28,9B28,2330,2026-03-31
元富台中,1770.0,5662,125,9B25,2330,2026-03-31
元富烏日,1770.0,5233,1318,9B2c,2330,2026-03-31
元富烏日,1780.0,4248,10,9B2c,2330,2026-03-31
元富烏日,1790.0,1086,0,9B2c,2330,2026-03-31
元富信義,1790.0,1636,1000,9B2H,2330,2026-03-31
元富中港,1765.0,343,0,9B2i,2330,2026-03-31
元富中港,1775.0,4796,181,9B2i,2330,2026-03-31
元富中港,1785.0,1207,0,9B2i,2330,2026-03-31
元富嘉義,1760.0,2000,0,9B2I,2330,2026-03-31
元富嘉義,1770.0,6962,3670,9B2I,2330,2026-03-31
元富嘉義,1780.0,2576,1100,9B2I,2330,2026-03-31
元富信義,1780.0,3173,4010,9B2H,2330,2026-03-31
元富嘉義,1790.0,24,1000,9B2I,2330,2026-03-31
元富大裕,1775.0,3787,87970,9B2l,2330,2026-03-31
元富大裕,1785.0,1249,16,9B2l,2330,2026-03-31
元富中壢,1760.0,2000,0,9B2L,2330,2026-03-31
元富中壢,1770.0,2852,38,9B2L,2330,2026-03-31
元富中壢,1780.0,2332,1038,9B2L,2330,2026-03-31
元富中壢,1790.0,54,2,9B2L,2330,2026-03-31
元富成功,1765.0,11618,5000,9B2m,2330,2026-03-31
元富大裕,1765.0,1878,1000,9B2l,2330,2026-03-31
元富高雄,1785.0,1553,10,9B21,2330,2026-03-31
元富信義,1770.0,8450,2016,9B2H,2330,2026-03-31
元富新竹,1785.0,1178,3,9B2G,2330,2026-03-31
元富潮州,1765.0,232,1000,9B2C,2330,2026-03-31
元富潮州,1775.0,1463,3015,9B2C,2330,2026-03-31
元富潮州,1785.0,4458,0,9B2C,2330,2026-03-31
元富大昌,1760.0,3000,0,9B2D,2330,2026-03-31
元富大昌,1770.0,9354,1101,9B2D,2330,2026-03-31
元富大昌,1780.0,2225,102,9B2D,2330,2026-03-31
元富大昌,1790.0,2379,0,9B2D,2330,2026-03-31
元富信義,1760.0,2000,0,9B2H,2330,2026-03-31
元富城中,1765.0,8844,0,9B2E,2330,2026-03-31
元富城中,1785.0,6885,334,9B2E,2330,2026-03-31
元富中原,1760.0,3000,0,9B2g,2330,2026-03-31
元富中原,1770.0,1218,3070,9B2g,2330,2026-03-31
元富中原,1780.0,680,4300,9B2g,2330,2026-03-31
元富中原,1790.0,129,200,9B2g,2330,2026-03-31
元富新竹,1765.0,1500,1100,9B2G,2330,2026-03-31
元富新竹,1775.0,4358,31,9B2G,2330,2026-03-31
元富城中,1775.0,4724,1000,9B2E,2330,2026-03-31
元富成功,1775.0,5983,15499,9B2m,2330,2026-03-31
元富高雄,1775.0,9703,150,9B21,2330,2026-03-31
元富證券,1790.0,2101,1100,9B00,2330,2026-03-31
第一豐原,1770.0,10240,1030,538N,2330,2026-03-31
第一豐原,1780.0,5740,200,538N,2330,2026-03-31
第一豐原,1790.0,2095,107,538N,2330,2026-03-31
第一路竹,1765.0,7821,1000,538P,2330,2026-03-31
第一路竹,1775.0,12971,393,538P,2330,2026-03-31
第一路竹,1785.0,8098,0,538P,2330,2026-03-31
第一華江,1760.0,5000,0,538W,2330,2026-03-31
第一華江,1770.0,5651,3476,538W,2330,2026-03-31
第一華江,1780.0,4413,2000,538W,2330,2026-03-31
第一華江,1790.0,551,2,538W,2330,2026-03-31
第一中壢,1765.0,2210,4000,538Y,2330,2026-03-31
第一中壢,1775.0,9874,3050,538Y,2330,2026-03-31
第一中壢,1785.0,7566,3050,538Y,2330,2026-03-31
寶盛,1760.0,1000,0,5460,2330,2026-03-31
寶盛,1775.0,30,0,5460,2330,2026-03-31
第一豐原,1760.0,7000,9000,538N,2330,2026-03-31
第一嘉義,1785.0,570,2010,538M,2330,2026-03-31
第一嘉義,1775.0,1153,35,538M,2330,2026-03-31
第一嘉義,1765.0,1116,0,538M,2330,2026-03-31
第一忠孝,1770.0,6287,3027,538D,2330,2026-03-31
第一忠孝,1780.0,6038,0,538D,2330,2026-03-31
第一忠孝,1790.0,4441,55,538D,2330,2026-03-31
第一自由,1765.0,2005,15000,538E,2330,2026-03-31
第一自由,1775.0,8896,553,538E,2330,2026-03-31
第一自由,1785.0,747,4022,538E,2330,2026-03-31
第一稻埕,1765.0,3200,3000,538F,2330,2026-03-31
永興,1760.0,2000,1000,5600,2330,2026-03-31
第一稻埕,1775.0,6869,1002,538F,2330,2026-03-31
第一頭份,1765.0,311,0,538I,2330,2026-03-31
第一頭份,1775.0,3370,556,538I,2330,2026-03-31
第一頭份,1785.0,456,12,538I,2330,2026-03-31
第一安和,1760.0,16000,0,538j,2330,2026-03-31
第一安和,1770.0,4857,24273,538j,2330,2026-03-31
第一安和,1780.0,4755,560,538j,2330,2026-03-31
第一安和,1790.0,276,0,538j,2330,2026-03-31
第一稻埕,1785.0,1321,4,538F,2330,2026-03-31
永興,1770.0,5668,10000,5600,2330,2026-03-31
永興,1780.0,4307,2000,5600,2330,2026-03-31
永興,1790.0,105,0,5600,2330,2026-03-31
第一新興,1785.0,2913,305,538A,2330,2026-03-31
永豐板盛,1760.0,2000,0,9A9Y,2330,2026-03-31
永豐竹科,1785.0,4109,5970,9A9X,2330,2026-03-31
永豐竹科,1775.0,17744,82624,9A9X,2330,2026-03-31
永豐竹科,1765.0,5688,1010,9A9X,2330,2026-03-31
永豐桃園,1790.0,697,651,9A9x,2330,2026-03-31
永豐桃園,1780.0,10058,120,9A9x,2330,2026-03-31
第一新竹,1760.0,2000,0,538B,2330,2026-03-31
永豐板盛,1770.0,10066,1776,9A9Y,2330,2026-03-31
永豐板盛,1790.0,174,1040,9A9Y,2330,2026-03-31
永豐復興,1765.0,7349,0,9A9Z,2330,2026-03-31
永豐復興,1775.0,2518,320,9A9Z,2330,2026-03-31
永豐復興,1785.0,499,2,9A9Z,2330,2026-03-31
元富證券,1760.0,3000,75000,9B00,2330,2026-03-31
元富證券,1770.0,8620,186402,9B00,2330,2026-03-31
元富證券,1780.0,5593,339010,9B00,2330,2026-03-31
永豐板盛,1780.0,2878,1247,9A9Y,2330,2026-03-31
元富高雄,1765.0,288,3000,9B21,2330,2026-03-31
第一新竹,1770.0,8113,2002,538B,2330,2026-03-31
第一新竹,1790.0,614,482,538B,2330,2026-03-31
永興水湳,1765.0,3,1000,5602,2330,2026-03-31
永興水湳,1775.0,2298,200,5602,2330,2026-03-31
永興水湳,1785.0,35,0,5602,2330,2026-03-31
永興台中,1765.0,165,0,5603,2330,2026-03-31
永興台中,1775.0,806,100,5603,2330,2026-03-31
永興台中,1785.0,1020,0,5603,2330,2026-03-31
永興大墩,1760.0,1000,0,5604,2330,2026-03-31
第一新竹,1780.0,2984,1020,538B,2330,2026-03-31
永興大墩,1770.0,396,0,5604,2330,2026-03-31
永興大墩,1790.0,110,0,5604,2330,2026-03-31
日進,1765.0,1066,1000,5660,2330,2026-03-31
日進,1775.0,4097,1000,5660,2330,2026-03-31
日進,1785.0,458,1000,5660,2330,2026-03-31
統一,1760.0,13000,3000,5850,2330,2026-03-31
第一光復,1775.0,4447,52003,538C,2330,2026-03-31
第一光復,1765.0,2918,0,538C,2330,2026-03-31
永興大墩,1780.0,3196,0,5604,2330,2026-03-31
元大彰生,1785.0,2254,2011,989J,2330,2026-03-31
元富成功,1785.0,1546,1033,9B2m,2330,2026-03-31
元富彰化,1775.0,3747,10,9B2M,2330,2026-03-31
永豐屏東,1790.0,214,1000,9A69,2330,2026-03-31
元富虎尾,1770.0,2882,25,9B2N,2330,2026-03-31
永豐屏東,1780.0,3421,1005,9A69,2330,2026-03-31
永豐屏東,1770.0,6014,2472,9A69,2330,2026-03-31
永豐屏東,1760.0,2000,0,9A69,2330,2026-03-31
永豐鳳山,1785.0,826,121,9A61,2330,2026-03-31
